x,y,species cloglog values
1001.0,1001.0,0.062433437
1002.0,1002.0,0.13537301
1003.0,1003.0,0.00831717
1004.0,1004.0,0.025552902
1005.0,1005.0,0.033990428
1006.0,1006.0,0.83283484
1007.0,1007.0,0.56986266
1008.0,1008.0,0.04388326
1009.0,1009.0,0.009600535
1010.0,1010.0,0.49285576
1011.0,1011.0,0.60167116
1012.0,1012.0,0.04717205
1013.0,1013.0,0.019389233
1014.0,1014.0,0.028931241
1015.0,1015.0,0.015781661
1016.0,1016.0,0.7656834
1017.0,1017.0,0.65567267
1018.0,1018.0,0.052843735
1019.0,1019.0,0.58803487
1020.0,1020.0,0.64025646
1021.0,1021.0,0.13049337
1022.0,1022.0,0.8770881
1023.0,1023.0,0.5295614
1024.0,1024.0,0.04390157
1025.0,1025.0,0.070175804
1026.0,1026.0,0.7132132
1027.0,1027.0,0.6581423
1028.0,1028.0,0.15084773
1029.0,1029.0,0.6853043
1030.0,1030.0,0.19724953
1031.0,1031.0,0.7191979
1032.0,1032.0,0.59211934
1033.0,1033.0,0.7159477
1034.0,1034.0,0.59515834
1035.0,1035.0,0.024519116
1036.0,1036.0,0.4591392
1037.0,1037.0,0.5073777
1038.0,1038.0,0.6292395
1039.0,1039.0,0.030085145
1040.0,1040.0,0.558445
1041.0,1041.0,0.50431573
1042.0,1042.0,0.21812634
1043.0,1043.0,0.020778047
1044.0,1044.0,0.24534011
1045.0,1045.0,0.92536026
1046.0,1046.0,0.69418585
1047.0,1047.0,0.056602165
1048.0,1048.0,0.5154372
1049.0,1049.0,0.11055933
1050.0,1050.0,0.5888876
1051.0,1051.0,0.1700475
1052.0,1052.0,0.017042555
1053.0,1053.0,0.6782272
1054.0,1054.0,0.2536157
1055.0,1055.0,0.518563
1056.0,1056.0,0.045999736
1057.0,1057.0,0.0744762
1058.0,1058.0,0.39106727
1059.0,1059.0,0.583272
1060.0,1060.0,0.06410412
1061.0,1061.0,0.08314452
1062.0,1062.0,0.7414047
1063.0,1063.0,0.58733064
1064.0,1064.0,0.18117623
1065.0,1065.0,0.6378225
1066.0,1066.0,0.45214322
1067.0,1067.0,0.11766012
1068.0,1068.0,0.13742216
1069.0,1069.0,0.52760005
1070.0,1070.0,0.047259286
1071.0,1071.0,0.56634724
1072.0,1072.0,0.037088644
1073.0,1073.0,0.017038496
1074.0,1074.0,0.75798225
1075.0,1075.0,0.11104814
1076.0,1076.0,0.84225106
1077.0,1077.0,0.16927683
1078.0,1078.0,0.28898942
1079.0,1079.0,0.651798
1080.0,1080.0,0.64324373
1081.0,1081.0,0.29250622
1082.0,1082.0,0.20294891
1083.0,1083.0,0.6577785
1084.0,1084.0,0.7175405
1085.0,1085.0,0.8587254
1086.0,1086.0,0.41891092
1087.0,1087.0,0.6080848
1088.0,1088.0,0.7996592
1089.0,1089.0,0.20841683
1090.0,1090.0,0.72694784
1091.0,1091.0,0.28989437
1092.0,1092.0,0.5854023
1093.0,1093.0,0.06937117
1094.0,1094.0,0.5415389
1095.0,1095.0,0.3972696
1096.0,1096.0,0.065923154
1097.0,1097.0,0.74063605
1098.0,1098.0,0.084065095
1099.0,1099.0,0.72555685
1100.0,1100.0,0.6041729
1101.0,1101.0,0.5518284
1102.0,1102.0,0.008005527
1103.0,1103.0,0.71512175
1104.0,1104.0,0.4325564
1105.0,1105.0,0.062553145
1106.0,1106.0,0.017338693
1107.0,1107.0,0.6468414
1108.0,1108.0,0.92442304
1109.0,1109.0,0.077109806
1110.0,1110.0,0.070788726
1111.0,1111.0,0.07232206
1112.0,1112.0,0.13104883
1113.0,1113.0,0.54470634
1114.0,1114.0,0.42886958
1115.0,1115.0,0.76945555
1116.0,1116.0,0.37386554
1117.0,1117.0,0.68626547
1118.0,1118.0,0.7932733
1119.0,1119.0,0.84978676
1120.0,1120.0,0.90685093
1121.0,1121.0,0.51588935
1122.0,1122.0,0.15362445
1123.0,1123.0,0.033077862
1124.0,1124.0,0.62269634
1125.0,1125.0,0.048518296
1126.0,1126.0,0.16364253
1127.0,1127.0,0.032637928
1128.0,1128.0,0.29556423
1129.0,1129.0,0.08795541
1130.0,1130.0,0.7942383
1131.0,1131.0,0.10882377
1132.0,1132.0,0.025046047
1133.0,1133.0,0.17339978
1134.0,1134.0,0.13137347
1135.0,1135.0,0.57488406
1136.0,1136.0,0.12259573
1137.0,1137.0,0.5543109
1138.0,1138.0,0.10254773
1139.0,1139.0,0.034376454
1140.0,1140.0,0.029602902
1141.0,1141.0,0.42570117
1142.0,1142.0,0.45820805
1143.0,1143.0,0.75429416
1144.0,1144.0,0.6272113
1145.0,1145.0,0.053045407
1146.0,1146.0,0.57035094
1147.0,1147.0,0.48917615
1148.0,1148.0,0.6021563
1149.0,1149.0,0.27939457
1150.0,1150.0,0.19203077
1151.0,1151.0,0.8556176
1152.0,1152.0,0.7129103
1153.0,1153.0,0.46914813
1154.0,1154.0,0.071672246
1155.0,1155.0,0.56624967
1156.0,1156.0,0.05889717
1157.0,1157.0,0.61230713
1158.0,1158.0,0.118883595
1159.0,1159.0,0.25415742
1160.0,1160.0,0.73435086
1161.0,1161.0,0.880179
1162.0,1162.0,0.71776146
1163.0,1163.0,0.3776556
1164.0,1164.0,0.033051163
1165.0,1165.0,0.023142772
1166.0,1166.0,0.28514266
1167.0,1167.0,0.09162141
1168.0,1168.0,0.6554658
1169.0,1169.0,0.40073395
1170.0,1170.0,0.56109655
1171.0,1171.0,0.62694234
1172.0,1172.0,0.18942106
1173.0,1173.0,0.26610604
1174.0,1174.0,0.9311597
1175.0,1175.0,0.59928125
1176.0,1176.0,0.009018317
1177.0,1177.0,0.18426183
1178.0,1178.0,0.07403473
1179.0,1179.0,0.12334093
1180.0,1180.0,0.85761595
1181.0,1181.0,0.5906537
1182.0,1182.0,0.4739077
1183.0,1183.0,0.39778665
1184.0,1184.0,0.017066177
1185.0,1185.0,0.45001256
1186.0,1186.0,0.92229784
1187.0,1187.0,0.11100568
1188.0,1188.0,0.7389254
1189.0,1189.0,0.04193056
1190.0,1190.0,0.38911098
1191.0,1191.0,0.0064846156
1192.0,1192.0,0.04185039
1193.0,1193.0,0.18888305
1194.0,1194.0,0.56754774
1195.0,1195.0,0.23879427
1196.0,1196.0,0.021110564
1197.0,1197.0,0.76334226
1198.0,1198.0,0.024927106
1199.0,1199.0,0.14978638
1200.0,1200.0,0.08973472
1201.0,1201.0,0.00927808
1202.0,1202.0,0.16598804
1203.0,1203.0,0.5692228
1204.0,1204.0,0.060641624
1205.0,1205.0,0.3970464
1206.0,1206.0,0.55354357
1207.0,1207.0,0.013795603
1208.0,1208.0,0.5550155
1209.0,1209.0,0.68399435
1210.0,1210.0,0.7393032
1211.0,1211.0,0.65187764
1212.0,1212.0,0.025275985
1213.0,1213.0,0.4232655
1214.0,1214.0,0.56684047
1215.0,1215.0,0.49661675
1216.0,1216.0,0.61291444
1217.0,1217.0,0.5651427
1218.0,1218.0,0.51041216
1219.0,1219.0,0.638968
1220.0,1220.0,0.06886581
1221.0,1221.0,0.036714833
1222.0,1222.0,0.6263212
1223.0,1223.0,0.03379231
1224.0,1224.0,0.09792767
1225.0,1225.0,0.11407755
1226.0,1226.0,0.31747612
1227.0,1227.0,0.3434002
1228.0,1228.0,0.09049763
1229.0,1229.0,0.51464057
1230.0,1230.0,0.014147793
1231.0,1231.0,0.77052385
1232.0,1232.0,0.16052972
1233.0,1233.0,0.046562765
1234.0,1234.0,0.74635303
1235.0,1235.0,0.7592489
1236.0,1236.0,0.034644637
1237.0,1237.0,0.43441504
1238.0,1238.0,0.027761452
1239.0,1239.0,0.6025729
1240.0,1240.0,0.045601074
1241.0,1241.0,0.033198845
1242.0,1242.0,0.8456699
1243.0,1243.0,0.061231725
1244.0,1244.0,0.25019985
1245.0,1245.0,0.034851115
1246.0,1246.0,0.057403434
1247.0,1247.0,0.54571
1248.0,1248.0,0.10697773
1249.0,1249.0,0.07732949
1250.0,1250.0,0.41215214
1251.0,1251.0,0.74099636
1252.0,1252.0,0.6283189
1253.0,1253.0,0.63340557
1254.0,1254.0,0.12993382
1255.0,1255.0,0.722613
1256.0,1256.0,0.7096979
1257.0,1257.0,0.20005454
1258.0,1258.0,0.7810187
1259.0,1259.0,0.089063354
1260.0,1260.0,0.09831917
1261.0,1261.0,0.20973042
1262.0,1262.0,0.01556405
1263.0,1263.0,0.8778993
1264.0,1264.0,0.06994404
1265.0,1265.0,0.090151206
1266.0,1266.0,0.7258075
1267.0,1267.0,0.48980346
1268.0,1268.0,0.5699019
1269.0,1269.0,0.30352065
1270.0,1270.0,0.73467594
1271.0,1271.0,0.4296105
1272.0,1272.0,0.0074834777
1273.0,1273.0,0.65633833
1274.0,1274.0,0.6133439
1275.0,1275.0,0.6580547
1276.0,1276.0,0.6853748
1277.0,1277.0,0.53702617
1278.0,1278.0,0.56689984
1279.0,1279.0,0.809488
1280.0,1280.0,0.051608376
1281.0,1281.0,0.008628515
1282.0,1282.0,0.20058498
1283.0,1283.0,0.0067190444
1284.0,1284.0,0.42838323
1285.0,1285.0,0.118536405
1286.0,1286.0,0.3018806
1287.0,1287.0,0.8857738
1288.0,1288.0,0.52327806
1289.0,1289.0,0.07879769
1290.0,1290.0,0.59034336
1291.0,1291.0,0.4654757
1292.0,1292.0,0.5263818
1293.0,1293.0,0.05856268
1294.0,1294.0,0.6802735
1295.0,1295.0,0.09635666
1296.0,1296.0,0.029328354
1297.0,1297.0,0.30625027
1298.0,1298.0,0.6661028
1299.0,1299.0,0.010514608
1300.0,1300.0,0.010622756
1301.0,1301.0,0.7971852
1302.0,1302.0,0.11289251
1303.0,1303.0,0.73365176
1304.0,1304.0,0.6177333
1305.0,1305.0,0.6414214
1306.0,1306.0,0.8667709
1307.0,1307.0,0.03427659
1308.0,1308.0,0.06789089
1309.0,1309.0,0.045716733
1310.0,1310.0,0.044990055
1311.0,1311.0,0.07413126
1312.0,1312.0,0.5584749
1313.0,1313.0,0.072151706
1314.0,1314.0,0.52124435
1315.0,1315.0,0.58897346
1316.0,1316.0,0.09966972
1317.0,1317.0,0.2055241
1318.0,1318.0,0.6228158
1319.0,1319.0,0.019622117
1320.0,1320.0,0.10238191
1321.0,1321.0,0.48026082
1322.0,1322.0,0.069891244
1323.0,1323.0,0.6023804
1324.0,1324.0,0.016349223
1325.0,1325.0,0.03371748
1326.0,1326.0,0.025763884
1327.0,1327.0,0.13911933
1328.0,1328.0,0.010968424
1329.0,1329.0,0.56757563
1330.0,1330.0,0.085602716
1331.0,1331.0,0.82036364
1332.0,1332.0,0.37386724
1333.0,1333.0,0.57745224
1334.0,1334.0,0.7305646
1335.0,1335.0,0.7048597
1336.0,1336.0,0.230678
1337.0,1337.0,0.50387275
1338.0,1338.0,0.091418594
1339.0,1339.0,0.8782983
1340.0,1340.0,0.13582909
1341.0,1341.0,0.5701719
1342.0,1342.0,0.07748429
1343.0,1343.0,0.2966626
1344.0,1344.0,0.40634283
1345.0,1345.0,0.062977724
1346.0,1346.0,0.12895902
1347.0,1347.0,0.03790285
1348.0,1348.0,0.09525644
1349.0,1349.0,0.5342118
1350.0,1350.0,0.22196727
1351.0,1351.0,0.015774453
1352.0,1352.0,0.5981097
1353.0,1353.0,0.46434942
1354.0,1354.0,0.023871737
1355.0,1355.0,0.6138774
1356.0,1356.0,0.8673254
1357.0,1357.0,0.43551385
1358.0,1358.0,0.09348402
1359.0,1359.0,0.56065834
1360.0,1360.0,0.6244221
1361.0,1361.0,0.011788304
1362.0,1362.0,0.10221821
1363.0,1363.0,0.027458284
1364.0,1364.0,0.6411351
1365.0,1365.0,0.8749513
1366.0,1366.0,0.47311658
1367.0,1367.0,0.5106556
1368.0,1368.0,0.76617044
1369.0,1369.0,0.19617152
1370.0,1370.0,0.08367191
1371.0,1371.0,0.5933318
1372.0,1372.0,0.49609524
1373.0,1373.0,0.7756681
1374.0,1374.0,0.57459444
1375.0,1375.0,0.6088223
1376.0,1376.0,0.50639445
1377.0,1377.0,0.60283387
1378.0,1378.0,0.1491234
1379.0,1379.0,0.15624624
1380.0,1380.0,0.031394843
1381.0,1381.0,0.631498
1382.0,1382.0,0.056285523
1383.0,1383.0,0.66997856
1384.0,1384.0,0.69533324
1385.0,1385.0,0.06551355
1386.0,1386.0,0.049598157
1387.0,1387.0,0.10721572
1388.0,1388.0,0.21121621
1389.0,1389.0,0.7052801
1390.0,1390.0,0.2734009
1391.0,1391.0,0.17814115
1392.0,1392.0,0.09571757
1393.0,1393.0,0.622883
1394.0,1394.0,0.03495249
1395.0,1395.0,0.76190233
1396.0,1396.0,0.62538695
1397.0,1397.0,0.021452203
1398.0,1398.0,0.68096566
1399.0,1399.0,0.088400036
1400.0,1400.0,0.40831587
1401.0,1401.0,0.15524659
1402.0,1402.0,0.57287997
1403.0,1403.0,0.21030961
1404.0,1404.0,0.051293887
1405.0,1405.0,0.04076881
1406.0,1406.0,0.15536702
1407.0,1407.0,0.37472454
1408.0,1408.0,0.6479433
1409.0,1409.0,0.423719
1410.0,1410.0,0.6668807
1411.0,1411.0,0.1728848
1412.0,1412.0,0.06631991
1413.0,1413.0,0.53876287
1414.0,1414.0,0.6721089
1415.0,1415.0,0.47262642
1416.0,1416.0,0.33158454
1417.0,1417.0,0.13322957
1418.0,1418.0,0.666779
1419.0,1419.0,0.03317726
1420.0,1420.0,0.11229354
1421.0,1421.0,0.10464041
1422.0,1422.0,0.5411735
1423.0,1423.0,0.94879335
1424.0,1424.0,0.05364835
1425.0,1425.0,0.013519908
1426.0,1426.0,0.8637884
1427.0,1427.0,0.082297154
1428.0,1428.0,0.2938197
1429.0,1429.0,0.53822243
1430.0,1430.0,0.03882147
1431.0,1431.0,0.04001918
1432.0,1432.0,0.75714815
1433.0,1433.0,0.7981528
1434.0,1434.0,0.2930187
1435.0,1435.0,0.17932613
1436.0,1436.0,0.87948173
1437.0,1437.0,0.2006812
1438.0,1438.0,0.3302085
1439.0,1439.0,0.031032454
1440.0,1440.0,0.42383754
1441.0,1441.0,0.0149130635
1442.0,1442.0,0.61119854
1443.0,1443.0,0.7168895
1444.0,1444.0,0.013801294
1445.0,1445.0,0.6127446
1446.0,1446.0,0.6474899
1447.0,1447.0,0.098110646
1448.0,1448.0,0.6598494
1449.0,1449.0,0.79866415
1450.0,1450.0,0.7829601
1451.0,1451.0,0.49864745
1452.0,1452.0,0.45264474
1453.0,1453.0,0.51261127
1454.0,1454.0,0.6398278
1455.0,1455.0,0.6235537
1456.0,1456.0,0.74102366
1457.0,1457.0,0.054970853
1458.0,1458.0,0.679133
1459.0,1459.0,0.02006548
1460.0,1460.0,0.70087725
1461.0,1461.0,0.04873467
1462.0,1462.0,0.32133684
1463.0,1463.0,0.028499499
1464.0,1464.0,0.05337809
1465.0,1465.0,0.6792716
1466.0,1466.0,0.035909366
1467.0,1467.0,0.33055124
1468.0,1468.0,0.13007002
1469.0,1469.0,0.75209856
1470.0,1470.0,0.36697808
1471.0,1471.0,0.29410216
1472.0,1472.0,0.59958816
1473.0,1473.0,0.09429882
1474.0,1474.0,0.2432608
1475.0,1475.0,0.21253467
1476.0,1476.0,0.13180797
1477.0,1477.0,0.05932919
1478.0,1478.0,0.7048724
1479.0,1479.0,0.06863077
1480.0,1480.0,0.34697914
1481.0,1481.0,0.719204
1482.0,1482.0,0.019962694
1483.0,1483.0,0.5614039
1484.0,1484.0,0.051803626
1485.0,1485.0,0.017131368
1486.0,1486.0,0.34792522
1487.0,1487.0,0.7074257
1488.0,1488.0,0.022407252
1489.0,1489.0,0.05952245
1490.0,1490.0,0.057227492
1491.0,1491.0,0.21489915
1492.0,1492.0,0.03871574
1493.0,1493.0,0.5674076
1494.0,1494.0,0.70899063
1495.0,1495.0,0.6021141
1496.0,1496.0,0.54786015
1497.0,1497.0,0.5971509
1498.0,1498.0,0.16219583
1499.0,1499.0,0.6821778
1500.0,1500.0,0.5745254
1501.0,1501.0,0.063264824
1502.0,1502.0,0.36384675
1503.0,1503.0,0.7927258
1504.0,1504.0,0.058523152
1505.0,1505.0,0.6094012
1506.0,1506.0,0.04994733
1507.0,1507.0,0.2249962
1508.0,1508.0,0.03510044
1509.0,1509.0,0.18599749
1510.0,1510.0,0.030138744
1511.0,1511.0,0.35929823
1512.0,1512.0,0.6568979
1513.0,1513.0,0.32220083
1514.0,1514.0,0.034425795
1515.0,1515.0,0.11219496
1516.0,1516.0,0.67985785
1517.0,1517.0,0.6566942
1518.0,1518.0,0.13033889
1519.0,1519.0,0.48578766
1520.0,1520.0,0.76313597
1521.0,1521.0,0.59164983
1522.0,1522.0,0.72453755
1523.0,1523.0,0.6397178
1524.0,1524.0,0.014859014
1525.0,1525.0,0.08379975
1526.0,1526.0,0.79954493
1527.0,1527.0,0.04714796
1528.0,1528.0,0.55036587
1529.0,1529.0,0.7241319
1530.0,1530.0,0.04599186
1531.0,1531.0,0.0153621165
1532.0,1532.0,0.62699115
1533.0,1533.0,0.6121662
1534.0,1534.0,0.07365947
1535.0,1535.0,0.091652416
1536.0,1536.0,0.6648315
1537.0,1537.0,0.0346488
1538.0,1538.0,0.68593097
1539.0,1539.0,0.40288526
1540.0,1540.0,0.6510741
1541.0,1541.0,0.46082333
1542.0,1542.0,0.255226
1543.0,1543.0,0.74909854
1544.0,1544.0,0.013389293
1545.0,1545.0,0.6035022
1546.0,1546.0,0.21994397
1547.0,1547.0,0.58993846
1548.0,1548.0,0.5316395
1549.0,1549.0,0.09189517
1550.0,1550.0,0.064195946
1551.0,1551.0,0.6075433
1552.0,1552.0,0.74824435
1553.0,1553.0,0.18938316
1554.0,1554.0,0.069288455
1555.0,1555.0,0.4746777
1556.0,1556.0,0.1845872
1557.0,1557.0,0.655895
1558.0,1558.0,0.06953266
1559.0,1559.0,0.25858146
1560.0,1560.0,0.9248237
1561.0,1561.0,0.77630854
1562.0,1562.0,0.51542753
1563.0,1563.0,0.04199992
1564.0,1564.0,0.09532336
1565.0,1565.0,0.72552675
1566.0,1566.0,0.80046445
1567.0,1567.0,0.59043443
1568.0,1568.0,0.5582656
1569.0,1569.0,0.77845556
1570.0,1570.0,0.06453899
1571.0,1571.0,0.05554053
1572.0,1572.0,0.69800687
1573.0,1573.0,0.6692394
1574.0,1574.0,0.526429
1575.0,1575.0,0.625425
1576.0,1576.0,0.75051534
1577.0,1577.0,0.015099419
1578.0,1578.0,0.5199699
1579.0,1579.0,0.7135058
1580.0,1580.0,0.21288933
1581.0,1581.0,0.08414372
1582.0,1582.0,0.7677457
1583.0,1583.0,0.7260326
1584.0,1584.0,0.5583378
1585.0,1585.0,0.05327395
1586.0,1586.0,0.4840282
1587.0,1587.0,0.64574176
1588.0,1588.0,0.68625927
1589.0,1589.0,0.5570589
1590.0,1590.0,0.058312465
1591.0,1591.0,0.69450265
1592.0,1592.0,0.26289427
1593.0,1593.0,0.52404773
1594.0,1594.0,0.027396793
1595.0,1595.0,0.044136584
1596.0,1596.0,0.9035178
1597.0,1597.0,0.7141484
1598.0,1598.0,0.019133508
1599.0,1599.0,0.06500337
1600.0,1600.0,0.68848825
1601.0,1601.0,0.65033394
1602.0,1602.0,0.6671355
1603.0,1603.0,0.08157408
1604.0,1604.0,0.010386089
1605.0,1605.0,0.0562683
1606.0,1606.0,0.045007247
1607.0,1607.0,0.64309686
1608.0,1608.0,0.6263517
1609.0,1609.0,0.035244122
1610.0,1610.0,0.015816562
1611.0,1611.0,0.5974328
1612.0,1612.0,0.6143875
1613.0,1613.0,0.62038106
1614.0,1614.0,0.5797656
1615.0,1615.0,0.04464668
1616.0,1616.0,0.09701336
1617.0,1617.0,0.12217291
1618.0,1618.0,0.11780069
1619.0,1619.0,0.8342303
1620.0,1620.0,0.3104679
1621.0,1621.0,0.6934488
1622.0,1622.0,0.57932866
1623.0,1623.0,0.58923316
1624.0,1624.0,0.22694884
1625.0,1625.0,0.7092448
1626.0,1626.0,0.7601321
1627.0,1627.0,0.64903414
1628.0,1628.0,0.04748351
1629.0,1629.0,0.20543405
1630.0,1630.0,0.047914412
1631.0,1631.0,0.032892127
1632.0,1632.0,0.64074165
1633.0,1633.0,0.6988706
1634.0,1634.0,0.5941305
1635.0,1635.0,0.046142943
1636.0,1636.0,0.01951545
1637.0,1637.0,0.6822891
1638.0,1638.0,0.33779642
1639.0,1639.0,0.014541053
1640.0,1640.0,0.90490896
1641.0,1641.0,0.0355681
1642.0,1642.0,0.77064
1643.0,1643.0,0.10585369
1644.0,1644.0,0.096110225
1645.0,1645.0,0.6760733
1646.0,1646.0,0.07098065
1647.0,1647.0,0.73539823
1648.0,1648.0,0.61038965
1649.0,1649.0,0.03657269
1650.0,1650.0,0.7030953
1651.0,1651.0,0.10171209
1652.0,1652.0,0.84610313
1653.0,1653.0,0.13261391
1654.0,1654.0,0.12519048
1655.0,1655.0,0.75395286
1656.0,1656.0,0.5992289
1657.0,1657.0,0.59896606
1658.0,1658.0,0.7055942
1659.0,1659.0,0.62273955
1660.0,1660.0,0.48663405
1661.0,1661.0,0.73815686
1662.0,1662.0,0.7969397
1663.0,1663.0,0.785759
1664.0,1664.0,0.07555194
1665.0,1665.0,0.445355
1666.0,1666.0,0.3606607
1667.0,1667.0,0.86582977
1668.0,1668.0,0.15349519
1669.0,1669.0,0.15174377
1670.0,1670.0,0.7485444
1671.0,1671.0,0.30088803
1672.0,1672.0,0.02583946
1673.0,1673.0,0.3225327
1674.0,1674.0,0.078183316
1675.0,1675.0,0.13344733
1676.0,1676.0,0.6012639
1677.0,1677.0,0.41331005
1678.0,1678.0,0.6281092
1679.0,1679.0,0.02646644
1680.0,1680.0,0.023492953
1681.0,1681.0,0.8359696
1682.0,1682.0,0.049536128
1683.0,1683.0,0.23125109
1684.0,1684.0,0.20721167
1685.0,1685.0,0.012301926
1686.0,1686.0,0.53411734
1687.0,1687.0,0.45601824
1688.0,1688.0,0.6976407
1689.0,1689.0,0.528845
1690.0,1690.0,0.04775055
1691.0,1691.0,0.06073417
1692.0,1692.0,0.016698008
1693.0,1693.0,0.8665572
1694.0,1694.0,0.0266199
1695.0,1695.0,0.41739756
1696.0,1696.0,0.050990827
1697.0,1697.0,0.3701516
1698.0,1698.0,0.6924261
1699.0,1699.0,0.6047358
1700.0,1700.0,0.041539423
1701.0,1701.0,0.3411957
1702.0,1702.0,0.17268005
1703.0,1703.0,0.097924665
1704.0,1704.0,0.7958214
1705.0,1705.0,0.92374414
1706.0,1706.0,0.59033614
1707.0,1707.0,0.41409338
1708.0,1708.0,0.028206132
1709.0,1709.0,0.617915
1710.0,1710.0,0.62794656
1711.0,1711.0,0.6354511
1712.0,1712.0,0.64424294
1713.0,1713.0,0.015709443
1714.0,1714.0,0.6832577
1715.0,1715.0,0.12939255
1716.0,1716.0,0.77304846
1717.0,1717.0,0.17338194
1718.0,1718.0,0.35101175
1719.0,1719.0,0.059211213
1720.0,1720.0,0.41941285
1721.0,1721.0,0.39539802
1722.0,1722.0,0.5878464
1723.0,1723.0,0.6932535
1724.0,1724.0,0.58458257
1725.0,1725.0,0.045389075
1726.0,1726.0,0.46613082
1727.0,1727.0,0.5621783
1728.0,1728.0,0.6033453
1729.0,1729.0,0.06782685
1730.0,1730.0,0.015444893
1731.0,1731.0,0.571422
1732.0,1732.0,0.7074616
1733.0,1733.0,0.22816764
1734.0,1734.0,0.019882042
1735.0,1735.0,0.01685796
1736.0,1736.0,0.6798422
1737.0,1737.0,0.5229188
1738.0,1738.0,0.037904292
1739.0,1739.0,0.04688159
1740.0,1740.0,0.5530528
1741.0,1741.0,0.087458394
1742.0,1742.0,0.59025764
1743.0,1743.0,0.3893824
1744.0,1744.0,0.6273969
1745.0,1745.0,0.29728356
1746.0,1746.0,0.5958066
1747.0,1747.0,0.64905363
1748.0,1748.0,0.61961675
1749.0,1749.0,0.019036053
1750.0,1750.0,0.45635533
1751.0,1751.0,0.089972556
1752.0,1752.0,0.15512305
1753.0,1753.0,0.84098977
1754.0,1754.0,0.6650731
1755.0,1755.0,0.60781926
1756.0,1756.0,0.044667557
1757.0,1757.0,0.6697399
1758.0,1758.0,0.1424341
1759.0,1759.0,0.50157607
1760.0,1760.0,0.75199956
1761.0,1761.0,0.8408766
1762.0,1762.0,0.061710034
1763.0,1763.0,0.0666473
1764.0,1764.0,0.517003
1765.0,1765.0,0.53974676
1766.0,1766.0,0.57363325
1767.0,1767.0,0.02894166
1768.0,1768.0,0.41897252
1769.0,1769.0,0.5671465
1770.0,1770.0,0.11022515
1771.0,1771.0,0.7913634
1772.0,1772.0,0.6068262
1773.0,1773.0,0.4849631
1774.0,1774.0,0.51637673
1775.0,1775.0,0.65705335
1776.0,1776.0,0.8804847
1777.0,1777.0,0.77993613
1778.0,1778.0,0.057417862
1779.0,1779.0,0.04118198
1780.0,1780.0,0.07868009
1781.0,1781.0,0.6067157
1782.0,1782.0,0.48277658
1783.0,1783.0,0.56112355
1784.0,1784.0,0.6818747
1785.0,1785.0,0.5894539
1786.0,1786.0,0.11821066
1787.0,1787.0,0.5920066
1788.0,1788.0,0.5701968
1789.0,1789.0,0.43332645
1790.0,1790.0,0.17309447
1791.0,1791.0,0.9140997
1792.0,1792.0,0.023921786
1793.0,1793.0,0.59333783
1794.0,1794.0,0.6673604
1795.0,1795.0,0.60220194
1796.0,1796.0,0.050569788
1797.0,1797.0,0.10775248
1798.0,1798.0,0.008924989
1799.0,1799.0,0.5092218
1800.0,1800.0,0.499744
1801.0,1801.0,0.6184493
1802.0,1802.0,0.121781945
1803.0,1803.0,0.60921
1804.0,1804.0,0.030715743
1805.0,1805.0,0.74522483
1806.0,1806.0,0.023010487
1807.0,1807.0,0.6589436
1808.0,1808.0,0.543735
1809.0,1809.0,0.0993277
1810.0,1810.0,0.9181561
1811.0,1811.0,0.6288422
1812.0,1812.0,0.6209227
1813.0,1813.0,0.64474314
1814.0,1814.0,0.018909497
1815.0,1815.0,0.58609265
1816.0,1816.0,0.5604198
1817.0,1817.0,0.72695076
1818.0,1818.0,0.014011541
1819.0,1819.0,0.09231615
1820.0,1820.0,0.07064482
1821.0,1821.0,0.6373012
1822.0,1822.0,0.87892693
1823.0,1823.0,0.04586775
1824.0,1824.0,0.24196582
1825.0,1825.0,0.5377857
1826.0,1826.0,0.35561562
1827.0,1827.0,0.23222856
1828.0,1828.0,0.7105041
1829.0,1829.0,0.5142936
1830.0,1830.0,0.03569078
1831.0,1831.0,0.03652033
1832.0,1832.0,0.3346164
1833.0,1833.0,0.13723384
1834.0,1834.0,0.070063226
1835.0,1835.0,0.77372915
1836.0,1836.0,0.12527898
1837.0,1837.0,0.59390426
1838.0,1838.0,0.15915403
1839.0,1839.0,0.546125
1840.0,1840.0,0.06949432
1841.0,1841.0,0.7376429
1842.0,1842.0,0.5600283
1843.0,1843.0,0.61521065
1844.0,1844.0,0.03536541
1845.0,1845.0,0.1250644
1846.0,1846.0,0.74622774
1847.0,1847.0,0.65789765
1848.0,1848.0,0.005962826
1849.0,1849.0,0.6021188
1850.0,1850.0,0.034966588
1851.0,1851.0,0.102492064
1852.0,1852.0,0.24709228
1853.0,1853.0,0.56016034
1854.0,1854.0,0.6640873
1855.0,1855.0,0.68386793
1856.0,1856.0,0.015576142
1857.0,1857.0,0.7046583
1858.0,1858.0,0.38073844
1859.0,1859.0,0.5186435
1860.0,1860.0,0.53515875
1861.0,1861.0,0.087248236
1862.0,1862.0,0.774902
1863.0,1863.0,0.6138825
1864.0,1864.0,0.026623419
1865.0,1865.0,0.18785775
1866.0,1866.0,0.6923018
1867.0,1867.0,0.46772757
1868.0,1868.0,0.5483311
1869.0,1869.0,0.63944304
1870.0,1870.0,0.084204555
1871.0,1871.0,0.10067767
1872.0,1872.0,0.881931
1873.0,1873.0,0.29660252
1874.0,1874.0,0.7472804
1875.0,1875.0,0.06968002
1876.0,1876.0,0.5326273
