x,y,species cloglog values
5531.0,5531.0,0.8954935
5532.0,5532.0,0.6567799
5533.0,5533.0,0.29698142
5534.0,5534.0,0.7027096
5535.0,5535.0,0.6742408
5536.0,5536.0,0.60735327
5537.0,5537.0,0.62945026
5538.0,5538.0,0.44888642
5539.0,5539.0,0.23769712
5540.0,5540.0,0.5052635
5541.0,5541.0,0.66315967
5542.0,5542.0,0.1409566
5543.0,5543.0,0.6355749
5544.0,5544.0,0.56470877
5545.0,5545.0,0.8441969
5546.0,5546.0,0.42026716
5547.0,5547.0,0.4075252
5548.0,5548.0,0.5983227
5549.0,5549.0,0.5820104
5550.0,5550.0,0.4558291
5551.0,5551.0,0.92210406
5552.0,5552.0,0.17139699
5553.0,5553.0,0.2299822
5554.0,5554.0,0.9425629
5555.0,5555.0,0.21654308
5556.0,5556.0,0.30673462
5557.0,5557.0,0.5832981
5558.0,5558.0,0.5551816
5559.0,5559.0,0.19902979
5560.0,5560.0,0.78602517
5561.0,5561.0,0.28667653
5562.0,5562.0,0.58389527
5563.0,5563.0,0.28695273
5564.0,5564.0,0.84176403
5565.0,5565.0,0.49547487
5566.0,5566.0,0.7410506
5567.0,5567.0,0.5935985
5568.0,5568.0,0.6407971
5569.0,5569.0,0.6516305
5570.0,5570.0,0.49214426
5571.0,5571.0,0.6957339
5572.0,5572.0,0.2776376
5573.0,5573.0,0.37565446
5574.0,5574.0,0.8357468
5575.0,5575.0,0.3647782
5576.0,5576.0,0.2767093
5577.0,5577.0,0.16086169
5578.0,5578.0,0.41203055
5579.0,5579.0,0.41747606
5580.0,5580.0,0.19640303
5581.0,5581.0,0.1663446
5582.0,5582.0,0.21874334
5583.0,5583.0,0.19301116
5584.0,5584.0,0.44814757
5585.0,5585.0,0.91242445
5586.0,5586.0,0.4543587
5587.0,5587.0,0.86153597
5588.0,5588.0,0.27863544
5589.0,5589.0,0.42100352
5590.0,5590.0,0.8061572
5591.0,5591.0,0.25677288
5592.0,5592.0,0.57868433
5593.0,5593.0,0.16759466
5594.0,5594.0,0.91145664
5595.0,5595.0,0.17802107
5596.0,5596.0,0.5248368
5597.0,5597.0,0.3561195
5598.0,5598.0,0.6570392
5599.0,5599.0,0.31509644
5600.0,5600.0,0.58548445
5601.0,5601.0,0.6732831
5602.0,5602.0,0.30398986
5603.0,5603.0,0.23348796
5604.0,5604.0,0.15226303
5605.0,5605.0,0.52965343
5606.0,5606.0,0.55337155
5607.0,5607.0,0.6030114
5608.0,5608.0,0.5022152
5609.0,5609.0,0.21504375
5610.0,5610.0,0.14745252
5611.0,5611.0,0.831875
5612.0,5612.0,0.7819331
5613.0,5613.0,0.15836997
5614.0,5614.0,0.44628027
5615.0,5615.0,0.85436547
5616.0,5616.0,0.5075658
5617.0,5617.0,0.56493765
5618.0,5618.0,0.55174965
5619.0,5619.0,0.32056135
5620.0,5620.0,0.33596706
5621.0,5621.0,0.5259926
5622.0,5622.0,0.78012586
5623.0,5623.0,0.34543303
5624.0,5624.0,0.41121557
5625.0,5625.0,0.637412
5626.0,5626.0,0.92832035
5627.0,5627.0,0.86098
5628.0,5628.0,0.5023349
5629.0,5629.0,0.18679565
5630.0,5630.0,0.20688924
5631.0,5631.0,0.82541716
5632.0,5632.0,0.32933784
5633.0,5633.0,0.7702859
5634.0,5634.0,0.19837111
5635.0,5635.0,0.28627506
5636.0,5636.0,0.1970762
5637.0,5637.0,0.48500302
5638.0,5638.0,0.17427
5639.0,5639.0,0.38267806
5640.0,5640.0,0.6280987
5641.0,5641.0,0.47206414
5642.0,5642.0,0.29132712
5643.0,5643.0,0.59533185
5644.0,5644.0,0.48376095
5645.0,5645.0,0.4620195
5646.0,5646.0,0.4965982
5647.0,5647.0,0.88197124
5648.0,5648.0,0.5830323
5649.0,5649.0,0.25042185
5650.0,5650.0,0.35643414
5651.0,5651.0,0.21290296
5652.0,5652.0,0.6595518
5653.0,5653.0,0.4724883
5654.0,5654.0,0.44769523
5655.0,5655.0,0.45816866
5656.0,5656.0,0.3844171
5657.0,5657.0,0.9122642
5658.0,5658.0,0.72460383
5659.0,5659.0,0.59041244
5660.0,5660.0,0.501114
5661.0,5661.0,0.3907008
5662.0,5662.0,0.33396745
5663.0,5663.0,0.8825501
5664.0,5664.0,0.1601039
5665.0,5665.0,0.63376623
5666.0,5666.0,0.27024537
5667.0,5667.0,0.42564765
5668.0,5668.0,0.25626963
5669.0,5669.0,0.22087029
5670.0,5670.0,0.7013658
5671.0,5671.0,0.5265372
5672.0,5672.0,0.22032356
5673.0,5673.0,0.6337592
5674.0,5674.0,0.3132204
5675.0,5675.0,0.7001768
5676.0,5676.0,0.23382178
5677.0,5677.0,0.3624409
5678.0,5678.0,0.25709525
5679.0,5679.0,0.61075586
5680.0,5680.0,0.6138943
5681.0,5681.0,0.43012396
5682.0,5682.0,0.19934264
5683.0,5683.0,0.41735098
5684.0,5684.0,0.17060322
5685.0,5685.0,0.31368956
5686.0,5686.0,0.19767863
5687.0,5687.0,0.6138267
5688.0,5688.0,0.41922313
5689.0,5689.0,0.22847843
5690.0,5690.0,0.68026865
5691.0,5691.0,0.2040031
5692.0,5692.0,0.890983
5693.0,5693.0,0.26525304
5694.0,5694.0,0.22057322
5695.0,5695.0,0.37500292
5696.0,5696.0,0.15261391
5697.0,5697.0,0.9031433
5698.0,5698.0,0.66813385
5699.0,5699.0,0.28606102
5700.0,5700.0,0.21311752
5701.0,5701.0,0.27481562
5702.0,5702.0,0.87983894
5703.0,5703.0,0.3891875
5704.0,5704.0,0.6735126
5705.0,5705.0,0.7234091
5706.0,5706.0,0.58462816
5707.0,5707.0,0.30836964
5708.0,5708.0,0.26938626
5709.0,5709.0,0.19813813
5710.0,5710.0,0.3861647
5711.0,5711.0,0.15092988
5712.0,5712.0,0.86137927
5713.0,5713.0,0.24869777
5714.0,5714.0,0.26528275
5715.0,5715.0,0.26597014
5716.0,5716.0,0.8010264
5717.0,5717.0,0.25067198
5718.0,5718.0,0.21329658
5719.0,5719.0,0.4146961
5720.0,5720.0,0.31452683
5721.0,5721.0,0.36768207
5722.0,5722.0,0.39016613
5723.0,5723.0,0.23105542
5724.0,5724.0,0.66831034
5725.0,5725.0,0.60935086
5726.0,5726.0,0.2816355
5727.0,5727.0,0.4429858
5728.0,5728.0,0.21472368
5729.0,5729.0,0.24223696
5730.0,5730.0,0.14558874
5731.0,5731.0,0.28808907
5732.0,5732.0,0.40801355
5733.0,5733.0,0.1786704
5734.0,5734.0,0.44409025
5735.0,5735.0,0.26835895
5736.0,5736.0,0.31539643
5737.0,5737.0,0.595424
5738.0,5738.0,0.86490405
5739.0,5739.0,0.4754048
5740.0,5740.0,0.19345573
5741.0,5741.0,0.54772705
5742.0,5742.0,0.5274585
5743.0,5743.0,0.46286136
5744.0,5744.0,0.87648433
5745.0,5745.0,0.9080931
5746.0,5746.0,0.17518258
5747.0,5747.0,0.87454253
5748.0,5748.0,0.87081844
5749.0,5749.0,0.36836603
5750.0,5750.0,0.26071608
5751.0,5751.0,0.5709133
5752.0,5752.0,0.4176921
5753.0,5753.0,0.30159906
5754.0,5754.0,0.8929371
5755.0,5755.0,0.26147446
5756.0,5756.0,0.590592
5757.0,5757.0,0.65983033
5758.0,5758.0,0.9047414
5759.0,5759.0,0.6842385
5760.0,5760.0,0.22207007
5761.0,5761.0,0.3820371
5762.0,5762.0,0.29451466
5763.0,5763.0,0.18834187
5764.0,5764.0,0.13946082
5765.0,5765.0,0.20012893
5766.0,5766.0,0.26242006
5767.0,5767.0,0.36315402
5768.0,5768.0,0.50075465
5769.0,5769.0,0.19779302
5770.0,5770.0,0.8301875
5771.0,5771.0,0.21159181
5772.0,5772.0,0.27334222
5773.0,5773.0,0.70620286
5774.0,5774.0,0.39412126
5775.0,5775.0,0.3345488
5776.0,5776.0,0.14839064
5777.0,5777.0,0.869553
5778.0,5778.0,0.66136193
5779.0,5779.0,0.5421681
5780.0,5780.0,0.6292892
5781.0,5781.0,0.5404022
5782.0,5782.0,0.9023046
5783.0,5783.0,0.53862566
5784.0,5784.0,0.42171538
5785.0,5785.0,0.8770767
5786.0,5786.0,0.18661997
5787.0,5787.0,0.1733448
5788.0,5788.0,0.58957136
5789.0,5789.0,0.64181435
5790.0,5790.0,0.628403
5791.0,5791.0,0.34615618
5792.0,5792.0,0.63985157
5793.0,5793.0,0.21641886
5794.0,5794.0,0.40950194
5795.0,5795.0,0.18716678
5796.0,5796.0,0.81992257
5797.0,5797.0,0.50528693
5798.0,5798.0,0.22900714
5799.0,5799.0,0.2613205
5800.0,5800.0,0.6732485
5801.0,5801.0,0.15966667
5802.0,5802.0,0.28090054
5803.0,5803.0,0.20891012
5804.0,5804.0,0.58250093
5805.0,5805.0,0.56937087
5806.0,5806.0,0.24389124
5807.0,5807.0,0.34675384
5808.0,5808.0,0.50550216
5809.0,5809.0,0.4977
5810.0,5810.0,0.26077795
5811.0,5811.0,0.60069096
5812.0,5812.0,0.5188065
5813.0,5813.0,0.24805373
5814.0,5814.0,0.28789368
5815.0,5815.0,0.78482354
5816.0,5816.0,0.69397163
5817.0,5817.0,0.30159715
5818.0,5818.0,0.5560716
5819.0,5819.0,0.1821671
5820.0,5820.0,0.57319707
5821.0,5821.0,0.36075708
5822.0,5822.0,0.24054414
5823.0,5823.0,0.9457964
5824.0,5824.0,0.17118101
5825.0,5825.0,0.22383828
5826.0,5826.0,0.3951818
5827.0,5827.0,0.52629983
5828.0,5828.0,0.24624105
5829.0,5829.0,0.9175615
5830.0,5830.0,0.90764135
5831.0,5831.0,0.21026355
5832.0,5832.0,0.5734819
5833.0,5833.0,0.5988868
5834.0,5834.0,0.25908723
5835.0,5835.0,0.4436319
5836.0,5836.0,0.22487736
5837.0,5837.0,0.67706317
5838.0,5838.0,0.34481815
5839.0,5839.0,0.23280446
5840.0,5840.0,0.38908052
5841.0,5841.0,0.14221564
5842.0,5842.0,0.6591706
5843.0,5843.0,0.5942786
5844.0,5844.0,0.6355558
5845.0,5845.0,0.4566456
5846.0,5846.0,0.20170954
5847.0,5847.0,0.9033925
5848.0,5848.0,0.2915614
5849.0,5849.0,0.9133193
5850.0,5850.0,0.21181647
5851.0,5851.0,0.26572344
5852.0,5852.0,0.7625223
5853.0,5853.0,0.14975937
5854.0,5854.0,0.6181413
5855.0,5855.0,0.2312121
5856.0,5856.0,0.26373404
5857.0,5857.0,0.25465202
5858.0,5858.0,0.64273417
5859.0,5859.0,0.27903658
5860.0,5860.0,0.49697936
5861.0,5861.0,0.8333177
5862.0,5862.0,0.14899136
5863.0,5863.0,0.27622914
5864.0,5864.0,0.28266743
5865.0,5865.0,0.4934402
5866.0,5866.0,0.36733264
5867.0,5867.0,0.16453186
5868.0,5868.0,0.16581914
5869.0,5869.0,0.49138686
5870.0,5870.0,0.85424846
5871.0,5871.0,0.6467235
5872.0,5872.0,0.22198808
5873.0,5873.0,0.5480831
5874.0,5874.0,0.6529981
5875.0,5875.0,0.5324531
5876.0,5876.0,0.5961625
5877.0,5877.0,0.31281844
5878.0,5878.0,0.2438054
5879.0,5879.0,0.71377456
5880.0,5880.0,0.58838856
5881.0,5881.0,0.2850868
5882.0,5882.0,0.8381237
5883.0,5883.0,0.18277636
5884.0,5884.0,0.5253693
5885.0,5885.0,0.4502668
5886.0,5886.0,0.5133441
5887.0,5887.0,0.49025124
5888.0,5888.0,0.35202846
5889.0,5889.0,0.24418317
5890.0,5890.0,0.23804316
5891.0,5891.0,0.16389756
5892.0,5892.0,0.9027775
5893.0,5893.0,0.41640157
5894.0,5894.0,0.59347534
5895.0,5895.0,0.8569521
5896.0,5896.0,0.32477748
5897.0,5897.0,0.48331
5898.0,5898.0,0.5279495
5899.0,5899.0,0.23885594
5900.0,5900.0,0.46015358
5901.0,5901.0,0.24611168
5902.0,5902.0,0.8530354
5903.0,5903.0,0.70978075
5904.0,5904.0,0.450967
5905.0,5905.0,0.8461953
5906.0,5906.0,0.5589162
5907.0,5907.0,0.23083277
5908.0,5908.0,0.20019934
5909.0,5909.0,0.39930287
5910.0,5910.0,0.2652062
5911.0,5911.0,0.44648057
5912.0,5912.0,0.19974138
5913.0,5913.0,0.23820445
5914.0,5914.0,0.45154023
5915.0,5915.0,0.60414547
5916.0,5916.0,0.5654824
5917.0,5917.0,0.5965619
5918.0,5918.0,0.51074564
5919.0,5919.0,0.8554163
5920.0,5920.0,0.42807943
5921.0,5921.0,0.8202536
5922.0,5922.0,0.20782931
5923.0,5923.0,0.47319323
5924.0,5924.0,0.23226076
5925.0,5925.0,0.49443308
5926.0,5926.0,0.41132632
5927.0,5927.0,0.1953327
5928.0,5928.0,0.599498
5929.0,5929.0,0.79877275
5930.0,5930.0,0.5927707
5931.0,5931.0,0.55710447
5932.0,5932.0,0.5228384
5933.0,5933.0,0.25011212
5934.0,5934.0,0.9352825
5935.0,5935.0,0.16781522
5936.0,5936.0,0.57647884
5937.0,5937.0,0.8569095
5938.0,5938.0,0.7656742
5939.0,5939.0,0.30048218
5940.0,5940.0,0.5291385
5941.0,5941.0,0.90894175
5942.0,5942.0,0.782978
5943.0,5943.0,0.25060928
5944.0,5944.0,0.5935824
5945.0,5945.0,0.25361833
5946.0,5946.0,0.23887101
5947.0,5947.0,0.24518716
5948.0,5948.0,0.19278803
5949.0,5949.0,0.70755756
5950.0,5950.0,0.27197748
5951.0,5951.0,0.6410094
5952.0,5952.0,0.30602184
5953.0,5953.0,0.57496756
5954.0,5954.0,0.67355084
5955.0,5955.0,0.20139107
5956.0,5956.0,0.525929
5957.0,5957.0,0.20619105
5958.0,5958.0,0.54988617
5959.0,5959.0,0.41353545
5960.0,5960.0,0.58263373
5961.0,5961.0,0.36638743
5962.0,5962.0,0.27468678
5963.0,5963.0,0.16258541
5964.0,5964.0,0.3993709
5965.0,5965.0,0.39400333
5966.0,5966.0,0.16435622
5967.0,5967.0,0.88031125
5968.0,5968.0,0.45195594
5969.0,5969.0,0.7805201
5970.0,5970.0,0.291498
5971.0,5971.0,0.54310733
5972.0,5972.0,0.5177395
5973.0,5973.0,0.7985083
5974.0,5974.0,0.38539734
5975.0,5975.0,0.8205687
5976.0,5976.0,0.5354759
5977.0,5977.0,0.6000421
5978.0,5978.0,0.94276935
5979.0,5979.0,0.20572124
5980.0,5980.0,0.22466737
5981.0,5981.0,0.47794923
5982.0,5982.0,0.33897668
5983.0,5983.0,0.6845963
5984.0,5984.0,0.52513206
5985.0,5985.0,0.6723778
5986.0,5986.0,0.2360065
5987.0,5987.0,0.2555967
5988.0,5988.0,0.5600033
5989.0,5989.0,0.31863466
5990.0,5990.0,0.2664667
5991.0,5991.0,0.4764779
5992.0,5992.0,0.33960316
5993.0,5993.0,0.2596901
5994.0,5994.0,0.24074985
5995.0,5995.0,0.1393944
5996.0,5996.0,0.35161847
5997.0,5997.0,0.29773265
5998.0,5998.0,0.60453624
5999.0,5999.0,0.6850819
6000.0,6000.0,0.45216694
6001.0,6001.0,0.576194
6002.0,6002.0,0.5476826
6003.0,6003.0,0.6204633
6004.0,6004.0,0.64513946
6005.0,6005.0,0.92568016
6006.0,6006.0,0.6847314
6007.0,6007.0,0.56426233
6008.0,6008.0,0.25793776
6009.0,6009.0,0.26866215
6010.0,6010.0,0.21171716
6011.0,6011.0,0.17506292
6012.0,6012.0,0.85074484
6013.0,6013.0,0.57123846
6014.0,6014.0,0.31532928
6015.0,6015.0,0.16956922
6016.0,6016.0,0.25105208
6017.0,6017.0,0.5581484
6018.0,6018.0,0.20823099
6019.0,6019.0,0.2339784
6020.0,6020.0,0.2653199
6021.0,6021.0,0.4697878
6022.0,6022.0,0.58547443
6023.0,6023.0,0.4353177
6024.0,6024.0,0.7389038
6025.0,6025.0,0.226755
6026.0,6026.0,0.53400385
6027.0,6027.0,0.20655838
6028.0,6028.0,0.5059885
6029.0,6029.0,0.17920086
6030.0,6030.0,0.2821883
6031.0,6031.0,0.51422673
6032.0,6032.0,0.3248763
6033.0,6033.0,0.14791468
6034.0,6034.0,0.23822208
6035.0,6035.0,0.2865837
6036.0,6036.0,0.3491652
6037.0,6037.0,0.25983545
6038.0,6038.0,0.22641174
6039.0,6039.0,0.3323632
6040.0,6040.0,0.14091392
6041.0,6041.0,0.20019624
6042.0,6042.0,0.29646546
6043.0,6043.0,0.1704366
6044.0,6044.0,0.26693413
6045.0,6045.0,0.31941816
6046.0,6046.0,0.46700162
6047.0,6047.0,0.78856117
6048.0,6048.0,0.5992299
6049.0,6049.0,0.27129683
6050.0,6050.0,0.78474474
6051.0,6051.0,0.264168
6052.0,6052.0,0.21341166
6053.0,6053.0,0.4409887
6054.0,6054.0,0.41825488
6055.0,6055.0,0.20596619
6056.0,6056.0,0.877709
6057.0,6057.0,0.89876044
6058.0,6058.0,0.32939306
6059.0,6059.0,0.28883895
6060.0,6060.0,0.28830084
6061.0,6061.0,0.6043612
6062.0,6062.0,0.44328016
6063.0,6063.0,0.24622333
6064.0,6064.0,0.49854556
6065.0,6065.0,0.900118
6066.0,6066.0,0.519235
6067.0,6067.0,0.44045213
6068.0,6068.0,0.22000918
6069.0,6069.0,0.9374289
6070.0,6070.0,0.31520343
6071.0,6071.0,0.26130828
6072.0,6072.0,0.4177337
6073.0,6073.0,0.17114134
6074.0,6074.0,0.39357543
6075.0,6075.0,0.4914712
6076.0,6076.0,0.5590365
6077.0,6077.0,0.84651595
6078.0,6078.0,0.841383
6079.0,6079.0,0.15451114
6080.0,6080.0,0.36105126
6081.0,6081.0,0.8764954
6082.0,6082.0,0.53120655
6083.0,6083.0,0.37280762
6084.0,6084.0,0.5172994
6085.0,6085.0,0.6863378
6086.0,6086.0,0.16529801
6087.0,6087.0,0.27349165
6088.0,6088.0,0.25201243
6089.0,6089.0,0.2582081
6090.0,6090.0,0.57849777
6091.0,6091.0,0.66603386
6092.0,6092.0,0.19012605
6093.0,6093.0,0.3090028
6094.0,6094.0,0.21715976
6095.0,6095.0,0.9285039
6096.0,6096.0,0.4000827
6097.0,6097.0,0.22376078
6098.0,6098.0,0.7711537
6099.0,6099.0,0.23544069
6100.0,6100.0,0.24066931
6101.0,6101.0,0.42325705
6102.0,6102.0,0.57916766
6103.0,6103.0,0.42326775
6104.0,6104.0,0.6246064
6105.0,6105.0,0.56876326
6106.0,6106.0,0.70614713
6107.0,6107.0,0.63599354
6108.0,6108.0,0.51796865
6109.0,6109.0,0.5637233
6110.0,6110.0,0.69882774
6111.0,6111.0,0.3734235
6112.0,6112.0,0.71856445
6113.0,6113.0,0.8685242
6114.0,6114.0,0.3104567
6115.0,6115.0,0.15882152
6116.0,6116.0,0.59329367
6117.0,6117.0,0.19670215
6118.0,6118.0,0.8476952
6119.0,6119.0,0.20877856
6120.0,6120.0,0.41351902
6121.0,6121.0,0.91319543
6122.0,6122.0,0.27941212
6123.0,6123.0,0.18089812
6124.0,6124.0,0.47086605
6125.0,6125.0,0.39762923
6126.0,6126.0,0.17195508
6127.0,6127.0,0.50085425
6128.0,6128.0,0.34018132
6129.0,6129.0,0.49709967
6130.0,6130.0,0.7561633
6131.0,6131.0,0.41520694
6132.0,6132.0,0.9469625
6133.0,6133.0,0.22385253
6134.0,6134.0,0.53307563
6135.0,6135.0,0.14424092
6136.0,6136.0,0.43421108
6137.0,6137.0,0.56175494
6138.0,6138.0,0.6153552
6139.0,6139.0,0.8018252
6140.0,6140.0,0.24353954
6141.0,6141.0,0.8551379
6142.0,6142.0,0.46078634
6143.0,6143.0,0.58373547
6144.0,6144.0,0.49320838
6145.0,6145.0,0.24535017
6146.0,6146.0,0.37967592
6147.0,6147.0,0.43728542
6148.0,6148.0,0.48533833
6149.0,6149.0,0.14695272
6150.0,6150.0,0.7376179
6151.0,6151.0,0.21093737
6152.0,6152.0,0.42580074
6153.0,6153.0,0.22429685
6154.0,6154.0,0.60554165
6155.0,6155.0,0.15078063
6156.0,6156.0,0.3070809
6157.0,6157.0,0.3431951
6158.0,6158.0,0.58049065
6159.0,6159.0,0.46670896
6160.0,6160.0,0.90405846
6161.0,6161.0,0.26103318
6162.0,6162.0,0.90362436
6163.0,6163.0,0.22148362
6164.0,6164.0,0.7407446
6165.0,6165.0,0.94631046
6166.0,6166.0,0.2933542
6167.0,6167.0,0.85330826
6168.0,6168.0,0.19410485
6169.0,6169.0,0.84570855
6170.0,6170.0,0.34352207
6171.0,6171.0,0.40639633
6172.0,6172.0,0.89141023
6173.0,6173.0,0.16579641
6174.0,6174.0,0.42910728
6175.0,6175.0,0.30157235
6176.0,6176.0,0.2448228
6177.0,6177.0,0.5512771
6178.0,6178.0,0.31879312
6179.0,6179.0,0.3632424
6180.0,6180.0,0.7021939
6181.0,6181.0,0.598417
6182.0,6182.0,0.2239976
6183.0,6183.0,0.8728339
6184.0,6184.0,0.45320594
6185.0,6185.0,0.5798646
6186.0,6186.0,0.20304479
6187.0,6187.0,0.30086058
6188.0,6188.0,0.9023614
6189.0,6189.0,0.17276193
6190.0,6190.0,0.31776232
6191.0,6191.0,0.23613915
6192.0,6192.0,0.21207969
6193.0,6193.0,0.6597737
6194.0,6194.0,0.48723406
6195.0,6195.0,0.44834456
6196.0,6196.0,0.57749385
6197.0,6197.0,0.47455648
6198.0,6198.0,0.32660905
6199.0,6199.0,0.54095244
6200.0,6200.0,0.47121516
6201.0,6201.0,0.24481405
6202.0,6202.0,0.2813867
6203.0,6203.0,0.42354748
6204.0,6204.0,0.45376155
6205.0,6205.0,0.21381764
6206.0,6206.0,0.30238542
6207.0,6207.0,0.25136548
6208.0,6208.0,0.8516647
6209.0,6209.0,0.712098
6210.0,6210.0,0.18446372
6211.0,6211.0,0.6014927
6212.0,6212.0,0.5311527
6213.0,6213.0,0.33051428
6214.0,6214.0,0.9280495
6215.0,6215.0,0.4263198
6216.0,6216.0,0.34179097
6217.0,6217.0,0.44053867
6218.0,6218.0,0.40772915
6219.0,6219.0,0.36635658
6220.0,6220.0,0.16736344
6221.0,6221.0,0.30275774
6222.0,6222.0,0.7195604
6223.0,6223.0,0.26482195
6224.0,6224.0,0.34681183
6225.0,6225.0,0.5140655
6226.0,6226.0,0.5883992
6227.0,6227.0,0.5464596
6228.0,6228.0,0.2610895
6229.0,6229.0,0.78176135
6230.0,6230.0,0.29288977
6231.0,6231.0,0.56932116
6232.0,6232.0,0.712059
6233.0,6233.0,0.27616218
6234.0,6234.0,0.5969949
6235.0,6235.0,0.39882234
6236.0,6236.0,0.2725674
6237.0,6237.0,0.79060197
6238.0,6238.0,0.4086025
6239.0,6239.0,0.13158152
6240.0,6240.0,0.2290954
6241.0,6241.0,0.50163376
6242.0,6242.0,0.3486967
6243.0,6243.0,0.15938792
6244.0,6244.0,0.25304782
6245.0,6245.0,0.21669993
6246.0,6246.0,0.3902736
6247.0,6247.0,0.66848713
6248.0,6248.0,0.49840686
6249.0,6249.0,0.6009316
6250.0,6250.0,0.90083236
6251.0,6251.0,0.6410854
6252.0,6252.0,0.24450834
6253.0,6253.0,0.8647169
6254.0,6254.0,0.48050287
6255.0,6255.0,0.9067692
6256.0,6256.0,0.15424323
6257.0,6257.0,0.63117236
6258.0,6258.0,0.5893576
6259.0,6259.0,0.22533397
6260.0,6260.0,0.46689776
6261.0,6261.0,0.5573719
6262.0,6262.0,0.5415637
6263.0,6263.0,0.51313347
6264.0,6264.0,0.5761898
6265.0,6265.0,0.22530355
6266.0,6266.0,0.6143722
6267.0,6267.0,0.3833541
6268.0,6268.0,0.84948564
6269.0,6269.0,0.17911214
6270.0,6270.0,0.46111664
6271.0,6271.0,0.8630649
6272.0,6272.0,0.9019005
6273.0,6273.0,0.5948757
6274.0,6274.0,0.6172425
6275.0,6275.0,0.51092815
6276.0,6276.0,0.52668333
6277.0,6277.0,0.8204372
6278.0,6278.0,0.21995722
6279.0,6279.0,0.24241006
6280.0,6280.0,0.22942366
6281.0,6281.0,0.20626052
6282.0,6282.0,0.17458376
6283.0,6283.0,0.549145
6284.0,6284.0,0.3632709
6285.0,6285.0,0.15097564
6286.0,6286.0,0.41481182
6287.0,6287.0,0.23989668
6288.0,6288.0,0.28464136
6289.0,6289.0,0.208885
6290.0,6290.0,0.53240865
6291.0,6291.0,0.5409043
6292.0,6292.0,0.46997085
6293.0,6293.0,0.59266067
6294.0,6294.0,0.33555064
6295.0,6295.0,0.8308951
6296.0,6296.0,0.44645563
6297.0,6297.0,0.8539706
6298.0,6298.0,0.36230385
6299.0,6299.0,0.403989
6300.0,6300.0,0.6053131
6301.0,6301.0,0.6827392
6302.0,6302.0,0.88813615
6303.0,6303.0,0.22836518
6304.0,6304.0,0.23900616
6305.0,6305.0,0.62597936
6306.0,6306.0,0.43860462
6307.0,6307.0,0.26136687
6308.0,6308.0,0.60672635
6309.0,6309.0,0.5475443
6310.0,6310.0,0.16974357
6311.0,6311.0,0.8889885
6312.0,6312.0,0.24696682
6313.0,6313.0,0.24668954
6314.0,6314.0,0.2200187
6315.0,6315.0,0.1795339
6316.0,6316.0,0.20983174
6317.0,6317.0,0.63570476
6318.0,6318.0,0.5013991
6319.0,6319.0,0.16541567
6320.0,6320.0,0.8472728
6321.0,6321.0,0.39340135
6322.0,6322.0,0.20308194
6323.0,6323.0,0.5035459
6324.0,6324.0,0.2754079
6325.0,6325.0,0.41018713
6326.0,6326.0,0.37408978
6327.0,6327.0,0.8033382
6328.0,6328.0,0.88835686
6329.0,6329.0,0.37358123
6330.0,6330.0,0.13516235
6331.0,6331.0,0.4343576
6332.0,6332.0,0.22817712
6333.0,6333.0,0.3999466
6334.0,6334.0,0.53341675
6335.0,6335.0,0.30245373
6336.0,6336.0,0.79306144
6337.0,6337.0,0.6317918
6338.0,6338.0,0.3107569
6339.0,6339.0,0.66459185
6340.0,6340.0,0.59421325
6341.0,6341.0,0.15082096
6342.0,6342.0,0.60604286
6343.0,6343.0,0.3899432
6344.0,6344.0,0.7733314
6345.0,6345.0,0.5452729
6346.0,6346.0,0.39289227
6347.0,6347.0,0.530345
6348.0,6348.0,0.5115601
6349.0,6349.0,0.91244566
6350.0,6350.0,0.34072697
6351.0,6351.0,0.6661054
6352.0,6352.0,0.58670974
6353.0,6353.0,0.5124324
6354.0,6354.0,0.14281312
6355.0,6355.0,0.5795988
6356.0,6356.0,0.3217257
6357.0,6357.0,0.55967796
6358.0,6358.0,0.2772893
6359.0,6359.0,0.30101132
6360.0,6360.0,0.15645653
6361.0,6361.0,0.17237967
6362.0,6362.0,0.30475596
6363.0,6363.0,0.2150079
6364.0,6364.0,0.5785607
6365.0,6365.0,0.2515294
6366.0,6366.0,0.16905151
6367.0,6367.0,0.78998524
6368.0,6368.0,0.79602915
6369.0,6369.0,0.55604005
6370.0,6370.0,0.54917693
6371.0,6371.0,0.32622582
6372.0,6372.0,0.8735026
6373.0,6373.0,0.82419175
6374.0,6374.0,0.30647615
6375.0,6375.0,0.6239606
6376.0,6376.0,0.461236
6377.0,6377.0,0.40920582
6378.0,6378.0,0.673485
6379.0,6379.0,0.5322972
6380.0,6380.0,0.34634432
6381.0,6381.0,0.730387
6382.0,6382.0,0.6636743
6383.0,6383.0,0.1780466
6384.0,6384.0,0.6754812
6385.0,6385.0,0.15299204
6386.0,6386.0,0.23504506
6387.0,6387.0,0.5509165
6388.0,6388.0,0.7124981
6389.0,6389.0,0.23887126
6390.0,6390.0,0.6502433
6391.0,6391.0,0.8396928
6392.0,6392.0,0.4088588
6393.0,6393.0,0.41210645
6394.0,6394.0,0.628489
6395.0,6395.0,0.16089076
6396.0,6396.0,0.17641896
6397.0,6397.0,0.20423359
6398.0,6398.0,0.15083082
6399.0,6399.0,0.85367775
6400.0,6400.0,0.19248448
6401.0,6401.0,0.6148259
6402.0,6402.0,0.236491
6403.0,6403.0,0.8758711
6404.0,6404.0,0.749913
6405.0,6405.0,0.23315859
6406.0,6406.0,0.2568092
