x,y,species min
5591.0,5591.0,0.12896648
5592.0,5592.0,0.18836826
5593.0,5593.0,0.14585486
5594.0,5594.0,0.02139664
5595.0,5595.0,0.12952062
5596.0,5596.0,0.0956504
5597.0,5597.0,0.7732495
5598.0,5598.0,0.09842132
5599.0,5599.0,0.6001301
5600.0,5600.0,0.29850098
5601.0,5601.0,0.17313239
5602.0,5602.0,0.095717765
5603.0,5603.0,0.008151726
5604.0,5604.0,0.45227987
5605.0,5605.0,0.50804454
5606.0,5606.0,0.60374385
5607.0,5607.0,0.71552414
5608.0,5608.0,0.18592761
5609.0,5609.0,0.020274907
5610.0,5610.0,0.045439817
5611.0,5611.0,0.27718177
5612.0,5612.0,0.4307445
5613.0,5613.0,0.0050826557
5614.0,5614.0,0.021502428
5615.0,5615.0,0.52830905
5616.0,5616.0,0.55210465
5617.0,5617.0,0.45737958
5618.0,5618.0,0.032748595
5619.0,5619.0,0.21821755
5620.0,5620.0,0.40317622
5621.0,5621.0,0.16175905
5622.0,5622.0,0.076920785
5623.0,5623.0,0.038797818
5624.0,5624.0,0.04284967
5625.0,5625.0,0.020403253
5626.0,5626.0,0.44186237
5627.0,5627.0,0.19489335
5628.0,5628.0,0.012621406
5629.0,5629.0,0.70332766
5630.0,5630.0,0.058886502
5631.0,5631.0,0.13494569
5632.0,5632.0,0.737024
5633.0,5633.0,0.7233316
5634.0,5634.0,0.059788357
5635.0,5635.0,0.7895561
5636.0,5636.0,0.5844523
5637.0,5637.0,0.5121562
5638.0,5638.0,0.60400367
5639.0,5639.0,0.19870363
5640.0,5640.0,0.010210522
5641.0,5641.0,0.008045667
5642.0,5642.0,0.74806553
5643.0,5643.0,0.31605494
5644.0,5644.0,0.4503679
5645.0,5645.0,0.032323007
5646.0,5646.0,0.03616305
5647.0,5647.0,0.78816223
5648.0,5648.0,0.42181242
5649.0,5649.0,0.20127559
5650.0,5650.0,0.18642455
5651.0,5651.0,0.039721172
5652.0,5652.0,0.006928181
5653.0,5653.0,0.6518858
5654.0,5654.0,0.54848063
5655.0,5655.0,0.04648266
5656.0,5656.0,0.60664207
5657.0,5657.0,0.5161838
5658.0,5658.0,0.10783628
5659.0,5659.0,0.25522682
5660.0,5660.0,0.1761321
5661.0,5661.0,0.02928603
5662.0,5662.0,0.57518476
5663.0,5663.0,0.24605468
5664.0,5664.0,0.41028
5665.0,5665.0,0.122501984
5666.0,5666.0,0.5410926
5667.0,5667.0,0.0076114945
5668.0,5668.0,0.04465412
5669.0,5669.0,0.5409026
5670.0,5670.0,0.06090649
5671.0,5671.0,0.73285574
5672.0,5672.0,0.12110167
5673.0,5673.0,0.33740795
5674.0,5674.0,0.017160295
5675.0,5675.0,0.73090476
5676.0,5676.0,0.68895584
5677.0,5677.0,0.66354734
5678.0,5678.0,0.33478433
5679.0,5679.0,0.10953181
5680.0,5680.0,0.0054344535
5681.0,5681.0,0.03830347
5682.0,5682.0,0.12123838
5683.0,5683.0,0.13618213
5684.0,5684.0,0.06509286
5685.0,5685.0,0.2178822
5686.0,5686.0,0.6378646
5687.0,5687.0,0.20642197
5688.0,5688.0,0.07380883
5689.0,5689.0,0.57592654
5690.0,5690.0,0.046650425
5691.0,5691.0,0.36425364
5692.0,5692.0,0.09530937
5693.0,5693.0,0.014115391
5694.0,5694.0,0.016189631
5695.0,5695.0,0.2864808
5696.0,5696.0,0.33224466
5697.0,5697.0,0.49241552
5698.0,5698.0,0.0082644755
5699.0,5699.0,0.6316362
5700.0,5700.0,0.1381888
5701.0,5701.0,0.076738186
5702.0,5702.0,0.38688567
5703.0,5703.0,0.31135044
5704.0,5704.0,0.61965984
5705.0,5705.0,0.4579467
5706.0,5706.0,0.26418653
5707.0,5707.0,0.5481578
5708.0,5708.0,0.028835619
5709.0,5709.0,0.068152994
5710.0,5710.0,0.45174396
5711.0,5711.0,0.73389137
5712.0,5712.0,0.084229104
5713.0,5713.0,0.23800625
5714.0,5714.0,0.2570379
5715.0,5715.0,0.021070456
5716.0,5716.0,0.031349003
5717.0,5717.0,0.14824398
5718.0,5718.0,0.024087623
5719.0,5719.0,0.3460493
5720.0,5720.0,0.34616694
5721.0,5721.0,0.014244629
5722.0,5722.0,0.0071326913
5723.0,5723.0,0.6592313
5724.0,5724.0,0.54158604
5725.0,5725.0,0.055237908
5726.0,5726.0,0.4529806
5727.0,5727.0,0.55405533
5728.0,5728.0,0.39314795
5729.0,5729.0,0.7502795
5730.0,5730.0,0.12308807
5731.0,5731.0,0.40119264
5732.0,5732.0,0.22441772
5733.0,5733.0,0.44601476
5734.0,5734.0,0.58994395
5735.0,5735.0,0.3772067
5736.0,5736.0,0.19052085
5737.0,5737.0,0.59082955
5738.0,5738.0,0.03156913
5739.0,5739.0,0.5707893
5740.0,5740.0,0.029634176
5741.0,5741.0,0.14574693
5742.0,5742.0,0.55425566
5743.0,5743.0,0.2891546
5744.0,5744.0,0.70244014
5745.0,5745.0,0.035926234
5746.0,5746.0,0.21893324
5747.0,5747.0,0.19018818
5748.0,5748.0,0.052100148
5749.0,5749.0,0.68191576
5750.0,5750.0,0.008683903
5751.0,5751.0,0.13814373
5752.0,5752.0,0.08657864
5753.0,5753.0,0.30539358
5754.0,5754.0,0.45815504
5755.0,5755.0,0.05998427
5756.0,5756.0,0.55404884
5757.0,5757.0,0.46337396
5758.0,5758.0,0.04945309
5759.0,5759.0,0.77877873
5760.0,5760.0,0.77733564
5761.0,5761.0,0.406501
5762.0,5762.0,0.19538908
5763.0,5763.0,0.15659182
5764.0,5764.0,0.012118881
5765.0,5765.0,0.12326546
5766.0,5766.0,0.42332897
5767.0,5767.0,0.0056179804
5768.0,5768.0,0.5044889
5769.0,5769.0,0.21104203
5770.0,5770.0,0.005673484
5771.0,5771.0,0.19554423
5772.0,5772.0,0.21757998
5773.0,5773.0,0.2551106
5774.0,5774.0,0.6503348
5775.0,5775.0,0.0652048
5776.0,5776.0,0.019053511
5777.0,5777.0,0.0065054516
5778.0,5778.0,0.005350229
5779.0,5779.0,0.11173314
5780.0,5780.0,0.5244131
5781.0,5781.0,0.23924585
5782.0,5782.0,0.48529845
5783.0,5783.0,0.35772538
5784.0,5784.0,0.059604216
5785.0,5785.0,0.48428044
5786.0,5786.0,0.5446635
5787.0,5787.0,0.24540891
5788.0,5788.0,0.4699111
5789.0,5789.0,0.66809624
5790.0,5790.0,0.16170445
5791.0,5791.0,0.0665957
5792.0,5792.0,0.03505582
5793.0,5793.0,0.36087495
5794.0,5794.0,0.24972849
5795.0,5795.0,0.78760785
5796.0,5796.0,0.43508267
5797.0,5797.0,0.33531734
5798.0,5798.0,0.066915505
5799.0,5799.0,0.31007713
5800.0,5800.0,0.6965343
5801.0,5801.0,0.028922511
5802.0,5802.0,0.16689487
5803.0,5803.0,0.03156742
5804.0,5804.0,0.4439127
5805.0,5805.0,0.022369806
5806.0,5806.0,0.66796196
5807.0,5807.0,0.36679092
5808.0,5808.0,0.17083251
5809.0,5809.0,0.6267203
5810.0,5810.0,0.21312578
5811.0,5811.0,0.2409827
5812.0,5812.0,0.28767452
5813.0,5813.0,0.46357056
5814.0,5814.0,0.26666367
5815.0,5815.0,0.68767357
5816.0,5816.0,0.006343037
5817.0,5817.0,0.010298749
5818.0,5818.0,0.48381898
5819.0,5819.0,0.4742197
5820.0,5820.0,0.024360945
5821.0,5821.0,0.032928124
5822.0,5822.0,0.04522382
5823.0,5823.0,0.39609122
5824.0,5824.0,0.7631935
5825.0,5825.0,0.19252172
5826.0,5826.0,0.105330914
5827.0,5827.0,0.5514155
5828.0,5828.0,0.08961061
5829.0,5829.0,0.0069795973
5830.0,5830.0,0.34363338
5831.0,5831.0,0.17528328
5832.0,5832.0,0.011592769
5833.0,5833.0,0.14844929
5834.0,5834.0,0.488999
5835.0,5835.0,0.38282546
5836.0,5836.0,0.22744855
5837.0,5837.0,0.4266726
5838.0,5838.0,0.061843805
5839.0,5839.0,0.7959545
5840.0,5840.0,0.2937731
5841.0,5841.0,0.4131644
5842.0,5842.0,0.34202862
5843.0,5843.0,0.33409777
5844.0,5844.0,0.6827692
5845.0,5845.0,0.48208025
5846.0,5846.0,0.009534316
5847.0,5847.0,0.009359854
5848.0,5848.0,0.36919805
5849.0,5849.0,0.64880973
5850.0,5850.0,0.09435
5851.0,5851.0,0.50266355
5852.0,5852.0,0.61608696
5853.0,5853.0,0.52775455
5854.0,5854.0,0.08077112
5855.0,5855.0,0.39845282
5856.0,5856.0,0.7241164
5857.0,5857.0,0.4436246
5858.0,5858.0,0.45769197
5859.0,5859.0,0.2750241
5860.0,5860.0,0.056988094
5861.0,5861.0,0.26023608
5862.0,5862.0,0.46944743
5863.0,5863.0,0.22742881
5864.0,5864.0,0.50012475
5865.0,5865.0,0.56007236
5866.0,5866.0,0.3042937
5867.0,5867.0,0.40980256
5868.0,5868.0,0.106026694
5869.0,5869.0,0.69643366
5870.0,5870.0,0.08708752
5871.0,5871.0,0.06302406
5872.0,5872.0,0.39072853
5873.0,5873.0,0.062368102
5874.0,5874.0,0.01124007
5875.0,5875.0,0.45982277
5876.0,5876.0,0.0067905635
5877.0,5877.0,0.3083849
5878.0,5878.0,0.17499612
5879.0,5879.0,0.33219528
5880.0,5880.0,0.72282547
5881.0,5881.0,0.29369986
5882.0,5882.0,0.79948115
5883.0,5883.0,0.44921833
5884.0,5884.0,0.73430693
5885.0,5885.0,0.05585167
5886.0,5886.0,0.30269146
5887.0,5887.0,0.25437653
5888.0,5888.0,0.7011742
5889.0,5889.0,0.042205833
5890.0,5890.0,0.02974057
5891.0,5891.0,0.60279435
5892.0,5892.0,0.4300144
5893.0,5893.0,0.014317447
5894.0,5894.0,0.6971372
5895.0,5895.0,0.016525093
5896.0,5896.0,0.71129555
5897.0,5897.0,0.047407474
5898.0,5898.0,0.7401066
5899.0,5899.0,0.019880766
5900.0,5900.0,0.09045258
5901.0,5901.0,0.21576133
5902.0,5902.0,0.7151206
5903.0,5903.0,0.22090739
5904.0,5904.0,0.122405574
5905.0,5905.0,0.5056324
5906.0,5906.0,0.21966308
5907.0,5907.0,0.013919605
5908.0,5908.0,0.21493524
5909.0,5909.0,0.051077504
5910.0,5910.0,0.40188256
5911.0,5911.0,0.60717714
5912.0,5912.0,0.30867645
5913.0,5913.0,0.13288647
5914.0,5914.0,0.54593235
5915.0,5915.0,0.03531976
5916.0,5916.0,0.08115738
5917.0,5917.0,0.7932411
5918.0,5918.0,0.7273692
5919.0,5919.0,0.7740622
5920.0,5920.0,0.79411995
5921.0,5921.0,0.018211974
5922.0,5922.0,0.54482543
5923.0,5923.0,0.009349064
5924.0,5924.0,0.73256963
5925.0,5925.0,0.27161813
5926.0,5926.0,0.025949817
5927.0,5927.0,0.07474129
5928.0,5928.0,0.07649828
5929.0,5929.0,0.16599026
5930.0,5930.0,0.73517436
5931.0,5931.0,0.77426404
5932.0,5932.0,0.21354668
5933.0,5933.0,0.3704907
5934.0,5934.0,0.19830014
5935.0,5935.0,0.06981094
5936.0,5936.0,0.04541834
5937.0,5937.0,0.29562274
5938.0,5938.0,0.30347705
5939.0,5939.0,0.52083766
5940.0,5940.0,0.7476166
5941.0,5941.0,0.545408
5942.0,5942.0,0.15406992
5943.0,5943.0,0.090414606
5944.0,5944.0,0.0069407145
5945.0,5945.0,0.28880572
5946.0,5946.0,0.010991715
5947.0,5947.0,0.351856
5948.0,5948.0,0.017054787
5949.0,5949.0,0.10139649
5950.0,5950.0,0.3804984
5951.0,5951.0,0.039458185
5952.0,5952.0,0.15802366
5953.0,5953.0,0.10492914
5954.0,5954.0,0.09085334
5955.0,5955.0,0.024325557
5956.0,5956.0,0.18968782
5957.0,5957.0,0.11769566
5958.0,5958.0,0.20625661
5959.0,5959.0,0.06417403
5960.0,5960.0,0.05768981
5961.0,5961.0,0.2545669
5962.0,5962.0,0.15482432
5963.0,5963.0,0.6370827
5964.0,5964.0,0.057749916
5965.0,5965.0,0.008961643
5966.0,5966.0,0.027733793
5967.0,5967.0,0.38640237
5968.0,5968.0,0.6019374
5969.0,5969.0,0.7275579
5970.0,5970.0,0.74021864
5971.0,5971.0,0.09321793
5972.0,5972.0,0.20063338
5973.0,5973.0,0.3495515
5974.0,5974.0,0.016762204
5975.0,5975.0,0.76442426
5976.0,5976.0,0.45574003
5977.0,5977.0,0.2818503
5978.0,5978.0,0.05259703
5979.0,5979.0,0.43846762
5980.0,5980.0,0.39664343
5981.0,5981.0,0.5285
5982.0,5982.0,0.005289495
5983.0,5983.0,0.027215164
5984.0,5984.0,0.013165758
5985.0,5985.0,0.14766645
5986.0,5986.0,0.18387693
5987.0,5987.0,0.019426983
5988.0,5988.0,0.04402438
5989.0,5989.0,0.6761949
5990.0,5990.0,0.1674561
5991.0,5991.0,0.34140354
5992.0,5992.0,0.22594087
5993.0,5993.0,0.14792934
5994.0,5994.0,0.71722454
5995.0,5995.0,0.039339047
5996.0,5996.0,0.047061224
5997.0,5997.0,0.010390228
5998.0,5998.0,0.29121003
5999.0,5999.0,0.33293962
6000.0,6000.0,0.006047322
6001.0,6001.0,0.03551541
6002.0,6002.0,0.0913179
6003.0,6003.0,0.3372333
6004.0,6004.0,0.03786457
6005.0,6005.0,0.085247956
6006.0,6006.0,0.51362556
6007.0,6007.0,0.16251485
6008.0,6008.0,0.096415505
6009.0,6009.0,0.62407464
6010.0,6010.0,0.012153747
6011.0,6011.0,0.542275
6012.0,6012.0,0.7555289
6013.0,6013.0,0.029843936
6014.0,6014.0,0.4014426
6015.0,6015.0,0.0078024715
6016.0,6016.0,0.5670217
6017.0,6017.0,0.029566629
6018.0,6018.0,0.16363075
6019.0,6019.0,0.5247602
6020.0,6020.0,0.4491599
6021.0,6021.0,0.08864026
6022.0,6022.0,0.45485014
6023.0,6023.0,0.8259571
6024.0,6024.0,0.101969495
6025.0,6025.0,0.19594257
6026.0,6026.0,0.65930104
6027.0,6027.0,0.029966999
6028.0,6028.0,0.38908225
6029.0,6029.0,0.009865451
6030.0,6030.0,0.4105016
6031.0,6031.0,0.092541896
6032.0,6032.0,0.0918708
6033.0,6033.0,0.5003483
6034.0,6034.0,0.015694508
6035.0,6035.0,0.75444734
6036.0,6036.0,0.41284612
6037.0,6037.0,0.12992701
6038.0,6038.0,0.43025243
6039.0,6039.0,0.38961425
6040.0,6040.0,0.23609026
6041.0,6041.0,0.028714499
6042.0,6042.0,0.2183329
6043.0,6043.0,0.19230242
6044.0,6044.0,0.020544194
6045.0,6045.0,0.687528
6046.0,6046.0,0.5350086
6047.0,6047.0,0.075132795
6048.0,6048.0,0.4301782
6049.0,6049.0,0.5783925
6050.0,6050.0,0.08452989
6051.0,6051.0,0.62197953
6052.0,6052.0,0.058912296
6053.0,6053.0,0.1994299
6054.0,6054.0,0.044834983
6055.0,6055.0,0.02442327
6056.0,6056.0,0.13791393
6057.0,6057.0,0.60444134
6058.0,6058.0,0.6043256
6059.0,6059.0,0.37221053
6060.0,6060.0,0.080326386
6061.0,6061.0,0.20139802
6062.0,6062.0,0.12259438
6063.0,6063.0,0.14466152
6064.0,6064.0,0.55436635
6065.0,6065.0,0.5632838
6066.0,6066.0,0.0334852
6067.0,6067.0,0.20710276
6068.0,6068.0,0.68345046
6069.0,6069.0,0.37986353
6070.0,6070.0,0.005777279
6071.0,6071.0,0.72068214
6072.0,6072.0,0.013651519
6073.0,6073.0,0.78456694
6074.0,6074.0,0.3703216
6075.0,6075.0,0.50005096
6076.0,6076.0,0.019787088
6077.0,6077.0,0.038721893
6078.0,6078.0,0.06410192
6079.0,6079.0,0.68875045
6080.0,6080.0,0.05150897
6081.0,6081.0,0.09344769
6082.0,6082.0,0.48049453
6083.0,6083.0,0.29811272
6084.0,6084.0,0.21665406
6085.0,6085.0,0.5485293
6086.0,6086.0,0.5107991
6087.0,6087.0,0.49159718
6088.0,6088.0,0.20662408
6089.0,6089.0,0.33615106
6090.0,6090.0,0.31200215
6091.0,6091.0,0.7470741
6092.0,6092.0,0.55534655
6093.0,6093.0,0.0059151477
6094.0,6094.0,0.7395441
6095.0,6095.0,0.25179902
6096.0,6096.0,0.25335532
6097.0,6097.0,0.046606883
6098.0,6098.0,0.039422564
6099.0,6099.0,0.02907412
6100.0,6100.0,0.5983327
6101.0,6101.0,0.2301785
6102.0,6102.0,0.4691411
6103.0,6103.0,0.43479255
6104.0,6104.0,0.6118931
6105.0,6105.0,0.009785727
6106.0,6106.0,0.024160646
6107.0,6107.0,0.04294252
6108.0,6108.0,0.012374082
6109.0,6109.0,0.14130907
6110.0,6110.0,0.012821169
6111.0,6111.0,0.7423104
6112.0,6112.0,0.64495057
6113.0,6113.0,0.73733443
6114.0,6114.0,0.73194486
6115.0,6115.0,0.21452636
6116.0,6116.0,0.734815
6117.0,6117.0,0.13379034
6118.0,6118.0,0.6935672
6119.0,6119.0,0.01524818
6120.0,6120.0,0.17451859
6121.0,6121.0,0.3494503
6122.0,6122.0,0.00795824
6123.0,6123.0,0.30760992
6124.0,6124.0,0.607708
6125.0,6125.0,0.03157317
6126.0,6126.0,0.45100045
6127.0,6127.0,0.5643057
6128.0,6128.0,0.009954784
6129.0,6129.0,0.27563834
6130.0,6130.0,0.7539336
6131.0,6131.0,0.008984045
6132.0,6132.0,0.013453645
6133.0,6133.0,0.18636656
6134.0,6134.0,0.17678097
6135.0,6135.0,0.012621448
6136.0,6136.0,0.74555844
6137.0,6137.0,0.32721534
6138.0,6138.0,0.042402815
6139.0,6139.0,0.48265755
6140.0,6140.0,0.41642532
6141.0,6141.0,0.5151797
6142.0,6142.0,0.37597466
6143.0,6143.0,0.45291317
6144.0,6144.0,0.038693663
6145.0,6145.0,0.48361057
6146.0,6146.0,0.5126483
6147.0,6147.0,0.1043514
6148.0,6148.0,0.04500886
6149.0,6149.0,0.024878567
6150.0,6150.0,0.51370126
6151.0,6151.0,0.41239706
6152.0,6152.0,0.18652084
6153.0,6153.0,0.010435995
6154.0,6154.0,0.41650546
6155.0,6155.0,0.22316958
6156.0,6156.0,0.28982884
6157.0,6157.0,0.032512385
6158.0,6158.0,0.71438116
6159.0,6159.0,0.07369472
6160.0,6160.0,0.41739514
6161.0,6161.0,0.38039476
6162.0,6162.0,0.5802563
6163.0,6163.0,0.015721506
6164.0,6164.0,0.0128631005
6165.0,6165.0,0.036214575
6166.0,6166.0,0.16033946
6167.0,6167.0,0.038312204
6168.0,6168.0,0.56291354
6169.0,6169.0,0.06871145
6170.0,6170.0,0.21092162
6171.0,6171.0,0.011634143
6172.0,6172.0,0.53635997
6173.0,6173.0,0.040674966
6174.0,6174.0,0.5654791
6175.0,6175.0,0.10940469
6176.0,6176.0,0.091164604
6177.0,6177.0,0.03628473
6178.0,6178.0,0.005583822
6179.0,6179.0,0.40602997
6180.0,6180.0,0.5093209
6181.0,6181.0,0.16823034
6182.0,6182.0,0.05062553
6183.0,6183.0,0.78879344
6184.0,6184.0,0.009243784
6185.0,6185.0,0.34198126
6186.0,6186.0,0.100378215
6187.0,6187.0,0.00824104
6188.0,6188.0,0.51086354
6189.0,6189.0,0.025898667
6190.0,6190.0,0.43605226
6191.0,6191.0,0.4472844
6192.0,6192.0,0.0070759133
6193.0,6193.0,0.2692045
6194.0,6194.0,0.008578552
6195.0,6195.0,0.013989088
6196.0,6196.0,0.01986851
6197.0,6197.0,0.46373
6198.0,6198.0,0.54233533
6199.0,6199.0,0.56515926
6200.0,6200.0,0.07464616
6201.0,6201.0,0.033421226
6202.0,6202.0,0.44256678
6203.0,6203.0,0.024256896
6204.0,6204.0,0.3737839
6205.0,6205.0,0.014500401
6206.0,6206.0,0.16498226
6207.0,6207.0,0.46666515
6208.0,6208.0,0.2380045
6209.0,6209.0,0.025536321
6210.0,6210.0,0.60819334
6211.0,6211.0,0.07391528
6212.0,6212.0,0.42797795
6213.0,6213.0,0.020906948
6214.0,6214.0,0.01651002
6215.0,6215.0,0.00952898
6216.0,6216.0,0.014248896
6217.0,6217.0,0.20030715
6218.0,6218.0,0.00770675
6219.0,6219.0,0.46617478
6220.0,6220.0,0.71835786
6221.0,6221.0,0.8193782
6222.0,6222.0,0.14655223
6223.0,6223.0,0.6952122
6224.0,6224.0,0.003437778
6225.0,6225.0,0.4174629
6226.0,6226.0,0.13135706
6227.0,6227.0,0.015527254
6228.0,6228.0,0.032090582
6229.0,6229.0,0.22050215
6230.0,6230.0,0.21453795
6231.0,6231.0,0.011646528
6232.0,6232.0,0.014532437
6233.0,6233.0,0.3159794
6234.0,6234.0,0.72269094
6235.0,6235.0,0.034811195
6236.0,6236.0,0.4431454
6237.0,6237.0,0.30066225
6238.0,6238.0,0.024902198
6239.0,6239.0,0.5176492
6240.0,6240.0,0.042442497
6241.0,6241.0,0.18160972
6242.0,6242.0,0.44511598
6243.0,6243.0,0.093753085
6244.0,6244.0,0.17169954
6245.0,6245.0,0.48892745
6246.0,6246.0,0.21136601
6247.0,6247.0,0.21577
6248.0,6248.0,0.0510497
6249.0,6249.0,0.7369091
6250.0,6250.0,0.3262138
6251.0,6251.0,0.011536758
6252.0,6252.0,0.12575167
6253.0,6253.0,0.058469933
6254.0,6254.0,0.7570715
6255.0,6255.0,0.14981191
6256.0,6256.0,0.3519081
6257.0,6257.0,0.4509349
6258.0,6258.0,0.069474824
6259.0,6259.0,0.7597234
6260.0,6260.0,0.73830444
6261.0,6261.0,0.036591846
6262.0,6262.0,0.0130629465
6263.0,6263.0,0.63001657
6264.0,6264.0,0.1750236
6265.0,6265.0,0.19686967
6266.0,6266.0,0.11445891
6267.0,6267.0,0.7180144
6268.0,6268.0,0.14044233
6269.0,6269.0,0.06697043
6270.0,6270.0,0.044578418
6271.0,6271.0,0.44759858
6272.0,6272.0,0.43298465
6273.0,6273.0,0.27188596
6274.0,6274.0,0.33197108
6275.0,6275.0,0.02808296
6276.0,6276.0,0.47421682
6277.0,6277.0,0.027630104
6278.0,6278.0,0.014902567
6279.0,6279.0,0.22006942
6280.0,6280.0,0.4865909
6281.0,6281.0,0.60189563
6282.0,6282.0,0.054832134
6283.0,6283.0,0.038526583
6284.0,6284.0,0.40242416
6285.0,6285.0,0.41808775
6286.0,6286.0,0.28700528
6287.0,6287.0,0.204729
6288.0,6288.0,0.64481354
6289.0,6289.0,0.0066978266
6290.0,6290.0,0.7903135
6291.0,6291.0,0.7098629
6292.0,6292.0,0.08607768
6293.0,6293.0,0.14667583
6294.0,6294.0,0.46381867
6295.0,6295.0,0.41795847
6296.0,6296.0,0.007956958
6297.0,6297.0,0.014597697
6298.0,6298.0,0.0061641587
6299.0,6299.0,0.52263325
6300.0,6300.0,0.050137784
6301.0,6301.0,0.02734443
6302.0,6302.0,0.42341948
6303.0,6303.0,0.06704462
6304.0,6304.0,0.25760365
6305.0,6305.0,0.31211674
6306.0,6306.0,0.30185503
6307.0,6307.0,0.34456784
6308.0,6308.0,0.06325704
6309.0,6309.0,0.37436682
6310.0,6310.0,0.26924258
6311.0,6311.0,0.32947412
6312.0,6312.0,0.812537
6313.0,6313.0,0.024651987
6314.0,6314.0,0.4154201
6315.0,6315.0,0.7516934
6316.0,6316.0,0.011727624
6317.0,6317.0,0.7260987
6318.0,6318.0,0.7481251
6319.0,6319.0,0.5496757
6320.0,6320.0,0.55850935
6321.0,6321.0,0.4475423
6322.0,6322.0,0.11094381
6323.0,6323.0,0.6629049
6324.0,6324.0,0.006501107
6325.0,6325.0,0.5600398
6326.0,6326.0,0.16815233
6327.0,6327.0,0.048667528
6328.0,6328.0,0.52050334
6329.0,6329.0,0.021383485
6330.0,6330.0,0.18906435
6331.0,6331.0,0.28064305
6332.0,6332.0,0.09698342
6333.0,6333.0,0.77700853
6334.0,6334.0,0.010732129
6335.0,6335.0,0.3640784
6336.0,6336.0,0.09000517
6337.0,6337.0,0.007723315
6338.0,6338.0,0.75349236
6339.0,6339.0,0.042138796
6340.0,6340.0,0.041787222
6341.0,6341.0,0.37863213
6342.0,6342.0,0.27929226
6343.0,6343.0,0.5529955
6344.0,6344.0,0.07623115
6345.0,6345.0,0.108397596
6346.0,6346.0,0.5163079
6347.0,6347.0,0.04956541
6348.0,6348.0,0.3363214
6349.0,6349.0,0.011841657
6350.0,6350.0,0.5017912
6351.0,6351.0,0.30366617
6352.0,6352.0,0.17974068
6353.0,6353.0,0.6380985
6354.0,6354.0,0.8118066
6355.0,6355.0,0.67534274
6356.0,6356.0,0.033730503
6357.0,6357.0,0.13448417
6358.0,6358.0,0.007482117
6359.0,6359.0,0.55790806
6360.0,6360.0,0.56849575
6361.0,6361.0,0.28508845
6362.0,6362.0,0.25444973
6363.0,6363.0,0.12183912
6364.0,6364.0,0.114576146
6365.0,6365.0,0.20932458
6366.0,6366.0,0.19655462
6367.0,6367.0,0.33572167
6368.0,6368.0,0.29784927
6369.0,6369.0,0.60484004
6370.0,6370.0,0.2943119
6371.0,6371.0,0.3869616
6372.0,6372.0,0.5968731
6373.0,6373.0,0.44804183
6374.0,6374.0,0.74942553
6375.0,6375.0,0.34707662
6376.0,6376.0,0.14972611
6377.0,6377.0,0.10035941
6378.0,6378.0,0.25815484
6379.0,6379.0,0.26608068
6380.0,6380.0,0.28845882
6381.0,6381.0,0.79454714
6382.0,6382.0,0.019762382
6383.0,6383.0,0.010421064
6384.0,6384.0,0.007359597
6385.0,6385.0,0.38610435
6386.0,6386.0,0.13677987
6387.0,6387.0,0.3797838
6388.0,6388.0,0.11669592
6389.0,6389.0,0.3193163
6390.0,6390.0,0.11796269
6391.0,6391.0,0.3794318
6392.0,6392.0,0.19512177
6393.0,6393.0,0.32351977
6394.0,6394.0,0.6061573
6395.0,6395.0,0.073090434
6396.0,6396.0,0.4303238
6397.0,6397.0,0.42703035
6398.0,6398.0,0.020122157
6399.0,6399.0,0.5823449
6400.0,6400.0,0.082478255
6401.0,6401.0,0.077876784
6402.0,6402.0,0.16140951
6403.0,6403.0,0.5383464
6404.0,6404.0,0.053683244
6405.0,6405.0,0.08930656
6406.0,6406.0,0.75188434
6407.0,6407.0,0.21945208
6408.0,6408.0,0.5194607
6409.0,6409.0,0.10456382
6410.0,6410.0,0.050057646
6411.0,6411.0,0.46399897
6412.0,6412.0,0.49987262
6413.0,6413.0,0.39788118
6414.0,6414.0,0.79209214
6415.0,6415.0,0.04802945
6416.0,6416.0,0.6994874
6417.0,6417.0,0.042525362
6418.0,6418.0,0.29676294
6419.0,6419.0,0.6488027
6420.0,6420.0,0.25084943
6421.0,6421.0,0.29330128
6422.0,6422.0,0.46394745
6423.0,6423.0,0.5383736
6424.0,6424.0,0.011378413
6425.0,6425.0,0.22375347
6426.0,6426.0,0.5316709
6427.0,6427.0,0.5063945
6428.0,6428.0,0.46658978
6429.0,6429.0,0.2407966
6430.0,6430.0,0.0318019
6431.0,6431.0,0.013208645
6432.0,6432.0,0.056632206
6433.0,6433.0,0.34502196
6434.0,6434.0,0.06249824
6435.0,6435.0,0.12190127
6436.0,6436.0,0.65064245
6437.0,6437.0,0.08540207
6438.0,6438.0,0.097865716
6439.0,6439.0,0.54809976
6440.0,6440.0,0.058666524
6441.0,6441.0,0.03271141
6442.0,6442.0,0.18665768
6443.0,6443.0,0.07562263
6444.0,6444.0,0.0073595094
6445.0,6445.0,0.008863564
6446.0,6446.0,0.3466839
6447.0,6447.0,0.72180355
6448.0,6448.0,0.7641238
6449.0,6449.0,0.6778983
6450.0,6450.0,0.3865533
6451.0,6451.0,0.16655087
6452.0,6452.0,0.6841573
6453.0,6453.0,0.2029939
6454.0,6454.0,0.5114533
6455.0,6455.0,0.14700326
6456.0,6456.0,0.71331567
6457.0,6457.0,0.013232671
6458.0,6458.0,0.10631932
6459.0,6459.0,0.57574576
6460.0,6460.0,0.8090471
6461.0,6461.0,0.33263835
6462.0,6462.0,0.59862113
6463.0,6463.0,0.5458095
6464.0,6464.0,0.4985802
