x,y,species min
8908.0,8908.0,0.7203225
8909.0,8909.0,0.3401398
8910.0,8910.0,0.0909622
8911.0,8911.0,0.266904
8912.0,8912.0,0.35438862
8913.0,8913.0,0.12509163
8914.0,8914.0,0.08353638
8915.0,8915.0,0.63690674
8916.0,8916.0,0.6374359
8917.0,8917.0,0.66099185
8918.0,8918.0,0.33245647
8919.0,8919.0,0.10774893
8920.0,8920.0,0.5485182
8921.0,8921.0,0.70644665
8922.0,8922.0,0.8840665
8923.0,8923.0,0.5778813
8924.0,8924.0,0.12800719
8925.0,8925.0,0.7868128
8926.0,8926.0,0.57562107
8927.0,8927.0,0.4350459
8928.0,8928.0,0.15178847
8929.0,8929.0,0.27981994
8930.0,8930.0,0.29162237
8931.0,8931.0,0.09889828
8932.0,8932.0,0.98278815
8933.0,8933.0,0.29345086
8934.0,8934.0,0.58769524
8935.0,8935.0,0.28611597
8936.0,8936.0,0.23101099
8937.0,8937.0,0.35342997
8938.0,8938.0,0.7600684
8939.0,8939.0,0.84092814
8940.0,8940.0,0.22481342
8941.0,8941.0,0.13169537
8942.0,8942.0,0.2285197
8943.0,8943.0,0.05793351
8944.0,8944.0,0.11341885
8945.0,8945.0,0.29361513
8946.0,8946.0,0.79438657
8947.0,8947.0,0.1364983
8948.0,8948.0,0.105990626
8949.0,8949.0,0.0851131
8950.0,8950.0,0.25393093
8951.0,8951.0,0.692719
8952.0,8952.0,0.5325343
8953.0,8953.0,0.34908
8954.0,8954.0,0.120101504
8955.0,8955.0,0.19418131
8956.0,8956.0,0.8224892
8957.0,8957.0,0.78223217
8958.0,8958.0,0.47697732
8959.0,8959.0,0.12439635
8960.0,8960.0,0.18216334
8961.0,8961.0,0.33274165
8962.0,8962.0,0.27369994
8963.0,8963.0,0.20388569
8964.0,8964.0,0.17252193
8965.0,8965.0,0.65379304
8966.0,8966.0,0.25475404
8967.0,8967.0,0.10673164
8968.0,8968.0,0.14326602
8969.0,8969.0,0.15321667
8970.0,8970.0,0.7840222
8971.0,8971.0,0.27528605
8972.0,8972.0,0.5802323
8973.0,8973.0,0.18201146
8974.0,8974.0,0.15288562
8975.0,8975.0,0.12465017
8976.0,8976.0,0.14571142
8977.0,8977.0,0.2043029
8978.0,8978.0,0.10879112
8979.0,8979.0,0.5680009
8980.0,8980.0,0.5728549
8981.0,8981.0,0.5917916
8982.0,8982.0,0.19586024
8983.0,8983.0,0.09565336
8984.0,8984.0,0.12440848
8985.0,8985.0,0.2415813
8986.0,8986.0,0.2120068
8987.0,8987.0,0.12288337
8988.0,8988.0,0.25252303
8989.0,8989.0,0.420053
8990.0,8990.0,0.14625216
8991.0,8991.0,0.7539318
8992.0,8992.0,0.39596233
8993.0,8993.0,0.07805801
8994.0,8994.0,0.16591948
8995.0,8995.0,0.07935334
8996.0,8996.0,0.73006153
8997.0,8997.0,0.13495107
8998.0,8998.0,0.5575625
8999.0,8999.0,0.46940428
9000.0,9000.0,0.19544366
9001.0,9001.0,0.86288923
9002.0,9002.0,0.09729405
9003.0,9003.0,0.18865629
9004.0,9004.0,0.18378177
9005.0,9005.0,0.28526542
9006.0,9006.0,0.66030943
9007.0,9007.0,0.10892497
9008.0,9008.0,0.07054655
9009.0,9009.0,0.2098106
9010.0,9010.0,0.8219828
9011.0,9011.0,0.20179585
9012.0,9012.0,0.6844141
9013.0,9013.0,0.21273991
9014.0,9014.0,0.8290176
9015.0,9015.0,0.18548055
9016.0,9016.0,0.4489071
9017.0,9017.0,0.13417542
9018.0,9018.0,0.12248518
9019.0,9019.0,0.1134287
9020.0,9020.0,0.4950431
9021.0,9021.0,0.11132407
9022.0,9022.0,0.1328984
9023.0,9023.0,0.1299434
9024.0,9024.0,0.12628727
9025.0,9025.0,0.751696
9026.0,9026.0,0.4994994
9027.0,9027.0,0.16127995
9028.0,9028.0,0.17436633
9029.0,9029.0,0.122836
9030.0,9030.0,0.1420525
9031.0,9031.0,0.12214946
9032.0,9032.0,0.28006485
9033.0,9033.0,0.89125144
9034.0,9034.0,0.11563388
9035.0,9035.0,0.39490464
9036.0,9036.0,0.5558738
9037.0,9037.0,0.55793804
9038.0,9038.0,0.071835816
9039.0,9039.0,0.14243256
9040.0,9040.0,0.11181929
9041.0,9041.0,0.137203
9042.0,9042.0,0.1180239
9043.0,9043.0,0.19289458
9044.0,9044.0,0.13379525
9045.0,9045.0,0.8221673
9046.0,9046.0,0.518303
9047.0,9047.0,0.5630126
9048.0,9048.0,0.1333113
9049.0,9049.0,0.21508871
9050.0,9050.0,0.1518834
9051.0,9051.0,0.14458306
9052.0,9052.0,0.77960396
9053.0,9053.0,0.66727585
9054.0,9054.0,0.7293711
9055.0,9055.0,0.12898436
9056.0,9056.0,0.18380953
9057.0,9057.0,0.2296418
9058.0,9058.0,0.48709413
9059.0,9059.0,0.18636113
9060.0,9060.0,0.12767301
9061.0,9061.0,0.602775
9062.0,9062.0,0.50199246
9063.0,9063.0,0.31065002
9064.0,9064.0,0.8524052
9065.0,9065.0,0.32405448
9066.0,9066.0,0.34705725
9067.0,9067.0,0.18086122
9068.0,9068.0,0.15277898
9069.0,9069.0,0.7235392
9070.0,9070.0,0.6783803
9071.0,9071.0,0.77196246
9072.0,9072.0,0.7896651
9073.0,9073.0,0.21958056
9074.0,9074.0,0.07767647
9075.0,9075.0,0.15459698
9076.0,9076.0,0.08873207
9077.0,9077.0,0.8521125
9078.0,9078.0,0.758284
9079.0,9079.0,0.86004907
9080.0,9080.0,0.10989826
9081.0,9081.0,0.8837468
9082.0,9082.0,0.077041075
9083.0,9083.0,0.90492266
9084.0,9084.0,0.30701062
9085.0,9085.0,0.57671237
9086.0,9086.0,0.7400181
9087.0,9087.0,0.23046891
9088.0,9088.0,0.7278564
9089.0,9089.0,0.14835833
9090.0,9090.0,0.24468893
9091.0,9091.0,0.97414774
9092.0,9092.0,0.07489733
9093.0,9093.0,0.13047758
9094.0,9094.0,0.54395586
9095.0,9095.0,0.20509116
9096.0,9096.0,0.7165137
9097.0,9097.0,0.09732398
9098.0,9098.0,0.22016552
9099.0,9099.0,0.73504
9100.0,9100.0,0.18412495
9101.0,9101.0,0.37211162
9102.0,9102.0,0.2170673
9103.0,9103.0,0.46064445
9104.0,9104.0,0.12941849
9105.0,9105.0,0.5989605
9106.0,9106.0,0.14628752
9107.0,9107.0,0.40413186
9108.0,9108.0,0.53976125
9109.0,9109.0,0.66842663
9110.0,9110.0,0.7545766
9111.0,9111.0,0.40830204
9112.0,9112.0,0.119242065
9113.0,9113.0,0.3313993
9114.0,9114.0,0.18767206
9115.0,9115.0,0.46575308
9116.0,9116.0,0.11737497
9117.0,9117.0,0.13639535
9118.0,9118.0,0.2741681
9119.0,9119.0,0.5024581
9120.0,9120.0,0.23918167
9121.0,9121.0,0.18383612
9122.0,9122.0,0.22811148
9123.0,9123.0,0.7261653
9124.0,9124.0,0.06707324
9125.0,9125.0,0.31672087
9126.0,9126.0,0.90246993
9127.0,9127.0,0.13000737
9128.0,9128.0,0.77235276
9129.0,9129.0,0.20026472
9130.0,9130.0,0.4076901
9131.0,9131.0,0.14133978
9132.0,9132.0,0.7203941
9133.0,9133.0,0.20334381
9134.0,9134.0,0.4209065
9135.0,9135.0,0.40901002
9136.0,9136.0,0.51629937
9137.0,9137.0,0.7676014
9138.0,9138.0,0.5021094
9139.0,9139.0,0.41360676
9140.0,9140.0,0.8060939
9141.0,9141.0,0.061997708
9142.0,9142.0,0.13240345
9143.0,9143.0,0.07720222
9144.0,9144.0,0.62442607
9145.0,9145.0,0.65238214
9146.0,9146.0,0.32834327
9147.0,9147.0,0.34332487
9148.0,9148.0,0.21787153
9149.0,9149.0,0.8739168
9150.0,9150.0,0.32086918
9151.0,9151.0,0.5306269
9152.0,9152.0,0.83096457
9153.0,9153.0,0.694126
9154.0,9154.0,0.67997795
9155.0,9155.0,0.6122992
9156.0,9156.0,0.4358383
9157.0,9157.0,0.80566347
9158.0,9158.0,0.6818406
9159.0,9159.0,0.09801706
9160.0,9160.0,0.10907097
9161.0,9161.0,0.17072089
9162.0,9162.0,0.38005725
9163.0,9163.0,0.39842525
9164.0,9164.0,0.22592852
9165.0,9165.0,0.61015135
9166.0,9166.0,0.5935212
9167.0,9167.0,0.1529728
9168.0,9168.0,0.5745557
9169.0,9169.0,0.5553551
9170.0,9170.0,0.75356716
9171.0,9171.0,0.5692715
9172.0,9172.0,0.7858081
9173.0,9173.0,0.14418748
9174.0,9174.0,0.23970659
9175.0,9175.0,0.31868708
9176.0,9176.0,0.10487972
9177.0,9177.0,0.20409535
9178.0,9178.0,0.5146252
9179.0,9179.0,0.8943068
9180.0,9180.0,0.66429627
9181.0,9181.0,0.1657994
9182.0,9182.0,0.200264
9183.0,9183.0,0.37962252
9184.0,9184.0,0.15196148
9185.0,9185.0,0.6075614
9186.0,9186.0,0.165201
9187.0,9187.0,0.49838042
9188.0,9188.0,0.39855057
9189.0,9189.0,0.35010627
9190.0,9190.0,0.11047114
9191.0,9191.0,0.56624466
9192.0,9192.0,0.19872344
9193.0,9193.0,0.15857732
9194.0,9194.0,0.18642493
9195.0,9195.0,0.40032962
9196.0,9196.0,0.25740942
9197.0,9197.0,0.5935978
9198.0,9198.0,0.39835453
9199.0,9199.0,0.14752623
9200.0,9200.0,0.14676654
9201.0,9201.0,0.65523744
9202.0,9202.0,0.15199232
9203.0,9203.0,0.13078384
9204.0,9204.0,0.5006129
9205.0,9205.0,0.27271718
9206.0,9206.0,0.1257439
9207.0,9207.0,0.75799364
9208.0,9208.0,0.5333746
9209.0,9209.0,0.25710046
9210.0,9210.0,0.76542526
9211.0,9211.0,0.7224802
9212.0,9212.0,0.5645977
9213.0,9213.0,0.6128277
9214.0,9214.0,0.5278455
9215.0,9215.0,0.1186535
9216.0,9216.0,0.53980404
9217.0,9217.0,0.802285
9218.0,9218.0,0.7589831
9219.0,9219.0,0.6813894
9220.0,9220.0,0.16143788
9221.0,9221.0,0.5147172
9222.0,9222.0,0.09000155
9223.0,9223.0,0.67293334
9224.0,9224.0,0.7629302
9225.0,9225.0,0.78560597
9226.0,9226.0,0.1454433
9227.0,9227.0,0.2657666
9228.0,9228.0,0.269607
9229.0,9229.0,0.5301571
9230.0,9230.0,0.3855783
9231.0,9231.0,0.105148435
9232.0,9232.0,0.12774818
9233.0,9233.0,0.30049568
9234.0,9234.0,0.8644543
9235.0,9235.0,0.78546816
9236.0,9236.0,0.8222329
9237.0,9237.0,0.45858735
9238.0,9238.0,0.13439359
9239.0,9239.0,0.6565209
9240.0,9240.0,0.6146496
9241.0,9241.0,0.1469953
9242.0,9242.0,0.13768345
9243.0,9243.0,0.7038432
9244.0,9244.0,0.1155691
9245.0,9245.0,0.4505961
9246.0,9246.0,0.5885596
9247.0,9247.0,0.7095164
9248.0,9248.0,0.14955248
9249.0,9249.0,0.6286763
9250.0,9250.0,0.12397108
9251.0,9251.0,0.6274842
9252.0,9252.0,0.786768
9253.0,9253.0,0.15634792
9254.0,9254.0,0.09373786
9255.0,9255.0,0.1596205
9256.0,9256.0,0.9239301
9257.0,9257.0,0.27148962
9258.0,9258.0,0.43880558
9259.0,9259.0,0.15901981
9260.0,9260.0,0.22227214
9261.0,9261.0,0.1520552
9262.0,9262.0,0.45795065
9263.0,9263.0,0.12167304
9264.0,9264.0,0.7532395
9265.0,9265.0,0.15725717
9266.0,9266.0,0.64324903
9267.0,9267.0,0.1481605
9268.0,9268.0,0.17955406
9269.0,9269.0,0.18584004
9270.0,9270.0,0.3417769
9271.0,9271.0,0.5898042
9272.0,9272.0,0.6056092
9273.0,9273.0,0.07944077
9274.0,9274.0,0.13981842
9275.0,9275.0,0.36312082
9276.0,9276.0,0.867307
9277.0,9277.0,0.19817081
9278.0,9278.0,0.18260689
9279.0,9279.0,0.22247761
9280.0,9280.0,0.21708776
9281.0,9281.0,0.7418505
9282.0,9282.0,0.42413294
9283.0,9283.0,0.2976465
9284.0,9284.0,0.8161432
9285.0,9285.0,0.18493223
9286.0,9286.0,0.7562306
9287.0,9287.0,0.23349084
9288.0,9288.0,0.116423294
9289.0,9289.0,0.09297495
9290.0,9290.0,0.79627377
9291.0,9291.0,0.7365675
9292.0,9292.0,0.71386147
9293.0,9293.0,0.24969068
9294.0,9294.0,0.7658407
9295.0,9295.0,0.13969694
9296.0,9296.0,0.09160652
9297.0,9297.0,0.22796696
9298.0,9298.0,0.13259792
9299.0,9299.0,0.4405738
9300.0,9300.0,0.14250872
9301.0,9301.0,0.07454073
9302.0,9302.0,0.13457197
9303.0,9303.0,0.64002156
9304.0,9304.0,0.1644827
9305.0,9305.0,0.124672234
9306.0,9306.0,0.5303688
9307.0,9307.0,0.5480967
9308.0,9308.0,0.13671586
9309.0,9309.0,0.092119016
9310.0,9310.0,0.37578923
9311.0,9311.0,0.07960595
9312.0,9312.0,0.7508835
9313.0,9313.0,0.18741718
9314.0,9314.0,0.7888858
9315.0,9315.0,0.14796272
9316.0,9316.0,0.7431853
9317.0,9317.0,0.34594068
9318.0,9318.0,0.6524165
9319.0,9319.0,0.1113333
9320.0,9320.0,0.7580317
9321.0,9321.0,0.6009315
9322.0,9322.0,0.25732833
9323.0,9323.0,0.21969897
9324.0,9324.0,0.23434386
9325.0,9325.0,0.09189463
9326.0,9326.0,0.37977698
9327.0,9327.0,0.08022029
9328.0,9328.0,0.3782194
9329.0,9329.0,0.14885986
9330.0,9330.0,0.41111818
9331.0,9331.0,0.32017756
9332.0,9332.0,0.5914645
9333.0,9333.0,0.28494954
9334.0,9334.0,0.12938772
9335.0,9335.0,0.58375454
9336.0,9336.0,0.51090235
9337.0,9337.0,0.3805834
9338.0,9338.0,0.8976807
9339.0,9339.0,0.12232487
9340.0,9340.0,0.39297596
9341.0,9341.0,0.2281589
9342.0,9342.0,0.09254414
9343.0,9343.0,0.12832099
9344.0,9344.0,0.6599242
9345.0,9345.0,0.25219354
9346.0,9346.0,0.8667401
9347.0,9347.0,0.7223211
9348.0,9348.0,0.68494314
9349.0,9349.0,0.11967972
9350.0,9350.0,0.4414486
9351.0,9351.0,0.49836588
9352.0,9352.0,0.6099368
9353.0,9353.0,0.6902133
9354.0,9354.0,0.7258441
9355.0,9355.0,0.34902623
9356.0,9356.0,0.9070727
9357.0,9357.0,0.23409088
9358.0,9358.0,0.1279203
9359.0,9359.0,0.13319762
9360.0,9360.0,0.12480571
9361.0,9361.0,0.14951003
9362.0,9362.0,0.8849891
9363.0,9363.0,0.4441858
9364.0,9364.0,0.34637296
9365.0,9365.0,0.6005553
9366.0,9366.0,0.24594447
9367.0,9367.0,0.7573737
9368.0,9368.0,0.87291247
9369.0,9369.0,0.5734423
9370.0,9370.0,0.13353908
9371.0,9371.0,0.5223487
9372.0,9372.0,0.82513577
9373.0,9373.0,0.13860463
9374.0,9374.0,0.12808232
9375.0,9375.0,0.24827579
9376.0,9376.0,0.5780553
9377.0,9377.0,0.46953568
9378.0,9378.0,0.9639893
9379.0,9379.0,0.33728313
9380.0,9380.0,0.7324709
9381.0,9381.0,0.6756288
9382.0,9382.0,0.75884265
9383.0,9383.0,0.42205802
9384.0,9384.0,0.17135416
9385.0,9385.0,0.7197853
9386.0,9386.0,0.47376603
9387.0,9387.0,0.19310197
9388.0,9388.0,0.3300342
9389.0,9389.0,0.13924849
9390.0,9390.0,0.7175029
9391.0,9391.0,0.08235268
9392.0,9392.0,0.15240762
9393.0,9393.0,0.7069442
9394.0,9394.0,0.16714695
9395.0,9395.0,0.74544495
9396.0,9396.0,0.605708
9397.0,9397.0,0.27034336
9398.0,9398.0,0.6631394
9399.0,9399.0,0.124167465
9400.0,9400.0,0.68699366
9401.0,9401.0,0.5652046
9402.0,9402.0,0.15044695
9403.0,9403.0,0.36485565
9404.0,9404.0,0.3035952
9405.0,9405.0,0.2530703
9406.0,9406.0,0.13900334
9407.0,9407.0,0.07885029
9408.0,9408.0,0.1567349
9409.0,9409.0,0.15903762
9410.0,9410.0,0.117222205
9411.0,9411.0,0.16274926
9412.0,9412.0,0.7654864
9413.0,9413.0,0.13501643
9414.0,9414.0,0.17122826
9415.0,9415.0,0.75897145
9416.0,9416.0,0.15697163
9417.0,9417.0,0.55971116
9418.0,9418.0,0.14915058
9419.0,9419.0,0.42196974
9420.0,9420.0,0.077453755
9421.0,9421.0,0.14634721
9422.0,9422.0,0.173338
9423.0,9423.0,0.2863888
9424.0,9424.0,0.091699794
9425.0,9425.0,0.085360914
9426.0,9426.0,0.415115
9427.0,9427.0,0.5352512
9428.0,9428.0,0.90376294
9429.0,9429.0,0.08352347
9430.0,9430.0,0.23146315
9431.0,9431.0,0.6473024
9432.0,9432.0,0.20184614
9433.0,9433.0,0.79434997
9434.0,9434.0,0.21214844
9435.0,9435.0,0.15163188
9436.0,9436.0,0.356956
9437.0,9437.0,0.48420364
9438.0,9438.0,0.4682057
9439.0,9439.0,0.16410589
9440.0,9440.0,0.12104033
9441.0,9441.0,0.3305292
9442.0,9442.0,0.12579009
9443.0,9443.0,0.6702442
9444.0,9444.0,0.11962114
9445.0,9445.0,0.6933466
9446.0,9446.0,0.66153854
9447.0,9447.0,0.7432788
9448.0,9448.0,0.13100399
9449.0,9449.0,0.27208984
9450.0,9450.0,0.70312643
9451.0,9451.0,0.6678239
9452.0,9452.0,0.67911744
9453.0,9453.0,0.52307725
9454.0,9454.0,0.22532403
9455.0,9455.0,0.07548436
9456.0,9456.0,0.8981894
9457.0,9457.0,0.46087426
9458.0,9458.0,0.73182106
9459.0,9459.0,0.13218229
9460.0,9460.0,0.22891398
9461.0,9461.0,0.18098529
9462.0,9462.0,0.607768
9463.0,9463.0,0.54486954
9464.0,9464.0,0.84238553
9465.0,9465.0,0.5914995
9466.0,9466.0,0.7668813
9467.0,9467.0,0.66384214
9468.0,9468.0,0.8238389
9469.0,9469.0,0.23259228
9470.0,9470.0,0.6925449
9471.0,9471.0,0.79109275
9472.0,9472.0,0.3342123
9473.0,9473.0,0.5045584
9474.0,9474.0,0.13320585
9475.0,9475.0,0.45391944
9476.0,9476.0,0.56763566
9477.0,9477.0,0.80271864
9478.0,9478.0,0.30925968
9479.0,9479.0,0.14623302
9480.0,9480.0,0.5812415
9481.0,9481.0,0.11842499
9482.0,9482.0,0.40435407
9483.0,9483.0,0.53568876
9484.0,9484.0,0.15805511
9485.0,9485.0,0.13218406
9486.0,9486.0,0.70502347
9487.0,9487.0,0.08707628
9488.0,9488.0,0.64324903
9489.0,9489.0,0.66447544
9490.0,9490.0,0.5123575
9491.0,9491.0,0.6842269
9492.0,9492.0,0.6238725
9493.0,9493.0,0.40413088
9494.0,9494.0,0.12377003
9495.0,9495.0,0.15095077
9496.0,9496.0,0.1098043
9497.0,9497.0,0.11918796
9498.0,9498.0,0.1642614
9499.0,9499.0,0.51903975
9500.0,9500.0,0.11922705
9501.0,9501.0,0.3804282
9502.0,9502.0,0.14890838
9503.0,9503.0,0.081430115
9504.0,9504.0,0.7370606
9505.0,9505.0,0.410289
9506.0,9506.0,0.121344686
9507.0,9507.0,0.64504164
9508.0,9508.0,0.31315354
9509.0,9509.0,0.8936148
9510.0,9510.0,0.7129535
9511.0,9511.0,0.27296758
9512.0,9512.0,0.14782442
9513.0,9513.0,0.15288685
9514.0,9514.0,0.73740727
9515.0,9515.0,0.14859805
9516.0,9516.0,0.45791075
9517.0,9517.0,0.1195245
9518.0,9518.0,0.45497334
9519.0,9519.0,0.1256688
9520.0,9520.0,0.3099461
9521.0,9521.0,0.1494488
9522.0,9522.0,0.8792411
9523.0,9523.0,0.15415739
9524.0,9524.0,0.55974233
9525.0,9525.0,0.42214718
9526.0,9526.0,0.24026084
9527.0,9527.0,0.17656721
9528.0,9528.0,0.1566589
9529.0,9529.0,0.7726931
9530.0,9530.0,0.39700267
9531.0,9531.0,0.7418204
9532.0,9532.0,0.31217697
9533.0,9533.0,0.5923718
9534.0,9534.0,0.24194561
9535.0,9535.0,0.34828523
9536.0,9536.0,0.18639188
9537.0,9537.0,0.5360455
9538.0,9538.0,0.20581375
9539.0,9539.0,0.22745103
9540.0,9540.0,0.08830794
9541.0,9541.0,0.19793515
9542.0,9542.0,0.4553651
9543.0,9543.0,0.80702287
9544.0,9544.0,0.7068379
9545.0,9545.0,0.5385674
9546.0,9546.0,0.6901341
9547.0,9547.0,0.15466285
9548.0,9548.0,0.14571808
9549.0,9549.0,0.17858054
9550.0,9550.0,0.91808826
9551.0,9551.0,0.2931739
9552.0,9552.0,0.6519816
9553.0,9553.0,0.2548808
9554.0,9554.0,0.81160635
9555.0,9555.0,0.21136121
9556.0,9556.0,0.46827605
9557.0,9557.0,0.7635727
9558.0,9558.0,0.5003632
9559.0,9559.0,0.3716437
9560.0,9560.0,0.7496402
9561.0,9561.0,0.6562097
9562.0,9562.0,0.7825235
9563.0,9563.0,0.16526571
9564.0,9564.0,0.33994713
9565.0,9565.0,0.4964918
9566.0,9566.0,0.48983437
9567.0,9567.0,0.15346736
9568.0,9568.0,0.077096276
9569.0,9569.0,0.68676066
9570.0,9570.0,0.2067297
9571.0,9571.0,0.6989605
9572.0,9572.0,0.5211262
9573.0,9573.0,0.8852134
9574.0,9574.0,0.17105336
9575.0,9575.0,0.7889081
9576.0,9576.0,0.36535951
9577.0,9577.0,0.42434874
9578.0,9578.0,0.120646134
9579.0,9579.0,0.56783116
9580.0,9580.0,0.74895895
9581.0,9581.0,0.3782106
9582.0,9582.0,0.51470625
9583.0,9583.0,0.83045834
9584.0,9584.0,0.7741832
9585.0,9585.0,0.76944923
9586.0,9586.0,0.12372785
9587.0,9587.0,0.72496194
9588.0,9588.0,0.15940917
9589.0,9589.0,0.21595974
9590.0,9590.0,0.7724597
9591.0,9591.0,0.18602183
9592.0,9592.0,0.15432042
9593.0,9593.0,0.120614044
9594.0,9594.0,0.13087171
9595.0,9595.0,0.098564886
9596.0,9596.0,0.13128892
9597.0,9597.0,0.5373082
9598.0,9598.0,0.17473681
9599.0,9599.0,0.5699516
9600.0,9600.0,0.101554364
9601.0,9601.0,0.17567025
9602.0,9602.0,0.14778775
9603.0,9603.0,0.08704694
9604.0,9604.0,0.5984063
9605.0,9605.0,0.5709328
9606.0,9606.0,0.7923179
9607.0,9607.0,0.18263172
9608.0,9608.0,0.5042859
9609.0,9609.0,0.21749896
9610.0,9610.0,0.15154202
9611.0,9611.0,0.14535195
9612.0,9612.0,0.1664725
9613.0,9613.0,0.13250749
9614.0,9614.0,0.12592855
9615.0,9615.0,0.12030888
9616.0,9616.0,0.11806061
9617.0,9617.0,0.22388515
9618.0,9618.0,0.51400286
9619.0,9619.0,0.6646516
9620.0,9620.0,0.3537285
9621.0,9621.0,0.12913486
9622.0,9622.0,0.48892513
9623.0,9623.0,0.49154913
9624.0,9624.0,0.12399611
9625.0,9625.0,0.7467862
9626.0,9626.0,0.11837697
9627.0,9627.0,0.53036267
9628.0,9628.0,0.6816162
9629.0,9629.0,0.74476564
9630.0,9630.0,0.32828644
9631.0,9631.0,0.38229412
9632.0,9632.0,0.085036986
9633.0,9633.0,0.6737067
9634.0,9634.0,0.44327176
9635.0,9635.0,0.69237506
9636.0,9636.0,0.78420496
9637.0,9637.0,0.27670312
9638.0,9638.0,0.38377824
9639.0,9639.0,0.37644204
9640.0,9640.0,0.7164433
9641.0,9641.0,0.76992214
9642.0,9642.0,0.9449133
9643.0,9643.0,0.20627137
9644.0,9644.0,0.26789844
9645.0,9645.0,0.7884047
9646.0,9646.0,0.12794065
9647.0,9647.0,0.083587155
9648.0,9648.0,0.1964332
9649.0,9649.0,0.879903
9650.0,9650.0,0.086515434
9651.0,9651.0,0.35987696
9652.0,9652.0,0.4825296
9653.0,9653.0,0.14988393
9654.0,9654.0,0.5771745
9655.0,9655.0,0.16597545
9656.0,9656.0,0.15397514
9657.0,9657.0,0.7361715
9658.0,9658.0,0.6769975
9659.0,9659.0,0.14116745
9660.0,9660.0,0.13247685
9661.0,9661.0,0.092724465
9662.0,9662.0,0.39771727
9663.0,9663.0,0.29933602
9664.0,9664.0,0.1003706
9665.0,9665.0,0.6905698
9666.0,9666.0,0.7004805
9667.0,9667.0,0.2973667
9668.0,9668.0,0.2115126
9669.0,9669.0,0.13323246
9670.0,9670.0,0.1416625
9671.0,9671.0,0.56279033
9672.0,9672.0,0.15288728
9673.0,9673.0,0.7556065
9674.0,9674.0,0.12535493
9675.0,9675.0,0.1243557
9676.0,9676.0,0.18066376
9677.0,9677.0,0.84030634
9678.0,9678.0,0.10452305
9679.0,9679.0,0.09653102
9680.0,9680.0,0.5272095
9681.0,9681.0,0.24634121
9682.0,9682.0,0.15955478
9683.0,9683.0,0.7275072
9684.0,9684.0,0.08726653
9685.0,9685.0,0.6639892
9686.0,9686.0,0.6891775
9687.0,9687.0,0.3419416
9688.0,9688.0,0.66187966
9689.0,9689.0,0.7539761
9690.0,9690.0,0.77926105
9691.0,9691.0,0.71099097
9692.0,9692.0,0.6053776
9693.0,9693.0,0.6750737
9694.0,9694.0,0.15927555
9695.0,9695.0,0.23063885
9696.0,9696.0,0.4232581
9697.0,9697.0,0.4059915
9698.0,9698.0,0.37981805
9699.0,9699.0,0.7623438
9700.0,9700.0,0.31838572
9701.0,9701.0,0.13403493
9702.0,9702.0,0.1864093
9703.0,9703.0,0.120342575
9704.0,9704.0,0.5943183
9705.0,9705.0,0.77466226
9706.0,9706.0,0.12287113
9707.0,9707.0,0.7991576
9708.0,9708.0,0.6147784
9709.0,9709.0,0.16369419
9710.0,9710.0,0.5927243
9711.0,9711.0,0.38787115
9712.0,9712.0,0.11062976
9713.0,9713.0,0.19726367
9714.0,9714.0,0.15948492
9715.0,9715.0,0.24477933
9716.0,9716.0,0.3671644
9717.0,9717.0,0.13549694
9718.0,9718.0,0.15849277
9719.0,9719.0,0.41381228
9720.0,9720.0,0.21464495
9721.0,9721.0,0.24229231
9722.0,9722.0,0.1568264
9723.0,9723.0,0.13184555
9724.0,9724.0,0.13164937
9725.0,9725.0,0.23024507
9726.0,9726.0,0.24691969
9727.0,9727.0,0.3242689
9728.0,9728.0,0.12537631
9729.0,9729.0,0.19164129
9730.0,9730.0,0.11491249
9731.0,9731.0,0.2264439
9732.0,9732.0,0.20116355
9733.0,9733.0,0.15404451
9734.0,9734.0,0.15288101
9735.0,9735.0,0.89768666
9736.0,9736.0,0.13234523
9737.0,9737.0,0.12693484
9738.0,9738.0,0.14531013
9739.0,9739.0,0.122921325
9740.0,9740.0,0.7822567
9741.0,9741.0,0.7481298
9742.0,9742.0,0.61140305
9743.0,9743.0,0.73464745
9744.0,9744.0,0.7047655
9745.0,9745.0,0.12120017
9746.0,9746.0,0.18172924
9747.0,9747.0,0.13931446
9748.0,9748.0,0.7284433
9749.0,9749.0,0.3590411
9750.0,9750.0,0.28187987
9751.0,9751.0,0.12228375
9752.0,9752.0,0.21389756
9753.0,9753.0,0.60560924
9754.0,9754.0,0.7338566
9755.0,9755.0,0.12155714
9756.0,9756.0,0.85036343
9757.0,9757.0,0.59382516
9758.0,9758.0,0.7073552
9759.0,9759.0,0.48603728
9760.0,9760.0,0.5986117
9761.0,9761.0,0.58177954
9762.0,9762.0,0.35088503
9763.0,9763.0,0.19770014
9764.0,9764.0,0.11889008
9765.0,9765.0,0.25860533
9766.0,9766.0,0.76228356
9767.0,9767.0,0.477907
9768.0,9768.0,0.107051745
9769.0,9769.0,0.551717
9770.0,9770.0,0.14101867
9771.0,9771.0,0.64809555
9772.0,9772.0,0.12802279
9773.0,9773.0,0.95867413
9774.0,9774.0,0.30695567
9775.0,9775.0,0.12629227
9776.0,9776.0,0.15330842
9777.0,9777.0,0.14138421
9778.0,9778.0,0.10548983
9779.0,9779.0,0.14033586
9780.0,9780.0,0.20685515
9781.0,9781.0,0.774847
9782.0,9782.0,0.20169832
9783.0,9783.0,0.089749284
