x,y,species median
1003.0,1003.0,0.2920088
1004.0,1004.0,0.6505336
1005.0,1005.0,0.4712181
1006.0,1006.0,0.44620815
1007.0,1007.0,0.8078937
1008.0,1008.0,0.85769606
1009.0,1009.0,0.11883819
1010.0,1010.0,0.37668124
1011.0,1011.0,0.27623624
1012.0,1012.0,0.7708989
1013.0,1013.0,0.40541965
1014.0,1014.0,0.039563745
1015.0,1015.0,0.5024799
1016.0,1016.0,0.72249436
1017.0,1017.0,0.6887374
1018.0,1018.0,0.279061
1019.0,1019.0,0.39954877
1020.0,1020.0,0.7491726
1021.0,1021.0,0.81775576
1022.0,1022.0,0.16122106
1023.0,1023.0,0.6326883
1024.0,1024.0,0.69509685
1025.0,1025.0,0.34298807
1026.0,1026.0,0.55673826
1027.0,1027.0,0.7569354
1028.0,1028.0,0.26579067
1029.0,1029.0,0.077652015
1030.0,1030.0,0.07781839
1031.0,1031.0,0.44170478
1032.0,1032.0,0.4672513
1033.0,1033.0,0.7617661
1034.0,1034.0,0.4919482
1035.0,1035.0,0.2343897
1036.0,1036.0,0.34425557
1037.0,1037.0,0.3301954
1038.0,1038.0,0.44427267
1039.0,1039.0,0.38555515
1040.0,1040.0,0.5645633
1041.0,1041.0,0.6341655
1042.0,1042.0,0.7633125
1043.0,1043.0,0.8413889
1044.0,1044.0,0.65418625
1045.0,1045.0,0.09621098
1046.0,1046.0,0.4853602
1047.0,1047.0,0.6751497
1048.0,1048.0,0.719372
1049.0,1049.0,0.42741403
1050.0,1050.0,0.38897577
1051.0,1051.0,0.7053672
1052.0,1052.0,0.36292085
1053.0,1053.0,0.76342666
1054.0,1054.0,0.55540377
1055.0,1055.0,0.74027705
1056.0,1056.0,0.4687108
1057.0,1057.0,0.13014512
1058.0,1058.0,0.7333516
1059.0,1059.0,0.5157067
1060.0,1060.0,0.14663777
1061.0,1061.0,0.85742474
1062.0,1062.0,0.16384868
1063.0,1063.0,0.35528877
1064.0,1064.0,0.58957046
1065.0,1065.0,0.05175459
1066.0,1066.0,0.36076775
1067.0,1067.0,0.73924065
1068.0,1068.0,0.6926245
1069.0,1069.0,0.5195586
1070.0,1070.0,0.72378904
1071.0,1071.0,0.41232488
1072.0,1072.0,0.5704019
1073.0,1073.0,0.6921047
1074.0,1074.0,0.18670815
1075.0,1075.0,0.2177136
1076.0,1076.0,0.67923087
1077.0,1077.0,0.39136153
1078.0,1078.0,0.47760704
1079.0,1079.0,0.65171874
1080.0,1080.0,0.2215371
1081.0,1081.0,0.33894068
1082.0,1082.0,0.69130445
1083.0,1083.0,0.8255878
1084.0,1084.0,0.08611902
1085.0,1085.0,0.56325537
1086.0,1086.0,0.4066014
1087.0,1087.0,0.04042326
1088.0,1088.0,0.19167922
1089.0,1089.0,0.28980175
1090.0,1090.0,0.8073568
1091.0,1091.0,0.16519171
1092.0,1092.0,0.45259356
1093.0,1093.0,0.45255157
1094.0,1094.0,0.52985936
1095.0,1095.0,0.6734213
1096.0,1096.0,0.3643037
1097.0,1097.0,0.70269835
1098.0,1098.0,0.38766697
1099.0,1099.0,0.59302825
1100.0,1100.0,0.14912216
1101.0,1101.0,0.8380588
1102.0,1102.0,0.23344229
1103.0,1103.0,0.070133746
1104.0,1104.0,0.54455733
1105.0,1105.0,0.638318
1106.0,1106.0,0.65198153
1107.0,1107.0,0.21886289
1108.0,1108.0,0.5056315
1109.0,1109.0,0.61564034
1110.0,1110.0,0.35585892
1111.0,1111.0,0.12554921
1112.0,1112.0,0.6115595
1113.0,1113.0,0.11583656
1114.0,1114.0,0.7170049
1115.0,1115.0,0.47337607
1116.0,1116.0,0.15461376
1117.0,1117.0,0.5196333
1118.0,1118.0,0.088879764
1119.0,1119.0,0.37915933
1120.0,1120.0,0.37190408
1121.0,1121.0,0.08909793
1122.0,1122.0,0.4614744
1123.0,1123.0,0.45695788
1124.0,1124.0,0.6023849
1125.0,1125.0,0.36782333
1126.0,1126.0,0.788131
1127.0,1127.0,0.14602847
1128.0,1128.0,0.60503685
1129.0,1129.0,0.4301095
1130.0,1130.0,0.56090647
1131.0,1131.0,0.6987532
1132.0,1132.0,0.40321407
1133.0,1133.0,0.61155343
1134.0,1134.0,0.46872258
1135.0,1135.0,0.03974646
1136.0,1136.0,0.5080631
1137.0,1137.0,0.25296387
1138.0,1138.0,0.59840155
1139.0,1139.0,0.50165313
1140.0,1140.0,0.46378776
1141.0,1141.0,0.6273349
1142.0,1142.0,0.44852582
1143.0,1143.0,0.17372869
1144.0,1144.0,0.19246425
1145.0,1145.0,0.18866241
1146.0,1146.0,0.31054786
1147.0,1147.0,0.13865602
1148.0,1148.0,0.23738492
1149.0,1149.0,0.44323775
1150.0,1150.0,0.058898095
1151.0,1151.0,0.12138361
1152.0,1152.0,0.50522995
1153.0,1153.0,0.15007506
1154.0,1154.0,0.44345245
1155.0,1155.0,0.61193234
1156.0,1156.0,0.23824127
1157.0,1157.0,0.4996105
1158.0,1158.0,0.52213764
1159.0,1159.0,0.40911835
1160.0,1160.0,0.18301587
1161.0,1161.0,0.54671144
1162.0,1162.0,0.30555677
1163.0,1163.0,0.11104928
1164.0,1164.0,0.1726474
1165.0,1165.0,0.59784704
1166.0,1166.0,0.41020638
1167.0,1167.0,0.44075397
1168.0,1168.0,0.39482373
1169.0,1169.0,0.57983685
1170.0,1170.0,0.67511076
1171.0,1171.0,0.71432835
1172.0,1172.0,0.6345091
1173.0,1173.0,0.5160267
1174.0,1174.0,0.14373904
1175.0,1175.0,0.7882308
1176.0,1176.0,0.76639
1177.0,1177.0,0.16498424
1178.0,1178.0,0.69827634
1179.0,1179.0,0.5227253
1180.0,1180.0,0.37309718
1181.0,1181.0,0.24532594
1182.0,1182.0,0.507237
1183.0,1183.0,0.44154704
1184.0,1184.0,0.845153
1185.0,1185.0,0.72942936
1186.0,1186.0,0.763983
1187.0,1187.0,0.44272295
1188.0,1188.0,0.094141655
1189.0,1189.0,0.08542861
1190.0,1190.0,0.81331515
1191.0,1191.0,0.55639315
1192.0,1192.0,0.8651627
1193.0,1193.0,0.59170437
1194.0,1194.0,0.65625405
1195.0,1195.0,0.797231
1196.0,1196.0,0.39644262
1197.0,1197.0,0.7529823
1198.0,1198.0,0.33533114
1199.0,1199.0,0.5572043
1200.0,1200.0,0.049616624
1201.0,1201.0,0.09480955
1202.0,1202.0,0.14959353
1203.0,1203.0,0.37065083
1204.0,1204.0,0.6925313
1205.0,1205.0,0.34637457
1206.0,1206.0,0.5486245
1207.0,1207.0,0.62276953
1208.0,1208.0,0.7572222
1209.0,1209.0,0.64794654
1210.0,1210.0,0.44729945
1211.0,1211.0,0.3911498
1212.0,1212.0,0.72562724
1213.0,1213.0,0.21196556
1214.0,1214.0,0.09267463
1215.0,1215.0,0.5214063
1216.0,1216.0,0.4509817
1217.0,1217.0,0.7694633
1218.0,1218.0,0.42761132
1219.0,1219.0,0.11287786
1220.0,1220.0,0.7523648
1221.0,1221.0,0.734723
1222.0,1222.0,0.61339074
1223.0,1223.0,0.34363562
1224.0,1224.0,0.5447495
1225.0,1225.0,0.5829467
1226.0,1226.0,0.6460194
1227.0,1227.0,0.6808224
1228.0,1228.0,0.28354433
1229.0,1229.0,0.563465
1230.0,1230.0,0.28720933
1231.0,1231.0,0.4831455
1232.0,1232.0,0.34294468
1233.0,1233.0,0.72072995
1234.0,1234.0,0.6376331
1235.0,1235.0,0.7250085
1236.0,1236.0,0.49047634
1237.0,1237.0,0.196501
1238.0,1238.0,0.4176342
1239.0,1239.0,0.8743914
1240.0,1240.0,0.84502083
1241.0,1241.0,0.8161176
1242.0,1242.0,0.34615305
1243.0,1243.0,0.3339382
1244.0,1244.0,0.4250888
1245.0,1245.0,0.27424145
1246.0,1246.0,0.8032152
1247.0,1247.0,0.585625
1248.0,1248.0,0.17748904
1249.0,1249.0,0.1532782
1250.0,1250.0,0.49097994
1251.0,1251.0,0.47091183
1252.0,1252.0,0.6400481
1253.0,1253.0,0.09730582
1254.0,1254.0,0.6095291
1255.0,1255.0,0.49578324
1256.0,1256.0,0.06242579
1257.0,1257.0,0.2872003
1258.0,1258.0,0.7161942
1259.0,1259.0,0.7250383
1260.0,1260.0,0.55952805
1261.0,1261.0,0.7209301
1262.0,1262.0,0.58153915
1263.0,1263.0,0.69914037
1264.0,1264.0,0.7993339
1265.0,1265.0,0.7814917
1266.0,1266.0,0.64769495
1267.0,1267.0,0.81242836
1268.0,1268.0,0.39536545
1269.0,1269.0,0.42530552
1270.0,1270.0,0.7365314
1271.0,1271.0,0.721595
1272.0,1272.0,0.4291942
1273.0,1273.0,0.43261465
1274.0,1274.0,0.63522756
1275.0,1275.0,0.7288016
1276.0,1276.0,0.88260025
1277.0,1277.0,0.4121592
1278.0,1278.0,0.66556984
1279.0,1279.0,0.6975758
1280.0,1280.0,0.45077282
1281.0,1281.0,0.17559071
1282.0,1282.0,0.7097703
1283.0,1283.0,0.5302152
1284.0,1284.0,0.13580175
1285.0,1285.0,0.54042983
1286.0,1286.0,0.76445705
1287.0,1287.0,0.43785647
1288.0,1288.0,0.73681813
1289.0,1289.0,0.40680575
1290.0,1290.0,0.06536533
1291.0,1291.0,0.57764775
1292.0,1292.0,0.32936665
1293.0,1293.0,0.3284243
1294.0,1294.0,0.40351504
1295.0,1295.0,0.1646413
1296.0,1296.0,0.2651391
1297.0,1297.0,0.5076309
1298.0,1298.0,0.6965954
1299.0,1299.0,0.090713836
1300.0,1300.0,0.31990227
1301.0,1301.0,0.4219912
1302.0,1302.0,0.7564585
1303.0,1303.0,0.7498631
1304.0,1304.0,0.37026462
1305.0,1305.0,0.44570285
1306.0,1306.0,0.30835405
1307.0,1307.0,0.08673769
1308.0,1308.0,0.65477496
1309.0,1309.0,0.13382956
1310.0,1310.0,0.28507584
1311.0,1311.0,0.12121757
1312.0,1312.0,0.6565621
1313.0,1313.0,0.12926863
1314.0,1314.0,0.68029433
1315.0,1315.0,0.6620583
1316.0,1316.0,0.07907034
1317.0,1317.0,0.79994595
1318.0,1318.0,0.7951892
1319.0,1319.0,0.21297699
1320.0,1320.0,0.8463352
1321.0,1321.0,0.5036
1322.0,1322.0,0.71242124
1323.0,1323.0,0.5510698
1324.0,1324.0,0.14615232
1325.0,1325.0,0.7178685
1326.0,1326.0,0.80749375
1327.0,1327.0,0.086709686
1328.0,1328.0,0.81956935
1329.0,1329.0,0.38083458
1330.0,1330.0,0.04107114
1331.0,1331.0,0.75227994
1332.0,1332.0,0.45199433
1333.0,1333.0,0.5540635
1334.0,1334.0,0.3761246
1335.0,1335.0,0.599194
1336.0,1336.0,0.45274305
1337.0,1337.0,0.55879027
1338.0,1338.0,0.7387344
1339.0,1339.0,0.2482083
1340.0,1340.0,0.7294392
1341.0,1341.0,0.41135117
1342.0,1342.0,0.15732136
1343.0,1343.0,0.61666834
1344.0,1344.0,0.091275774
1345.0,1345.0,0.2067496
1346.0,1346.0,0.67093277
1347.0,1347.0,0.48375022
1348.0,1348.0,0.5900449
1349.0,1349.0,0.6453419
1350.0,1350.0,0.7582548
1351.0,1351.0,0.6167756
1352.0,1352.0,0.4972997
1353.0,1353.0,0.63353825
1354.0,1354.0,0.359193
1355.0,1355.0,0.19380039
1356.0,1356.0,0.78166056
1357.0,1357.0,0.5128976
1358.0,1358.0,0.42152354
1359.0,1359.0,0.088095754
1360.0,1360.0,0.6693581
1361.0,1361.0,0.112213135
1362.0,1362.0,0.7367031
1363.0,1363.0,0.08231604
1364.0,1364.0,0.21923049
1365.0,1365.0,0.38080552
1366.0,1366.0,0.63866216
1367.0,1367.0,0.56551445
1368.0,1368.0,0.80440015
1369.0,1369.0,0.7898944
1370.0,1370.0,0.097269565
1371.0,1371.0,0.6808828
1372.0,1372.0,0.6943438
1373.0,1373.0,0.4414622
1374.0,1374.0,0.7595205
1375.0,1375.0,0.40464777
1376.0,1376.0,0.5686611
1377.0,1377.0,0.6968022
1378.0,1378.0,0.5984994
1379.0,1379.0,0.2443762
1380.0,1380.0,0.3061633
1381.0,1381.0,0.7214758
1382.0,1382.0,0.3235566
1383.0,1383.0,0.31776258
1384.0,1384.0,0.84322405
1385.0,1385.0,0.33624074
1386.0,1386.0,0.25853404
1387.0,1387.0,0.38933256
1388.0,1388.0,0.81129485
1389.0,1389.0,0.4705638
1390.0,1390.0,0.8218308
1391.0,1391.0,0.72291034
1392.0,1392.0,0.41567174
1393.0,1393.0,0.42962036
1394.0,1394.0,0.15618567
1395.0,1395.0,0.78230566
1396.0,1396.0,0.4036849
1397.0,1397.0,0.2956085
1398.0,1398.0,0.19349314
1399.0,1399.0,0.25965485
1400.0,1400.0,0.5684221
1401.0,1401.0,0.4293039
1402.0,1402.0,0.73276126
1403.0,1403.0,0.31465247
1404.0,1404.0,0.4900299
1405.0,1405.0,0.110568844
1406.0,1406.0,0.30125916
1407.0,1407.0,0.8278254
1408.0,1408.0,0.77351063
1409.0,1409.0,0.41253185
1410.0,1410.0,0.8518788
1411.0,1411.0,0.57021487
1412.0,1412.0,0.12794709
1413.0,1413.0,0.59007794
1414.0,1414.0,0.31219006
1415.0,1415.0,0.41252172
1416.0,1416.0,0.25207114
1417.0,1417.0,0.5955612
1418.0,1418.0,0.63996935
1419.0,1419.0,0.7504802
1420.0,1420.0,0.739419
1421.0,1421.0,0.7129669
1422.0,1422.0,0.6898723
1423.0,1423.0,0.42245102
1424.0,1424.0,0.2852373
1425.0,1425.0,0.84386486
1426.0,1426.0,0.53319675
1427.0,1427.0,0.26170433
1428.0,1428.0,0.74633574
1429.0,1429.0,0.540135
1430.0,1430.0,0.1564876
1431.0,1431.0,0.6414129
1432.0,1432.0,0.40185818
1433.0,1433.0,0.67771906
1434.0,1434.0,0.1519991
1435.0,1435.0,0.7618911
1436.0,1436.0,0.78884
1437.0,1437.0,0.18821073
1438.0,1438.0,0.60449106
1439.0,1439.0,0.36631876
1440.0,1440.0,0.105730586
1441.0,1441.0,0.80650216
1442.0,1442.0,0.57768
1443.0,1443.0,0.16669536
1444.0,1444.0,0.8310142
1445.0,1445.0,0.62936324
1446.0,1446.0,0.705028
1447.0,1447.0,0.17497754
1448.0,1448.0,0.7513423
1449.0,1449.0,0.3319619
1450.0,1450.0,0.78046036
1451.0,1451.0,0.7739662
1452.0,1452.0,0.6199881
1453.0,1453.0,0.65085757
1454.0,1454.0,0.63073987
1455.0,1455.0,0.73193765
1456.0,1456.0,0.83432657
1457.0,1457.0,0.27036464
1458.0,1458.0,0.20480722
1459.0,1459.0,0.6223382
1460.0,1460.0,0.09741307
1461.0,1461.0,0.83559906
1462.0,1462.0,0.56850857
1463.0,1463.0,0.54631406
1464.0,1464.0,0.5287099
1465.0,1465.0,0.738219
1466.0,1466.0,0.5475209
1467.0,1467.0,0.5091984
1468.0,1468.0,0.81965333
1469.0,1469.0,0.46885973
1470.0,1470.0,0.64005363
1471.0,1471.0,0.37557045
1472.0,1472.0,0.2260374
1473.0,1473.0,0.6504327
1474.0,1474.0,0.5126414
1475.0,1475.0,0.5285305
1476.0,1476.0,0.52818185
1477.0,1477.0,0.51522595
1478.0,1478.0,0.1491753
1479.0,1479.0,0.735844
1480.0,1480.0,0.64552766
1481.0,1481.0,0.125001
1482.0,1482.0,0.448619
1483.0,1483.0,0.08189715
1484.0,1484.0,0.40853354
1485.0,1485.0,0.44939923
1486.0,1486.0,0.5222908
1487.0,1487.0,0.19182132
1488.0,1488.0,0.75838715
1489.0,1489.0,0.59579647
1490.0,1490.0,0.6781528
1491.0,1491.0,0.51162976
1492.0,1492.0,0.6053784
1493.0,1493.0,0.6129737
1494.0,1494.0,0.113197066
1495.0,1495.0,0.5994077
1496.0,1496.0,0.607321
1497.0,1497.0,0.5557298
1498.0,1498.0,0.35268697
1499.0,1499.0,0.58780795
1500.0,1500.0,0.5890835
1501.0,1501.0,0.7259812
1502.0,1502.0,0.3626873
1503.0,1503.0,0.41228485
1504.0,1504.0,0.32840863
1505.0,1505.0,0.18632266
1506.0,1506.0,0.37045813
1507.0,1507.0,0.7158692
1508.0,1508.0,0.51885223
1509.0,1509.0,0.37488043
1510.0,1510.0,0.5314773
1511.0,1511.0,0.1239377
1512.0,1512.0,0.6413216
1513.0,1513.0,0.6912533
1514.0,1514.0,0.8443212
1515.0,1515.0,0.29894978
1516.0,1516.0,0.10107681
1517.0,1517.0,0.34424227
1518.0,1518.0,0.3360838
1519.0,1519.0,0.39211202
1520.0,1520.0,0.10679007
1521.0,1521.0,0.1129969
1522.0,1522.0,0.16902491
1523.0,1523.0,0.1647282
1524.0,1524.0,0.58732206
1525.0,1525.0,0.7716596
1526.0,1526.0,0.7556508
1527.0,1527.0,0.7830527
1528.0,1528.0,0.47359726
1529.0,1529.0,0.51145905
1530.0,1530.0,0.6025977
1531.0,1531.0,0.773634
1532.0,1532.0,0.6753072
1533.0,1533.0,0.2472942
1534.0,1534.0,0.56948817
1535.0,1535.0,0.7427464
1536.0,1536.0,0.6137979
1537.0,1537.0,0.19909592
1538.0,1538.0,0.21198341
1539.0,1539.0,0.19824092
1540.0,1540.0,0.47415808
1541.0,1541.0,0.75133264
1542.0,1542.0,0.16161065
1543.0,1543.0,0.504261
1544.0,1544.0,0.11887316
1545.0,1545.0,0.37222555
1546.0,1546.0,0.7660761
1547.0,1547.0,0.6570637
1548.0,1548.0,0.7590769
1549.0,1549.0,0.64016235
1550.0,1550.0,0.56470156
1551.0,1551.0,0.7102527
1552.0,1552.0,0.847129
1553.0,1553.0,0.3360187
1554.0,1554.0,0.64902306
1555.0,1555.0,0.5928522
1556.0,1556.0,0.09342254
1557.0,1557.0,0.7881295
1558.0,1558.0,0.3777796
1559.0,1559.0,0.3880316
1560.0,1560.0,0.6729384
1561.0,1561.0,0.5388124
1562.0,1562.0,0.5760002
1563.0,1563.0,0.61397296
1564.0,1564.0,0.5211302
1565.0,1565.0,0.5892666
1566.0,1566.0,0.5420646
1567.0,1567.0,0.47025976
1568.0,1568.0,0.26478365
1569.0,1569.0,0.2183507
1570.0,1570.0,0.4182918
1571.0,1571.0,0.5277583
1572.0,1572.0,0.36531407
1573.0,1573.0,0.5199754
1574.0,1574.0,0.4103709
1575.0,1575.0,0.60334635
1576.0,1576.0,0.6607016
1577.0,1577.0,0.090354614
1578.0,1578.0,0.76791865
1579.0,1579.0,0.26927322
1580.0,1580.0,0.072033264
1581.0,1581.0,0.5027314
1582.0,1582.0,0.39319682
1583.0,1583.0,0.2699876
1584.0,1584.0,0.82051927
1585.0,1585.0,0.6770071
1586.0,1586.0,0.7130059
1587.0,1587.0,0.55251545
1588.0,1588.0,0.67211384
1589.0,1589.0,0.5228894
1590.0,1590.0,0.810835
1591.0,1591.0,0.83217245
1592.0,1592.0,0.7831712
1593.0,1593.0,0.4066747
1594.0,1594.0,0.24591452
1595.0,1595.0,0.09839223
1596.0,1596.0,0.738504
1597.0,1597.0,0.76718557
1598.0,1598.0,0.3157908
1599.0,1599.0,0.5262959
1600.0,1600.0,0.53872454
1601.0,1601.0,0.82838446
1602.0,1602.0,0.0819688
1603.0,1603.0,0.7129524
1604.0,1604.0,0.75906044
1605.0,1605.0,0.8480322
1606.0,1606.0,0.7663554
1607.0,1607.0,0.6747473
1608.0,1608.0,0.055777553
1609.0,1609.0,0.8332311
1610.0,1610.0,0.6733375
1611.0,1611.0,0.43556842
1612.0,1612.0,0.75962263
1613.0,1613.0,0.18352477
1614.0,1614.0,0.37219474
1615.0,1615.0,0.8711975
1616.0,1616.0,0.63189554
1617.0,1617.0,0.06679343
1618.0,1618.0,0.6328583
1619.0,1619.0,0.22927305
1620.0,1620.0,0.1481568
1621.0,1621.0,0.65081394
1622.0,1622.0,0.7242289
1623.0,1623.0,0.73472726
1624.0,1624.0,0.68541956
1625.0,1625.0,0.78686523
1626.0,1626.0,0.4877074
1627.0,1627.0,0.41472206
1628.0,1628.0,0.40448084
1629.0,1629.0,0.7062401
1630.0,1630.0,0.6713343
1631.0,1631.0,0.74817324
1632.0,1632.0,0.67795104
1633.0,1633.0,0.043961685
1634.0,1634.0,0.51705587
1635.0,1635.0,0.6331478
1636.0,1636.0,0.53109074
1637.0,1637.0,0.57057464
1638.0,1638.0,0.19909167
1639.0,1639.0,0.34818488
1640.0,1640.0,0.8129557
1641.0,1641.0,0.1382414
1642.0,1642.0,0.78049463
1643.0,1643.0,0.28720024
1644.0,1644.0,0.67220885
1645.0,1645.0,0.6886179
1646.0,1646.0,0.6111426
1647.0,1647.0,0.3994829
1648.0,1648.0,0.6380458
1649.0,1649.0,0.1127292
1650.0,1650.0,0.77677757
1651.0,1651.0,0.43294248
1652.0,1652.0,0.7214558
1653.0,1653.0,0.42920053
1654.0,1654.0,0.780745
1655.0,1655.0,0.20374061
1656.0,1656.0,0.14626989
1657.0,1657.0,0.11804201
1658.0,1658.0,0.09806127
1659.0,1659.0,0.458722
1660.0,1660.0,0.08715188
1661.0,1661.0,0.32396832
1662.0,1662.0,0.7481512
1663.0,1663.0,0.3329232
1664.0,1664.0,0.75805885
1665.0,1665.0,0.7883146
1666.0,1666.0,0.44611043
1667.0,1667.0,0.3493874
1668.0,1668.0,0.32081723
1669.0,1669.0,0.6442906
1670.0,1670.0,0.74126035
1671.0,1671.0,0.31189448
1672.0,1672.0,0.2903591
1673.0,1673.0,0.24989332
1674.0,1674.0,0.6390495
1675.0,1675.0,0.50372916
1676.0,1676.0,0.17407033
1677.0,1677.0,0.19641142
1678.0,1678.0,0.46674395
1679.0,1679.0,0.74296445
1680.0,1680.0,0.64463115
1681.0,1681.0,0.83556616
1682.0,1682.0,0.23433574
1683.0,1683.0,0.73344547
1684.0,1684.0,0.75933766
1685.0,1685.0,0.0946875
1686.0,1686.0,0.812493
1687.0,1687.0,0.5972121
1688.0,1688.0,0.5375234
1689.0,1689.0,0.5712879
1690.0,1690.0,0.2868278
1691.0,1691.0,0.4126704
1692.0,1692.0,0.6949858
1693.0,1693.0,0.4402556
1694.0,1694.0,0.21549687
1695.0,1695.0,0.55586797
1696.0,1696.0,0.65634555
1697.0,1697.0,0.16503839
1698.0,1698.0,0.5514272
1699.0,1699.0,0.15751354
1700.0,1700.0,0.7336251
1701.0,1701.0,0.5408799
1702.0,1702.0,0.5096066
1703.0,1703.0,0.4764409
1704.0,1704.0,0.42843652
1705.0,1705.0,0.68655723
1706.0,1706.0,0.6464543
1707.0,1707.0,0.322273
1708.0,1708.0,0.16423175
1709.0,1709.0,0.70615697
1710.0,1710.0,0.6575676
1711.0,1711.0,0.40745565
1712.0,1712.0,0.8987147
1713.0,1713.0,0.32708272
1714.0,1714.0,0.7780247
1715.0,1715.0,0.8356664
1716.0,1716.0,0.1578911
1717.0,1717.0,0.6666012
1718.0,1718.0,0.749467
1719.0,1719.0,0.6432488
1720.0,1720.0,0.6649559
1721.0,1721.0,0.044499096
1722.0,1722.0,0.33154353
1723.0,1723.0,0.2913763
1724.0,1724.0,0.08600994
1725.0,1725.0,0.36887094
1726.0,1726.0,0.6667546
1727.0,1727.0,0.7760818
1728.0,1728.0,0.8129525
1729.0,1729.0,0.6308888
1730.0,1730.0,0.42413318
1731.0,1731.0,0.5737483
1732.0,1732.0,0.14427869
1733.0,1733.0,0.19470282
1734.0,1734.0,0.764482
1735.0,1735.0,0.19399376
1736.0,1736.0,0.73770595
1737.0,1737.0,0.5980063
1738.0,1738.0,0.36869356
1739.0,1739.0,0.8280339
1740.0,1740.0,0.078645945
1741.0,1741.0,0.5119756
1742.0,1742.0,0.35861406
1743.0,1743.0,0.38727853
1744.0,1744.0,0.6680726
1745.0,1745.0,0.5452692
1746.0,1746.0,0.232833
1747.0,1747.0,0.24149756
1748.0,1748.0,0.16903545
1749.0,1749.0,0.7345103
1750.0,1750.0,0.4160764
1751.0,1751.0,0.46246287
1752.0,1752.0,0.7892368
1753.0,1753.0,0.23304455
1754.0,1754.0,0.090743214
1755.0,1755.0,0.13570262
1756.0,1756.0,0.7377934
1757.0,1757.0,0.050866313
1758.0,1758.0,0.6660654
1759.0,1759.0,0.3462594
1760.0,1760.0,0.56659
1761.0,1761.0,0.55107963
1762.0,1762.0,0.64754623
1763.0,1763.0,0.63842076
1764.0,1764.0,0.6643877
1765.0,1765.0,0.7807423
1766.0,1766.0,0.78780514
1767.0,1767.0,0.28366166
1768.0,1768.0,0.08102294
1769.0,1769.0,0.7780105
1770.0,1770.0,0.27580732
1771.0,1771.0,0.2499901
1772.0,1772.0,0.7660252
1773.0,1773.0,0.0883419
1774.0,1774.0,0.5023609
1775.0,1775.0,0.12942436
1776.0,1776.0,0.107239805
1777.0,1777.0,0.5313937
1778.0,1778.0,0.17270495
1779.0,1779.0,0.433468
1780.0,1780.0,0.70848805
1781.0,1781.0,0.22255631
1782.0,1782.0,0.6733878
1783.0,1783.0,0.16657797
1784.0,1784.0,0.5378485
1785.0,1785.0,0.72969216
1786.0,1786.0,0.53278315
1787.0,1787.0,0.13382822
1788.0,1788.0,0.6619605
1789.0,1789.0,0.30640358
1790.0,1790.0,0.5513693
1791.0,1791.0,0.8184859
1792.0,1792.0,0.14169855
1793.0,1793.0,0.22493549
1794.0,1794.0,0.54203475
1795.0,1795.0,0.13636032
1796.0,1796.0,0.62259275
1797.0,1797.0,0.6875708
1798.0,1798.0,0.71080476
1799.0,1799.0,0.80709887
1800.0,1800.0,0.22076789
1801.0,1801.0,0.33567002
1802.0,1802.0,0.36837018
1803.0,1803.0,0.4108153
1804.0,1804.0,0.86175257
1805.0,1805.0,0.09551556
1806.0,1806.0,0.23680156
1807.0,1807.0,0.76510423
1808.0,1808.0,0.67258173
1809.0,1809.0,0.31434643
1810.0,1810.0,0.20073064
1811.0,1811.0,0.10796124
1812.0,1812.0,0.64307225
1813.0,1813.0,0.39560485
1814.0,1814.0,0.6501756
1815.0,1815.0,0.40647033
1816.0,1816.0,0.5253313
1817.0,1817.0,0.34546846
1818.0,1818.0,0.40478697
1819.0,1819.0,0.35140467
1820.0,1820.0,0.5826963
1821.0,1821.0,0.53679264
1822.0,1822.0,0.77996284
1823.0,1823.0,0.8530428
1824.0,1824.0,0.13086379
1825.0,1825.0,0.30573317
1826.0,1826.0,0.48411575
1827.0,1827.0,0.07691439
1828.0,1828.0,0.6601534
1829.0,1829.0,0.11729922
1830.0,1830.0,0.7553086
1831.0,1831.0,0.39988258
1832.0,1832.0,0.6409656
1833.0,1833.0,0.5095971
1834.0,1834.0,0.37222824
1835.0,1835.0,0.50698876
1836.0,1836.0,0.6642816
1837.0,1837.0,0.76085407
1838.0,1838.0,0.59024566
1839.0,1839.0,0.48858324
1840.0,1840.0,0.6644758
1841.0,1841.0,0.70290375
1842.0,1842.0,0.7606131
1843.0,1843.0,0.22981855
1844.0,1844.0,0.34295705
1845.0,1845.0,0.751067
1846.0,1846.0,0.744512
1847.0,1847.0,0.693014
1848.0,1848.0,0.1750792
1849.0,1849.0,0.7745355
1850.0,1850.0,0.17296606
1851.0,1851.0,0.80424887
1852.0,1852.0,0.6671438
1853.0,1853.0,0.110679224
1854.0,1854.0,0.82881147
1855.0,1855.0,0.741512
1856.0,1856.0,0.44608915
1857.0,1857.0,0.41576743
1858.0,1858.0,0.20622684
1859.0,1859.0,0.25209376
1860.0,1860.0,0.8634778
1861.0,1861.0,0.6836373
1862.0,1862.0,0.4992291
1863.0,1863.0,0.3142119
1864.0,1864.0,0.4346883
1865.0,1865.0,0.1541666
1866.0,1866.0,0.15269084
1867.0,1867.0,0.67806137
1868.0,1868.0,0.71999425
1869.0,1869.0,0.7697781
1870.0,1870.0,0.69051206
1871.0,1871.0,0.66341114
1872.0,1872.0,0.09678681
1873.0,1873.0,0.7919498
1874.0,1874.0,0.79688674
1875.0,1875.0,0.7795616
1876.0,1876.0,0.81802255
1877.0,1877.0,0.49977586
1878.0,1878.0,0.16792423
1879.0,1879.0,0.51348567
