x,y,species min
6172.0,6172.0,0.20188725
6173.0,6173.0,0.6370101
6174.0,6174.0,0.34699982
6175.0,6175.0,0.17520432
6176.0,6176.0,0.17334968
6177.0,6177.0,0.7470319
6178.0,6178.0,0.23848271
6179.0,6179.0,0.14678465
6180.0,6180.0,0.7050125
6181.0,6181.0,0.08800054
6182.0,6182.0,0.27335143
6183.0,6183.0,0.25540268
6184.0,6184.0,0.8123069
6185.0,6185.0,0.5801525
6186.0,6186.0,0.1266967
6187.0,6187.0,0.3497413
6188.0,6188.0,0.1915487
6189.0,6189.0,0.10032264
6190.0,6190.0,0.64132243
6191.0,6191.0,0.18425766
6192.0,6192.0,0.22814696
6193.0,6193.0,0.6872038
6194.0,6194.0,0.15636238
6195.0,6195.0,0.7107833
6196.0,6196.0,0.72268105
6197.0,6197.0,0.66378385
6198.0,6198.0,0.19309017
6199.0,6199.0,0.34775817
6200.0,6200.0,0.4494298
6201.0,6201.0,0.5853492
6202.0,6202.0,0.7007454
6203.0,6203.0,0.6722922
6204.0,6204.0,0.36383504
6205.0,6205.0,0.53162146
6206.0,6206.0,0.40064004
6207.0,6207.0,0.2684174
6208.0,6208.0,0.6175432
6209.0,6209.0,0.17000255
6210.0,6210.0,0.32359704
6211.0,6211.0,0.10621826
6212.0,6212.0,0.37839204
6213.0,6213.0,0.13614264
6214.0,6214.0,0.67975336
6215.0,6215.0,0.22310454
6216.0,6216.0,0.2864117
6217.0,6217.0,0.14002839
6218.0,6218.0,0.17315976
6219.0,6219.0,0.82990706
6220.0,6220.0,0.73918027
6221.0,6221.0,0.62208945
6222.0,6222.0,0.6620651
6223.0,6223.0,0.26391017
6224.0,6224.0,0.51799357
6225.0,6225.0,0.5570131
6226.0,6226.0,0.49890223
6227.0,6227.0,0.3039451
6228.0,6228.0,0.18564051
6229.0,6229.0,0.7311086
6230.0,6230.0,0.53336155
6231.0,6231.0,0.3742424
6232.0,6232.0,0.13740155
6233.0,6233.0,0.1687302
6234.0,6234.0,0.63129
6235.0,6235.0,0.77257323
6236.0,6236.0,0.13873821
6237.0,6237.0,0.5646503
6238.0,6238.0,0.50611013
6239.0,6239.0,0.6132851
6240.0,6240.0,0.16798927
6241.0,6241.0,0.4420081
6242.0,6242.0,0.4111546
6243.0,6243.0,0.7931391
6244.0,6244.0,0.090617694
6245.0,6245.0,0.4059926
6246.0,6246.0,0.41170612
6247.0,6247.0,0.1229484
6248.0,6248.0,0.6592446
6249.0,6249.0,0.5896091
6250.0,6250.0,0.24561796
6251.0,6251.0,0.23900256
6252.0,6252.0,0.26487648
6253.0,6253.0,0.6132571
6254.0,6254.0,0.48180434
6255.0,6255.0,0.7461122
6256.0,6256.0,0.76301306
6257.0,6257.0,0.5705692
6258.0,6258.0,0.64799243
6259.0,6259.0,0.79425764
6260.0,6260.0,0.287383
6261.0,6261.0,0.092919804
6262.0,6262.0,0.39961198
6263.0,6263.0,0.72299707
6264.0,6264.0,0.38939437
6265.0,6265.0,0.683727
6266.0,6266.0,0.16410755
6267.0,6267.0,0.64593655
6268.0,6268.0,0.6146838
6269.0,6269.0,0.3578693
6270.0,6270.0,0.5098153
6271.0,6271.0,0.6494377
6272.0,6272.0,0.3403737
6273.0,6273.0,0.3693077
6274.0,6274.0,0.6229396
6275.0,6275.0,0.48861802
6276.0,6276.0,0.27067026
6277.0,6277.0,0.19263247
6278.0,6278.0,0.21632713
6279.0,6279.0,0.1614561
6280.0,6280.0,0.62530196
6281.0,6281.0,0.15701057
6282.0,6282.0,0.775667
6283.0,6283.0,0.086533554
6284.0,6284.0,0.25996506
6285.0,6285.0,0.42493004
6286.0,6286.0,0.75756764
6287.0,6287.0,0.69351655
6288.0,6288.0,0.121177495
6289.0,6289.0,0.75374913
6290.0,6290.0,0.08142389
6291.0,6291.0,0.39209265
6292.0,6292.0,0.57564735
6293.0,6293.0,0.2456592
6294.0,6294.0,0.3272304
6295.0,6295.0,0.13774244
6296.0,6296.0,0.11160979
6297.0,6297.0,0.3259816
6298.0,6298.0,0.83373636
6299.0,6299.0,0.7588543
6300.0,6300.0,0.22233039
6301.0,6301.0,0.75500613
6302.0,6302.0,0.19142054
6303.0,6303.0,0.6172557
6304.0,6304.0,0.40240932
6305.0,6305.0,0.47987968
6306.0,6306.0,0.09861526
6307.0,6307.0,0.7539775
6308.0,6308.0,0.0860312
6309.0,6309.0,0.44396973
6310.0,6310.0,0.4131023
6311.0,6311.0,0.5418625
6312.0,6312.0,0.48824027
6313.0,6313.0,0.17077908
6314.0,6314.0,0.67260015
6315.0,6315.0,0.58714306
6316.0,6316.0,0.511025
6317.0,6317.0,0.09202596
6318.0,6318.0,0.6088783
6319.0,6319.0,0.26002413
6320.0,6320.0,0.14432195
6321.0,6321.0,0.18098423
6322.0,6322.0,0.10721148
6323.0,6323.0,0.13476856
6324.0,6324.0,0.16192512
6325.0,6325.0,0.7455505
6326.0,6326.0,0.5569202
6327.0,6327.0,0.08716447
6328.0,6328.0,0.13099888
6329.0,6329.0,0.61335444
6330.0,6330.0,0.101648055
6331.0,6331.0,0.13098152
6332.0,6332.0,0.23774742
6333.0,6333.0,0.7864332
6334.0,6334.0,0.40087387
6335.0,6335.0,0.29731733
6336.0,6336.0,0.18035245
6337.0,6337.0,0.096152455
6338.0,6338.0,0.1707133
6339.0,6339.0,0.7521215
6340.0,6340.0,0.27662396
6341.0,6341.0,0.11904818
6342.0,6342.0,0.36574322
6343.0,6343.0,0.086745284
6344.0,6344.0,0.618725
6345.0,6345.0,0.7581701
6346.0,6346.0,0.71078485
6347.0,6347.0,0.09955402
6348.0,6348.0,0.50666994
6349.0,6349.0,0.29100135
6350.0,6350.0,0.081421226
6351.0,6351.0,0.21494873
6352.0,6352.0,0.7649747
6353.0,6353.0,0.49117118
6354.0,6354.0,0.098048344
6355.0,6355.0,0.1409877
6356.0,6356.0,0.7767742
6357.0,6357.0,0.25415063
6358.0,6358.0,0.08743901
6359.0,6359.0,0.7359268
6360.0,6360.0,0.6908982
6361.0,6361.0,0.21539961
6362.0,6362.0,0.2897689
6363.0,6363.0,0.76074666
6364.0,6364.0,0.4415622
6365.0,6365.0,0.2015638
6366.0,6366.0,0.14213946
6367.0,6367.0,0.74967843
6368.0,6368.0,0.12324712
6369.0,6369.0,0.18228549
6370.0,6370.0,0.4693743
6371.0,6371.0,0.09007537
6372.0,6372.0,0.28178293
6373.0,6373.0,0.717616
6374.0,6374.0,0.6519142
6375.0,6375.0,0.48599163
6376.0,6376.0,0.18088895
6377.0,6377.0,0.6999568
6378.0,6378.0,0.1959427
6379.0,6379.0,0.09973176
6380.0,6380.0,0.67645097
6381.0,6381.0,0.21686022
6382.0,6382.0,0.26790175
6383.0,6383.0,0.2571494
6384.0,6384.0,0.24829307
6385.0,6385.0,0.17660752
6386.0,6386.0,0.13061768
6387.0,6387.0,0.21862915
6388.0,6388.0,0.3191377
6389.0,6389.0,0.3616092
6390.0,6390.0,0.7527918
6391.0,6391.0,0.18088609
6392.0,6392.0,0.70116615
6393.0,6393.0,0.37569684
6394.0,6394.0,0.22771445
6395.0,6395.0,0.09808683
6396.0,6396.0,0.18085784
6397.0,6397.0,0.6242218
6398.0,6398.0,0.18803376
6399.0,6399.0,0.47143388
6400.0,6400.0,0.24296127
6401.0,6401.0,0.772659
6402.0,6402.0,0.23299332
6403.0,6403.0,0.28695294
6404.0,6404.0,0.41486326
6405.0,6405.0,0.58598864
6406.0,6406.0,0.52816975
6407.0,6407.0,0.5448432
6408.0,6408.0,0.35153893
6409.0,6409.0,0.48977256
6410.0,6410.0,0.78122073
6411.0,6411.0,0.098768175
6412.0,6412.0,0.44298556
6413.0,6413.0,0.4612363
6414.0,6414.0,0.25307813
6415.0,6415.0,0.29761684
6416.0,6416.0,0.42103854
6417.0,6417.0,0.09869656
6418.0,6418.0,0.18440722
6419.0,6419.0,0.36048627
6420.0,6420.0,0.78760695
6421.0,6421.0,0.6181974
6422.0,6422.0,0.7558039
6423.0,6423.0,0.08470825
6424.0,6424.0,0.26053637
6425.0,6425.0,0.1841643
6426.0,6426.0,0.14064343
6427.0,6427.0,0.17600276
6428.0,6428.0,0.2555467
6429.0,6429.0,0.6490962
6430.0,6430.0,0.3333427
6431.0,6431.0,0.16982767
6432.0,6432.0,0.67714125
6433.0,6433.0,0.13293976
6434.0,6434.0,0.39830878
6435.0,6435.0,0.21712804
6436.0,6436.0,0.5934142
6437.0,6437.0,0.7629118
6438.0,6438.0,0.7052395
6439.0,6439.0,0.079627864
6440.0,6440.0,0.5806687
6441.0,6441.0,0.43553942
6442.0,6442.0,0.35386854
6443.0,6443.0,0.34859726
6444.0,6444.0,0.14575028
6445.0,6445.0,0.7205535
6446.0,6446.0,0.507445
6447.0,6447.0,0.41575813
6448.0,6448.0,0.08556665
6449.0,6449.0,0.19017373
6450.0,6450.0,0.3714117
6451.0,6451.0,0.40009645
6452.0,6452.0,0.40047434
6453.0,6453.0,0.1610717
6454.0,6454.0,0.29120865
6455.0,6455.0,0.170199
6456.0,6456.0,0.79844356
6457.0,6457.0,0.75242525
6458.0,6458.0,0.17419398
6459.0,6459.0,0.30503672
6460.0,6460.0,0.67688036
6461.0,6461.0,0.32127616
6462.0,6462.0,0.60723794
6463.0,6463.0,0.72179085
6464.0,6464.0,0.7561221
6465.0,6465.0,0.87101036
6466.0,6466.0,0.16446543
6467.0,6467.0,0.09305518
6468.0,6468.0,0.20438428
6469.0,6469.0,0.3294372
6470.0,6470.0,0.7776278
6471.0,6471.0,0.31772703
6472.0,6472.0,0.23247907
6473.0,6473.0,0.15836145
6474.0,6474.0,0.40971252
6475.0,6475.0,0.37310705
6476.0,6476.0,0.25245586
6477.0,6477.0,0.36900946
6478.0,6478.0,0.58406484
6479.0,6479.0,0.45717987
6480.0,6480.0,0.7336356
6481.0,6481.0,0.09982161
6482.0,6482.0,0.5422309
6483.0,6483.0,0.5697861
6484.0,6484.0,0.27425763
6485.0,6485.0,0.48905596
6486.0,6486.0,0.18517144
6487.0,6487.0,0.6722732
6488.0,6488.0,0.41992486
6489.0,6489.0,0.6015703
6490.0,6490.0,0.6322434
6491.0,6491.0,0.68327457
6492.0,6492.0,0.14187106
6493.0,6493.0,0.6002484
6494.0,6494.0,0.15529034
6495.0,6495.0,0.6646785
6496.0,6496.0,0.29813644
6497.0,6497.0,0.40842816
6498.0,6498.0,0.61483014
6499.0,6499.0,0.80725217
6500.0,6500.0,0.48773542
6501.0,6501.0,0.73385
6502.0,6502.0,0.6580006
6503.0,6503.0,0.09836565
6504.0,6504.0,0.26519567
6505.0,6505.0,0.36426902
6506.0,6506.0,0.5457836
6507.0,6507.0,0.2789347
6508.0,6508.0,0.35442165
6509.0,6509.0,0.4363099
6510.0,6510.0,0.27448103
6511.0,6511.0,0.2153654
6512.0,6512.0,0.14478144
6513.0,6513.0,0.33808088
6514.0,6514.0,0.13292734
6515.0,6515.0,0.10903955
6516.0,6516.0,0.24826065
6517.0,6517.0,0.54472816
6518.0,6518.0,0.14878635
6519.0,6519.0,0.6199269
6520.0,6520.0,0.50295365
6521.0,6521.0,0.4665822
6522.0,6522.0,0.22726192
6523.0,6523.0,0.40626046
6524.0,6524.0,0.78965926
6525.0,6525.0,0.123115204
6526.0,6526.0,0.7192684
6527.0,6527.0,0.21821865
6528.0,6528.0,0.249274
6529.0,6529.0,0.30252144
6530.0,6530.0,0.09515881
6531.0,6531.0,0.5300911
6532.0,6532.0,0.3539137
6533.0,6533.0,0.46844655
6534.0,6534.0,0.71663904
6535.0,6535.0,0.7547306
6536.0,6536.0,0.14487642
6537.0,6537.0,0.7104839
6538.0,6538.0,0.122962266
6539.0,6539.0,0.5632768
6540.0,6540.0,0.17012435
6541.0,6541.0,0.21459514
6542.0,6542.0,0.33311415
6543.0,6543.0,0.19182636
6544.0,6544.0,0.14272356
6545.0,6545.0,0.083304636
6546.0,6546.0,0.094157584
6547.0,6547.0,0.32078084
6548.0,6548.0,0.47376874
6549.0,6549.0,0.55404305
6550.0,6550.0,0.4811963
6551.0,6551.0,0.10109447
6552.0,6552.0,0.3722753
6553.0,6553.0,0.19822006
6554.0,6554.0,0.12930177
6555.0,6555.0,0.6933269
6556.0,6556.0,0.47319984
6557.0,6557.0,0.12761062
6558.0,6558.0,0.56879836
6559.0,6559.0,0.31283224
6560.0,6560.0,0.74320614
6561.0,6561.0,0.326569
6562.0,6562.0,0.54152817
6563.0,6563.0,0.71190387
6564.0,6564.0,0.54075605
6565.0,6565.0,0.19824572
6566.0,6566.0,0.7194069
6567.0,6567.0,0.23790096
6568.0,6568.0,0.74914885
6569.0,6569.0,0.37312093
6570.0,6570.0,0.60694444
6571.0,6571.0,0.62994486
6572.0,6572.0,0.18151926
6573.0,6573.0,0.42181635
6574.0,6574.0,0.20859452
6575.0,6575.0,0.12606575
6576.0,6576.0,0.7561145
6577.0,6577.0,0.23037279
6578.0,6578.0,0.83772653
6579.0,6579.0,0.24275754
6580.0,6580.0,0.17431521
6581.0,6581.0,0.5746345
6582.0,6582.0,0.6212159
6583.0,6583.0,0.17993021
6584.0,6584.0,0.8162156
6585.0,6585.0,0.40053466
6586.0,6586.0,0.10692201
6587.0,6587.0,0.12569691
6588.0,6588.0,0.15649109
6589.0,6589.0,0.41395876
6590.0,6590.0,0.309227
6591.0,6591.0,0.14241207
6592.0,6592.0,0.33368507
6593.0,6593.0,0.3282963
6594.0,6594.0,0.22005695
6595.0,6595.0,0.2823592
6596.0,6596.0,0.75558996
6597.0,6597.0,0.7837616
6598.0,6598.0,0.62105525
6599.0,6599.0,0.62691057
6600.0,6600.0,0.5284167
6601.0,6601.0,0.7514593
6602.0,6602.0,0.6009239
6603.0,6603.0,0.34454688
6604.0,6604.0,0.81149447
6605.0,6605.0,0.42528164
6606.0,6606.0,0.6324865
6607.0,6607.0,0.17070322
6608.0,6608.0,0.40286326
6609.0,6609.0,0.54176015
6610.0,6610.0,0.27272946
6611.0,6611.0,0.35062686
6612.0,6612.0,0.88114613
6613.0,6613.0,0.28638804
6614.0,6614.0,0.19594298
6615.0,6615.0,0.3682528
6616.0,6616.0,0.1576047
6617.0,6617.0,0.13894227
6618.0,6618.0,0.6232219
6619.0,6619.0,0.21773724
6620.0,6620.0,0.17295964
6621.0,6621.0,0.46746892
6622.0,6622.0,0.40925527
6623.0,6623.0,0.3596002
6624.0,6624.0,0.24657436
6625.0,6625.0,0.25118428
6626.0,6626.0,0.2517659
6627.0,6627.0,0.6993033
6628.0,6628.0,0.6236511
6629.0,6629.0,0.5317619
6630.0,6630.0,0.2553177
6631.0,6631.0,0.86647874
6632.0,6632.0,0.08038356
6633.0,6633.0,0.11447777
6634.0,6634.0,0.25361678
6635.0,6635.0,0.6901923
6636.0,6636.0,0.117391504
6637.0,6637.0,0.5766908
6638.0,6638.0,0.5004232
6639.0,6639.0,0.5099363
6640.0,6640.0,0.39349392
6641.0,6641.0,0.2528657
6642.0,6642.0,0.5719731
6643.0,6643.0,0.5289713
6644.0,6644.0,0.12804547
6645.0,6645.0,0.65445155
6646.0,6646.0,0.5086669
6647.0,6647.0,0.6305659
6648.0,6648.0,0.5863708
6649.0,6649.0,0.16949156
6650.0,6650.0,0.24210657
6651.0,6651.0,0.5113703
6652.0,6652.0,0.18612526
6653.0,6653.0,0.16259325
6654.0,6654.0,0.6674768
6655.0,6655.0,0.21504927
6656.0,6656.0,0.5203092
6657.0,6657.0,0.18886472
6658.0,6658.0,0.3165714
6659.0,6659.0,0.48710757
6660.0,6660.0,0.27413863
6661.0,6661.0,0.8003382
6662.0,6662.0,0.30490375
6663.0,6663.0,0.16185616
6664.0,6664.0,0.16177973
6665.0,6665.0,0.68849725
6666.0,6666.0,0.08790461
6667.0,6667.0,0.58836794
6668.0,6668.0,0.30498362
6669.0,6669.0,0.3439256
6670.0,6670.0,0.1506553
6671.0,6671.0,0.6694893
6672.0,6672.0,0.61756384
6673.0,6673.0,0.23444489
6674.0,6674.0,0.33217508
6675.0,6675.0,0.67188793
6676.0,6676.0,0.5874977
6677.0,6677.0,0.1220305
6678.0,6678.0,0.57222193
6679.0,6679.0,0.65743375
6680.0,6680.0,0.078297056
6681.0,6681.0,0.41276425
6682.0,6682.0,0.1198504
6683.0,6683.0,0.24296512
6684.0,6684.0,0.46655324
6685.0,6685.0,0.6721211
6686.0,6686.0,0.6370735
6687.0,6687.0,0.29091224
6688.0,6688.0,0.7168629
6689.0,6689.0,0.12022943
6690.0,6690.0,0.29319856
6691.0,6691.0,0.49234518
6692.0,6692.0,0.28749725
6693.0,6693.0,0.3008254
6694.0,6694.0,0.48487616
6695.0,6695.0,0.17500965
6696.0,6696.0,0.4740245
6697.0,6697.0,0.1868656
6698.0,6698.0,0.27094546
6699.0,6699.0,0.56593347
6700.0,6700.0,0.28250012
6701.0,6701.0,0.49104947
6702.0,6702.0,0.10092009
6703.0,6703.0,0.5708306
6704.0,6704.0,0.6150024
6705.0,6705.0,0.7202877
6706.0,6706.0,0.16431025
6707.0,6707.0,0.64488333
6708.0,6708.0,0.17084853
6709.0,6709.0,0.635453
6710.0,6710.0,0.16102575
6711.0,6711.0,0.5972479
6712.0,6712.0,0.65120643
6713.0,6713.0,0.09435204
6714.0,6714.0,0.23767002
6715.0,6715.0,0.25440398
6716.0,6716.0,0.14380464
6717.0,6717.0,0.527086
6718.0,6718.0,0.09576031
6719.0,6719.0,0.8548627
6720.0,6720.0,0.10321403
6721.0,6721.0,0.31516683
6722.0,6722.0,0.09284135
6723.0,6723.0,0.27797064
6724.0,6724.0,0.21562824
6725.0,6725.0,0.090269305
6726.0,6726.0,0.18519478
6727.0,6727.0,0.38394818
6728.0,6728.0,0.11108931
6729.0,6729.0,0.28340578
6730.0,6730.0,0.17288315
6731.0,6731.0,0.2389745
6732.0,6732.0,0.75537235
6733.0,6733.0,0.2648657
6734.0,6734.0,0.741628
6735.0,6735.0,0.25134695
6736.0,6736.0,0.1018768
6737.0,6737.0,0.15729964
6738.0,6738.0,0.27299613
6739.0,6739.0,0.7254551
6740.0,6740.0,0.12846518
6741.0,6741.0,0.120934464
6742.0,6742.0,0.10242506
6743.0,6743.0,0.3658836
6744.0,6744.0,0.09261942
6745.0,6745.0,0.14974755
6746.0,6746.0,0.40804195
6747.0,6747.0,0.5266254
6748.0,6748.0,0.3890391
6749.0,6749.0,0.26246926
6750.0,6750.0,0.18496405
6751.0,6751.0,0.47371048
6752.0,6752.0,0.7155142
6753.0,6753.0,0.26339927
6754.0,6754.0,0.7304351
6755.0,6755.0,0.16117826
6756.0,6756.0,0.5437476
6757.0,6757.0,0.46465686
6758.0,6758.0,0.18145141
6759.0,6759.0,0.5933786
6760.0,6760.0,0.8383158
6761.0,6761.0,0.3364983
6762.0,6762.0,0.17248043
6763.0,6763.0,0.6136334
6764.0,6764.0,0.16689679
6765.0,6765.0,0.7172322
6766.0,6766.0,0.6183245
6767.0,6767.0,0.26178536
6768.0,6768.0,0.73956347
6769.0,6769.0,0.08686498
6770.0,6770.0,0.2372832
6771.0,6771.0,0.7657815
6772.0,6772.0,0.32927448
6773.0,6773.0,0.2581595
6774.0,6774.0,0.41934708
6775.0,6775.0,0.36589587
6776.0,6776.0,0.25375402
6777.0,6777.0,0.24720664
6778.0,6778.0,0.49424177
6779.0,6779.0,0.24261343
6780.0,6780.0,0.7196494
6781.0,6781.0,0.62823755
6782.0,6782.0,0.681229
6783.0,6783.0,0.78674126
6784.0,6784.0,0.17933036
6785.0,6785.0,0.7643639
6786.0,6786.0,0.76367104
6787.0,6787.0,0.23341826
6788.0,6788.0,0.8277606
6789.0,6789.0,0.62050194
6790.0,6790.0,0.087768264
6791.0,6791.0,0.19692072
6792.0,6792.0,0.39942306
6793.0,6793.0,0.2203057
6794.0,6794.0,0.78021556
6795.0,6795.0,0.1555824
6796.0,6796.0,0.634879
6797.0,6797.0,0.47745234
6798.0,6798.0,0.7157923
6799.0,6799.0,0.25883567
6800.0,6800.0,0.6326062
6801.0,6801.0,0.5120601
6802.0,6802.0,0.3632928
6803.0,6803.0,0.46720612
6804.0,6804.0,0.10479559
6805.0,6805.0,0.21672182
6806.0,6806.0,0.8456461
6807.0,6807.0,0.49517787
6808.0,6808.0,0.106891885
6809.0,6809.0,0.65980244
6810.0,6810.0,0.16148816
6811.0,6811.0,0.6099409
6812.0,6812.0,0.6323315
6813.0,6813.0,0.35016856
6814.0,6814.0,0.515695
6815.0,6815.0,0.089840524
6816.0,6816.0,0.6226172
6817.0,6817.0,0.2241483
6818.0,6818.0,0.772651
6819.0,6819.0,0.26842391
6820.0,6820.0,0.5569964
6821.0,6821.0,0.5817075
6822.0,6822.0,0.7195933
6823.0,6823.0,0.12794316
6824.0,6824.0,0.19830798
6825.0,6825.0,0.1348445
6826.0,6826.0,0.4600716
6827.0,6827.0,0.7736792
6828.0,6828.0,0.14086592
6829.0,6829.0,0.71570927
6830.0,6830.0,0.7252757
6831.0,6831.0,0.45277417
6832.0,6832.0,0.4426833
6833.0,6833.0,0.15931854
6834.0,6834.0,0.24756368
6835.0,6835.0,0.20744978
6836.0,6836.0,0.5556887
6837.0,6837.0,0.2728011
6838.0,6838.0,0.32409477
6839.0,6839.0,0.38719746
6840.0,6840.0,0.44593477
6841.0,6841.0,0.1084908
6842.0,6842.0,0.14987993
6843.0,6843.0,0.6184416
6844.0,6844.0,0.6211849
6845.0,6845.0,0.61824787
6846.0,6846.0,0.49307182
6847.0,6847.0,0.5573852
6848.0,6848.0,0.21040545
6849.0,6849.0,0.1356193
6850.0,6850.0,0.21605512
6851.0,6851.0,0.73406696
6852.0,6852.0,0.3162272
6853.0,6853.0,0.15746062
6854.0,6854.0,0.31107584
6855.0,6855.0,0.1805139
6856.0,6856.0,0.7420096
6857.0,6857.0,0.46752104
6858.0,6858.0,0.15703553
6859.0,6859.0,0.5352571
6860.0,6860.0,0.11006163
6861.0,6861.0,0.100183755
6862.0,6862.0,0.23846465
6863.0,6863.0,0.40049165
6864.0,6864.0,0.15317205
6865.0,6865.0,0.48250464
6866.0,6866.0,0.111326516
6867.0,6867.0,0.5686257
6868.0,6868.0,0.18040961
6869.0,6869.0,0.24484578
6870.0,6870.0,0.32284805
6871.0,6871.0,0.21912195
6872.0,6872.0,0.4077053
6873.0,6873.0,0.6172878
6874.0,6874.0,0.53203005
6875.0,6875.0,0.45137715
6876.0,6876.0,0.10410138
6877.0,6877.0,0.18250422
6878.0,6878.0,0.2774609
6879.0,6879.0,0.55918986
6880.0,6880.0,0.3796624
6881.0,6881.0,0.11953878
6882.0,6882.0,0.4900557
6883.0,6883.0,0.714691
6884.0,6884.0,0.34209836
6885.0,6885.0,0.87867683
6886.0,6886.0,0.6949993
6887.0,6887.0,0.2877511
6888.0,6888.0,0.35355163
6889.0,6889.0,0.61306006
6890.0,6890.0,0.6278666
6891.0,6891.0,0.412652
6892.0,6892.0,0.3302109
6893.0,6893.0,0.24398886
6894.0,6894.0,0.70457983
6895.0,6895.0,0.73621666
6896.0,6896.0,0.3054312
6897.0,6897.0,0.114691354
6898.0,6898.0,0.60029536
6899.0,6899.0,0.14287415
6900.0,6900.0,0.49250665
6901.0,6901.0,0.2063784
6902.0,6902.0,0.1301365
6903.0,6903.0,0.20282008
6904.0,6904.0,0.24784555
6905.0,6905.0,0.15259233
6906.0,6906.0,0.42703497
6907.0,6907.0,0.75830275
6908.0,6908.0,0.18460862
6909.0,6909.0,0.27386034
6910.0,6910.0,0.18282758
6911.0,6911.0,0.111175574
6912.0,6912.0,0.6337466
6913.0,6913.0,0.48301533
6914.0,6914.0,0.45372185
6915.0,6915.0,0.78000796
6916.0,6916.0,0.8382644
6917.0,6917.0,0.16484626
6918.0,6918.0,0.29461643
6919.0,6919.0,0.42726445
6920.0,6920.0,0.3880819
6921.0,6921.0,0.1408501
6922.0,6922.0,0.13083547
6923.0,6923.0,0.7007737
6924.0,6924.0,0.510624
6925.0,6925.0,0.29170036
6926.0,6926.0,0.21461718
6927.0,6927.0,0.3986521
6928.0,6928.0,0.23064104
6929.0,6929.0,0.42326427
6930.0,6930.0,0.2162921
6931.0,6931.0,0.12629788
6932.0,6932.0,0.14000005
6933.0,6933.0,0.2880436
6934.0,6934.0,0.10624014
6935.0,6935.0,0.5126539
6936.0,6936.0,0.16741128
6937.0,6937.0,0.44695833
6938.0,6938.0,0.35318357
6939.0,6939.0,0.17817393
6940.0,6940.0,0.8400461
6941.0,6941.0,0.2609254
6942.0,6942.0,0.7029552
6943.0,6943.0,0.27833712
6944.0,6944.0,0.7183254
6945.0,6945.0,0.33603948
6946.0,6946.0,0.48417002
6947.0,6947.0,0.51560086
6948.0,6948.0,0.15038517
6949.0,6949.0,0.29008573
6950.0,6950.0,0.22187886
6951.0,6951.0,0.72750646
6952.0,6952.0,0.5922416
6953.0,6953.0,0.17030844
6954.0,6954.0,0.6463709
6955.0,6955.0,0.554434
6956.0,6956.0,0.34225136
6957.0,6957.0,0.57591623
6958.0,6958.0,0.39930886
6959.0,6959.0,0.11480907
6960.0,6960.0,0.4602462
6961.0,6961.0,0.16042858
6962.0,6962.0,0.2326466
6963.0,6963.0,0.66945624
6964.0,6964.0,0.7851643
6965.0,6965.0,0.21776174
6966.0,6966.0,0.15134074
6967.0,6967.0,0.60506624
6968.0,6968.0,0.70244336
6969.0,6969.0,0.36629376
6970.0,6970.0,0.21943952
6971.0,6971.0,0.6987976
6972.0,6972.0,0.2051484
6973.0,6973.0,0.3747443
6974.0,6974.0,0.6332813
6975.0,6975.0,0.31765655
6976.0,6976.0,0.40098083
6977.0,6977.0,0.14675006
6978.0,6978.0,0.28930894
6979.0,6979.0,0.57184935
6980.0,6980.0,0.112220116
6981.0,6981.0,0.6013583
6982.0,6982.0,0.7025373
6983.0,6983.0,0.6999936
6984.0,6984.0,0.27420193
6985.0,6985.0,0.50336057
6986.0,6986.0,0.29577267
6987.0,6987.0,0.35163793
6988.0,6988.0,0.18709365
6989.0,6989.0,0.4116106
6990.0,6990.0,0.7074053
6991.0,6991.0,0.17787883
6992.0,6992.0,0.79824334
6993.0,6993.0,0.24097629
6994.0,6994.0,0.1764392
6995.0,6995.0,0.61323637
6996.0,6996.0,0.07342273
6997.0,6997.0,0.41775876
6998.0,6998.0,0.12122054
6999.0,6999.0,0.52360266
7000.0,7000.0,0.5134724
7001.0,7001.0,0.6614649
7002.0,7002.0,0.18552975
7003.0,7003.0,0.8317025
7004.0,7004.0,0.21484597
7005.0,7005.0,0.377478
7006.0,7006.0,0.16797172
7007.0,7007.0,0.42490885
7008.0,7008.0,0.5964384
7009.0,7009.0,0.5792399
7010.0,7010.0,0.25017723
7011.0,7011.0,0.4730422
7012.0,7012.0,0.26745313
7013.0,7013.0,0.63924086
7014.0,7014.0,0.18662742
7015.0,7015.0,0.3622923
7016.0,7016.0,0.2835621
7017.0,7017.0,0.71679634
7018.0,7018.0,0.16922641
7019.0,7019.0,0.70429194
7020.0,7020.0,0.83465034
7021.0,7021.0,0.13752575
7022.0,7022.0,0.185056
7023.0,7023.0,0.8203311
7024.0,7024.0,0.14808397
7025.0,7025.0,0.6073814
7026.0,7026.0,0.63089436
7027.0,7027.0,0.34236306
7028.0,7028.0,0.6775778
7029.0,7029.0,0.10009707
7030.0,7030.0,0.37632227
7031.0,7031.0,0.23001924
7032.0,7032.0,0.24336544
7033.0,7033.0,0.3459898
7034.0,7034.0,0.27762052
7035.0,7035.0,0.58785975
7036.0,7036.0,0.32761142
7037.0,7037.0,0.54238725
7038.0,7038.0,0.4853481
7039.0,7039.0,0.11927596
7040.0,7040.0,0.21209277
7041.0,7041.0,0.4151095
7042.0,7042.0,0.16705109
7043.0,7043.0,0.8108029
7044.0,7044.0,0.64413553
7045.0,7045.0,0.6215131
7046.0,7046.0,0.2676239
7047.0,7047.0,0.3482631
