x,y,species median
1002.0,1002.0,0.60249424
1003.0,1003.0,0.8180288
1004.0,1004.0,0.66115665
1005.0,1005.0,0.45476714
1006.0,1006.0,0.54232
1007.0,1007.0,0.81770945
1008.0,1008.0,0.81264305
1009.0,1009.0,0.42759103
1010.0,1010.0,0.42265603
1011.0,1011.0,0.2933835
1012.0,1012.0,0.3615927
1013.0,1013.0,0.7683995
1014.0,1014.0,0.56642205
1015.0,1015.0,0.4666359
1016.0,1016.0,0.5186156
1017.0,1017.0,0.35646212
1018.0,1018.0,0.6699723
1019.0,1019.0,0.29671326
1020.0,1020.0,0.5164858
1021.0,1021.0,0.47685477
1022.0,1022.0,0.5736978
1023.0,1023.0,0.7399046
1024.0,1024.0,0.6106571
1025.0,1025.0,0.4261665
1026.0,1026.0,0.74796647
1027.0,1027.0,0.5844863
1028.0,1028.0,0.6100619
1029.0,1029.0,0.73349315
1030.0,1030.0,0.6174058
1031.0,1031.0,0.39583194
1032.0,1032.0,0.38471326
1033.0,1033.0,0.36508244
1034.0,1034.0,0.42386594
1035.0,1035.0,0.4026068
1036.0,1036.0,0.55721116
1037.0,1037.0,0.5190054
1038.0,1038.0,0.42191258
1039.0,1039.0,0.7110531
1040.0,1040.0,0.5062162
1041.0,1041.0,0.50708705
1042.0,1042.0,0.688276
1043.0,1043.0,0.65177274
1044.0,1044.0,0.48875847
1045.0,1045.0,0.7206762
1046.0,1046.0,0.7089815
1047.0,1047.0,0.5214007
1048.0,1048.0,0.67934346
1049.0,1049.0,0.67482734
1050.0,1050.0,0.6924462
1051.0,1051.0,0.49265078
1052.0,1052.0,0.66885203
1053.0,1053.0,0.44239837
1054.0,1054.0,0.6558432
1055.0,1055.0,0.6861104
1056.0,1056.0,0.75093216
1057.0,1057.0,0.7239479
1058.0,1058.0,0.4212912
1059.0,1059.0,0.50042015
1060.0,1060.0,0.606723
1061.0,1061.0,0.5581995
1062.0,1062.0,0.46893203
1063.0,1063.0,0.8476524
1064.0,1064.0,0.6751731
1065.0,1065.0,0.43301943
1066.0,1066.0,0.66709113
1067.0,1067.0,0.51430273
1068.0,1068.0,0.3641577
1069.0,1069.0,0.4024094
1070.0,1070.0,0.6486765
1071.0,1071.0,0.45258638
1072.0,1072.0,0.56517935
1073.0,1073.0,0.73373836
1074.0,1074.0,0.4042148
1075.0,1075.0,0.47845858
1076.0,1076.0,0.49099103
1077.0,1077.0,0.41755772
1078.0,1078.0,0.38097948
1079.0,1079.0,0.6761553
1080.0,1080.0,0.4925141
1081.0,1081.0,0.65645903
1082.0,1082.0,0.811668
1083.0,1083.0,0.3644828
1084.0,1084.0,0.797628
1085.0,1085.0,0.79642177
1086.0,1086.0,0.4613534
1087.0,1087.0,0.7371548
1088.0,1088.0,0.7145482
1089.0,1089.0,0.72390515
1090.0,1090.0,0.7221892
1091.0,1091.0,0.58685976
1092.0,1092.0,0.80728877
1093.0,1093.0,0.2996213
1094.0,1094.0,0.7728522
1095.0,1095.0,0.42528802
1096.0,1096.0,0.47973022
1097.0,1097.0,0.92989945
1098.0,1098.0,0.6920833
1099.0,1099.0,0.48357993
1100.0,1100.0,0.6445
1101.0,1101.0,0.48757264
1102.0,1102.0,0.5818647
1103.0,1103.0,0.73014104
1104.0,1104.0,0.7995519
1105.0,1105.0,0.6507946
1106.0,1106.0,0.5692279
1107.0,1107.0,0.49686867
1108.0,1108.0,0.7080678
1109.0,1109.0,0.8051253
1110.0,1110.0,0.4073022
1111.0,1111.0,0.6170996
1112.0,1112.0,0.5989071
1113.0,1113.0,0.5033797
1114.0,1114.0,0.57230455
1115.0,1115.0,0.7091729
1116.0,1116.0,0.5504997
1117.0,1117.0,0.42080006
1118.0,1118.0,0.4227168
1119.0,1119.0,0.46895936
1120.0,1120.0,0.48315662
1121.0,1121.0,0.8435454
1122.0,1122.0,0.74125665
1123.0,1123.0,0.7015783
1124.0,1124.0,0.47895762
1125.0,1125.0,0.6829953
1126.0,1126.0,0.44850045
1127.0,1127.0,0.90537745
1128.0,1128.0,0.46674845
1129.0,1129.0,0.67677075
1130.0,1130.0,0.3473505
1131.0,1131.0,0.5611879
1132.0,1132.0,0.5933612
1133.0,1133.0,0.8293132
1134.0,1134.0,0.34286863
1135.0,1135.0,0.8086388
1136.0,1136.0,0.74935097
1137.0,1137.0,0.66614205
1138.0,1138.0,0.6432823
1139.0,1139.0,0.3724024
1140.0,1140.0,0.71795034
1141.0,1141.0,0.35189718
1142.0,1142.0,0.4707421
1143.0,1143.0,0.52803254
1144.0,1144.0,0.7891212
1145.0,1145.0,0.56874704
1146.0,1146.0,0.39270815
1147.0,1147.0,0.64724493
1148.0,1148.0,0.69991004
1149.0,1149.0,0.42763427
1150.0,1150.0,0.76077175
1151.0,1151.0,0.7343461
1152.0,1152.0,0.5605261
1153.0,1153.0,0.3539045
1154.0,1154.0,0.4444437
1155.0,1155.0,0.45859623
1156.0,1156.0,0.4017456
1157.0,1157.0,0.45900616
1158.0,1158.0,0.7133579
1159.0,1159.0,0.3836439
1160.0,1160.0,0.702317
1161.0,1161.0,0.74066335
1162.0,1162.0,0.5755419
1163.0,1163.0,0.5641672
1164.0,1164.0,0.4662018
1165.0,1165.0,0.38924903
1166.0,1166.0,0.8960338
1167.0,1167.0,0.39993662
1168.0,1168.0,0.64556855
1169.0,1169.0,0.447471
1170.0,1170.0,0.5608566
1171.0,1171.0,0.4286704
1172.0,1172.0,0.67955565
1173.0,1173.0,0.4215977
1174.0,1174.0,0.37219033
1175.0,1175.0,0.54489243
1176.0,1176.0,0.767435
1177.0,1177.0,0.540957
1178.0,1178.0,0.45060337
1179.0,1179.0,0.7337524
1180.0,1180.0,0.8225471
1181.0,1181.0,0.5061696
1182.0,1182.0,0.68839055
1183.0,1183.0,0.3841915
1184.0,1184.0,0.7593296
1185.0,1185.0,0.2917776
1186.0,1186.0,0.73665
1187.0,1187.0,0.49536115
1188.0,1188.0,0.48135677
1189.0,1189.0,0.3140695
1190.0,1190.0,0.5888442
1191.0,1191.0,0.49582183
1192.0,1192.0,0.81908494
1193.0,1193.0,0.4903634
1194.0,1194.0,0.29525313
1195.0,1195.0,0.59500045
1196.0,1196.0,0.403104
1197.0,1197.0,0.70644826
1198.0,1198.0,0.49610683
1199.0,1199.0,0.5189219
1200.0,1200.0,0.47878236
1201.0,1201.0,0.33760518
1202.0,1202.0,0.41680354
1203.0,1203.0,0.523994
1204.0,1204.0,0.6132089
1205.0,1205.0,0.55512154
1206.0,1206.0,0.59661275
1207.0,1207.0,0.7169449
1208.0,1208.0,0.65112233
1209.0,1209.0,0.6062821
1210.0,1210.0,0.45843434
1211.0,1211.0,0.6508713
1212.0,1212.0,0.86940193
1213.0,1213.0,0.7185816
1214.0,1214.0,0.4180036
1215.0,1215.0,0.80076
1216.0,1216.0,0.7336968
1217.0,1217.0,0.55455834
1218.0,1218.0,0.44244352
1219.0,1219.0,0.3748892
1220.0,1220.0,0.6962497
1221.0,1221.0,0.37706193
1222.0,1222.0,0.40091306
1223.0,1223.0,0.72134393
1224.0,1224.0,0.88393176
1225.0,1225.0,0.4359919
1226.0,1226.0,0.5631092
1227.0,1227.0,0.7479609
1228.0,1228.0,0.4809909
1229.0,1229.0,0.3609832
1230.0,1230.0,0.43002298
1231.0,1231.0,0.5049249
1232.0,1232.0,0.44561145
1233.0,1233.0,0.3395475
1234.0,1234.0,0.6007665
1235.0,1235.0,0.5125
1236.0,1236.0,0.3945784
1237.0,1237.0,0.46555838
1238.0,1238.0,0.46235433
1239.0,1239.0,0.48748294
1240.0,1240.0,0.61853266
1241.0,1241.0,0.6430654
1242.0,1242.0,0.6600261
1243.0,1243.0,0.67375594
1244.0,1244.0,0.4807518
1245.0,1245.0,0.41004753
1246.0,1246.0,0.5715792
1247.0,1247.0,0.43412128
1248.0,1248.0,0.84883446
1249.0,1249.0,0.72283137
1250.0,1250.0,0.37363392
1251.0,1251.0,0.7020091
1252.0,1252.0,0.67585045
1253.0,1253.0,0.6481865
1254.0,1254.0,0.54534966
1255.0,1255.0,0.7114252
1256.0,1256.0,0.48883262
1257.0,1257.0,0.5344714
1258.0,1258.0,0.58876806
1259.0,1259.0,0.6455676
1260.0,1260.0,0.48964313
1261.0,1261.0,0.4697497
1262.0,1262.0,0.43203986
1263.0,1263.0,0.47462788
1264.0,1264.0,0.49603662
1265.0,1265.0,0.72613347
1266.0,1266.0,0.63755953
1267.0,1267.0,0.58626556
1268.0,1268.0,0.46673167
1269.0,1269.0,0.29892275
1270.0,1270.0,0.71619153
1271.0,1271.0,0.7059414
1272.0,1272.0,0.69196975
1273.0,1273.0,0.6720966
1274.0,1274.0,0.6112299
1275.0,1275.0,0.40685424
1276.0,1276.0,0.719493
1277.0,1277.0,0.8170392
1278.0,1278.0,0.77893937
1279.0,1279.0,0.8126337
1280.0,1280.0,0.6662764
1281.0,1281.0,0.34603012
1282.0,1282.0,0.763606
1283.0,1283.0,0.7008172
1284.0,1284.0,0.7635366
1285.0,1285.0,0.53724533
1286.0,1286.0,0.8006514
1287.0,1287.0,0.32673153
1288.0,1288.0,0.48884177
1289.0,1289.0,0.7546479
1290.0,1290.0,0.4430108
1291.0,1291.0,0.7416233
1292.0,1292.0,0.5500742
1293.0,1293.0,0.6649531
1294.0,1294.0,0.8200373
1295.0,1295.0,0.47942963
1296.0,1296.0,0.48222214
1297.0,1297.0,0.45093694
1298.0,1298.0,0.41975558
1299.0,1299.0,0.42574212
1300.0,1300.0,0.70132405
1301.0,1301.0,0.8350503
1302.0,1302.0,0.7171347
1303.0,1303.0,0.38179228
1304.0,1304.0,0.45888644
1305.0,1305.0,0.5884202
1306.0,1306.0,0.47545058
1307.0,1307.0,0.8578969
1308.0,1308.0,0.7438504
1309.0,1309.0,0.6673005
1310.0,1310.0,0.3636199
1311.0,1311.0,0.73981196
1312.0,1312.0,0.61256266
1313.0,1313.0,0.6430681
1314.0,1314.0,0.36509445
1315.0,1315.0,0.69803536
1316.0,1316.0,0.40230727
1317.0,1317.0,0.41076288
1318.0,1318.0,0.47953317
1319.0,1319.0,0.40517306
1320.0,1320.0,0.49632403
1321.0,1321.0,0.8602292
1322.0,1322.0,0.36097658
1323.0,1323.0,0.70755744
1324.0,1324.0,0.60788506
1325.0,1325.0,0.43241397
1326.0,1326.0,0.53219914
1327.0,1327.0,0.8393232
1328.0,1328.0,0.5385234
1329.0,1329.0,0.7833135
1330.0,1330.0,0.63724357
1331.0,1331.0,0.7379257
1332.0,1332.0,0.451788
1333.0,1333.0,0.39274693
1334.0,1334.0,0.49775892
1335.0,1335.0,0.5105453
1336.0,1336.0,0.71094966
1337.0,1337.0,0.6711879
1338.0,1338.0,0.353169
1339.0,1339.0,0.49685818
1340.0,1340.0,0.56436855
1341.0,1341.0,0.5104343
1342.0,1342.0,0.48385563
1343.0,1343.0,0.5116913
1344.0,1344.0,0.508807
1345.0,1345.0,0.59465146
1346.0,1346.0,0.49789503
1347.0,1347.0,0.54745805
1348.0,1348.0,0.44859448
1349.0,1349.0,0.6420124
1350.0,1350.0,0.44590196
1351.0,1351.0,0.6458884
1352.0,1352.0,0.7637127
1353.0,1353.0,0.4034732
1354.0,1354.0,0.6136185
1355.0,1355.0,0.43384948
1356.0,1356.0,0.3429302
1357.0,1357.0,0.42585063
1358.0,1358.0,0.58872163
1359.0,1359.0,0.50404733
1360.0,1360.0,0.6285381
1361.0,1361.0,0.4515548
1362.0,1362.0,0.7441501
1363.0,1363.0,0.42403233
1364.0,1364.0,0.6290142
1365.0,1365.0,0.64885044
1366.0,1366.0,0.44465083
1367.0,1367.0,0.7689884
1368.0,1368.0,0.68252635
1369.0,1369.0,0.7417609
1370.0,1370.0,0.44426122
1371.0,1371.0,0.33649722
1372.0,1372.0,0.5102204
1373.0,1373.0,0.37274632
1374.0,1374.0,0.35245967
1375.0,1375.0,0.6657219
1376.0,1376.0,0.7388583
1377.0,1377.0,0.41088453
1378.0,1378.0,0.5690089
1379.0,1379.0,0.4035721
1380.0,1380.0,0.49700755
1381.0,1381.0,0.4641992
1382.0,1382.0,0.49075958
1383.0,1383.0,0.35482168
1384.0,1384.0,0.56256723
1385.0,1385.0,0.5268901
1386.0,1386.0,0.459512
1387.0,1387.0,0.4015347
1388.0,1388.0,0.8855503
1389.0,1389.0,0.48575163
1390.0,1390.0,0.49138278
1391.0,1391.0,0.53879976
1392.0,1392.0,0.79576176
1393.0,1393.0,0.427436
1394.0,1394.0,0.5152403
1395.0,1395.0,0.34727672
1396.0,1396.0,0.48225188
1397.0,1397.0,0.40452713
1398.0,1398.0,0.4731394
1399.0,1399.0,0.3568223
1400.0,1400.0,0.42792848
1401.0,1401.0,0.5098401
1402.0,1402.0,0.4814511
1403.0,1403.0,0.5759307
1404.0,1404.0,0.7732771
1405.0,1405.0,0.6242509
1406.0,1406.0,0.49210256
1407.0,1407.0,0.91474974
1408.0,1408.0,0.5379623
1409.0,1409.0,0.40474433
1410.0,1410.0,0.4828286
1411.0,1411.0,0.47897407
1412.0,1412.0,0.47549164
1413.0,1413.0,0.50067055
1414.0,1414.0,0.3190565
1415.0,1415.0,0.39953336
1416.0,1416.0,0.74018645
1417.0,1417.0,0.7772744
1418.0,1418.0,0.37726566
1419.0,1419.0,0.5190841
1420.0,1420.0,0.4700667
1421.0,1421.0,0.70649976
1422.0,1422.0,0.5416659
1423.0,1423.0,0.38672632
1424.0,1424.0,0.6538279
1425.0,1425.0,0.41237044
1426.0,1426.0,0.65857327
1427.0,1427.0,0.34210843
1428.0,1428.0,0.5276937
1429.0,1429.0,0.5702084
1430.0,1430.0,0.5902891
1431.0,1431.0,0.71903807
1432.0,1432.0,0.36285993
1433.0,1433.0,0.5257677
1434.0,1434.0,0.73973405
1435.0,1435.0,0.66794556
1436.0,1436.0,0.33565617
1437.0,1437.0,0.4846596
1438.0,1438.0,0.41861472
1439.0,1439.0,0.43231425
1440.0,1440.0,0.68740654
1441.0,1441.0,0.5404042
1442.0,1442.0,0.6127985
1443.0,1443.0,0.739876
1444.0,1444.0,0.6248525
1445.0,1445.0,0.7286527
1446.0,1446.0,0.5489999
1447.0,1447.0,0.4085265
1448.0,1448.0,0.4581518
1449.0,1449.0,0.49242643
1450.0,1450.0,0.47602743
1451.0,1451.0,0.45760915
1452.0,1452.0,0.3477303
1453.0,1453.0,0.7808484
1454.0,1454.0,0.67011017
1455.0,1455.0,0.35819405
1456.0,1456.0,0.5141096
1457.0,1457.0,0.7396562
1458.0,1458.0,0.45696497
1459.0,1459.0,0.74390537
1460.0,1460.0,0.61569566
1461.0,1461.0,0.7603332
1462.0,1462.0,0.49721068
1463.0,1463.0,0.75605416
1464.0,1464.0,0.30647752
1465.0,1465.0,0.667608
1466.0,1466.0,0.46102214
1467.0,1467.0,0.6544898
1468.0,1468.0,0.7805384
1469.0,1469.0,0.5079911
1470.0,1470.0,0.8584193
1471.0,1471.0,0.7448575
1472.0,1472.0,0.42389446
1473.0,1473.0,0.5180604
1474.0,1474.0,0.5237427
1475.0,1475.0,0.72141045
1476.0,1476.0,0.48435438
1477.0,1477.0,0.6160092
1478.0,1478.0,0.6276514
1479.0,1479.0,0.44860762
1480.0,1480.0,0.5944763
1481.0,1481.0,0.4868823
1482.0,1482.0,0.40122887
1483.0,1483.0,0.6467656
1484.0,1484.0,0.4235961
1485.0,1485.0,0.61908174
1486.0,1486.0,0.4920316
1487.0,1487.0,0.6816889
1488.0,1488.0,0.31298834
1489.0,1489.0,0.61344826
1490.0,1490.0,0.6286004
1491.0,1491.0,0.6594852
1492.0,1492.0,0.42832246
1493.0,1493.0,0.5021002
1494.0,1494.0,0.70520073
1495.0,1495.0,0.56796336
1496.0,1496.0,0.5216251
1497.0,1497.0,0.4117786
1498.0,1498.0,0.3180547
1499.0,1499.0,0.905465
1500.0,1500.0,0.29065448
1501.0,1501.0,0.49327537
1502.0,1502.0,0.3874874
1503.0,1503.0,0.58943564
1504.0,1504.0,0.39572433
1505.0,1505.0,0.50249094
1506.0,1506.0,0.47289285
1507.0,1507.0,0.7001748
1508.0,1508.0,0.39874867
1509.0,1509.0,0.8162955
1510.0,1510.0,0.62855035
1511.0,1511.0,0.50260055
1512.0,1512.0,0.3689868
1513.0,1513.0,0.60491264
1514.0,1514.0,0.4243383
1515.0,1515.0,0.62416476
1516.0,1516.0,0.46080542
1517.0,1517.0,0.52682924
1518.0,1518.0,0.31150466
1519.0,1519.0,0.77462494
1520.0,1520.0,0.61546814
1521.0,1521.0,0.73933154
1522.0,1522.0,0.76305217
1523.0,1523.0,0.50287867
1524.0,1524.0,0.6190817
1525.0,1525.0,0.44372618
1526.0,1526.0,0.5578379
1527.0,1527.0,0.48539326
1528.0,1528.0,0.57462543
1529.0,1529.0,0.73030555
1530.0,1530.0,0.6502927
1531.0,1531.0,0.62046915
1532.0,1532.0,0.4383555
1533.0,1533.0,0.35575065
1534.0,1534.0,0.7568219
1535.0,1535.0,0.75782335
1536.0,1536.0,0.42677924
1537.0,1537.0,0.4408119
1538.0,1538.0,0.48008314
1539.0,1539.0,0.6021923
1540.0,1540.0,0.6066112
1541.0,1541.0,0.59412783
1542.0,1542.0,0.4859938
1543.0,1543.0,0.5826162
1544.0,1544.0,0.5051959
1545.0,1545.0,0.6036423
1546.0,1546.0,0.414358
1547.0,1547.0,0.6290433
1548.0,1548.0,0.6921921
1549.0,1549.0,0.9221031
1550.0,1550.0,0.7451002
1551.0,1551.0,0.4857665
1552.0,1552.0,0.67784226
1553.0,1553.0,0.67198765
1554.0,1554.0,0.49954656
1555.0,1555.0,0.3864678
1556.0,1556.0,0.40602866
1557.0,1557.0,0.4602868
1558.0,1558.0,0.74276066
1559.0,1559.0,0.6960729
1560.0,1560.0,0.6406164
1561.0,1561.0,0.51741135
1562.0,1562.0,0.48397562
1563.0,1563.0,0.52429587
1564.0,1564.0,0.6709638
1565.0,1565.0,0.48326293
1566.0,1566.0,0.45195937
1567.0,1567.0,0.5212509
1568.0,1568.0,0.7625625
1569.0,1569.0,0.49129066
1570.0,1570.0,0.5709145
1571.0,1571.0,0.68795323
1572.0,1572.0,0.5821381
1573.0,1573.0,0.6123018
1574.0,1574.0,0.782191
1575.0,1575.0,0.5322318
1576.0,1576.0,0.46401837
1577.0,1577.0,0.45248374
1578.0,1578.0,0.4750883
1579.0,1579.0,0.728161
1580.0,1580.0,0.387711
1581.0,1581.0,0.2888645
1582.0,1582.0,0.6020602
1583.0,1583.0,0.47338867
1584.0,1584.0,0.63517857
1585.0,1585.0,0.43139148
1586.0,1586.0,0.58458984
1587.0,1587.0,0.36117396
1588.0,1588.0,0.7080702
1589.0,1589.0,0.6276529
1590.0,1590.0,0.66625726
1591.0,1591.0,0.30219826
1592.0,1592.0,0.581467
1593.0,1593.0,0.46287626
1594.0,1594.0,0.51277107
1595.0,1595.0,0.5551074
1596.0,1596.0,0.42103887
1597.0,1597.0,0.42067435
1598.0,1598.0,0.65549666
1599.0,1599.0,0.4547427
1600.0,1600.0,0.4813452
1601.0,1601.0,0.45722973
1602.0,1602.0,0.8295062
1603.0,1603.0,0.42434427
1604.0,1604.0,0.69471437
1605.0,1605.0,0.6402071
1606.0,1606.0,0.48140815
1607.0,1607.0,0.34925625
1608.0,1608.0,0.706462
1609.0,1609.0,0.359195
1610.0,1610.0,0.74799085
1611.0,1611.0,0.74480945
1612.0,1612.0,0.49482736
1613.0,1613.0,0.46106133
1614.0,1614.0,0.65564203
1615.0,1615.0,0.5653582
1616.0,1616.0,0.52046424
1617.0,1617.0,0.34988013
1618.0,1618.0,0.48305982
1619.0,1619.0,0.4298869
1620.0,1620.0,0.5019209
1621.0,1621.0,0.56772524
1622.0,1622.0,0.628855
1623.0,1623.0,0.61833805
1624.0,1624.0,0.49826872
1625.0,1625.0,0.63308275
1626.0,1626.0,0.5986136
1627.0,1627.0,0.62854356
1628.0,1628.0,0.6206417
1629.0,1629.0,0.7471815
1630.0,1630.0,0.7451655
1631.0,1631.0,0.6639094
1632.0,1632.0,0.5955148
1633.0,1633.0,0.40910533
1634.0,1634.0,0.73632425
1635.0,1635.0,0.73646665
1636.0,1636.0,0.8323674
1637.0,1637.0,0.73268193
1638.0,1638.0,0.39897582
1639.0,1639.0,0.57893604
1640.0,1640.0,0.4577086
1641.0,1641.0,0.48123473
1642.0,1642.0,0.32135046
1643.0,1643.0,0.608785
1644.0,1644.0,0.4535156
1645.0,1645.0,0.55990136
1646.0,1646.0,0.43287903
1647.0,1647.0,0.47530094
1648.0,1648.0,0.4878624
1649.0,1649.0,0.3924741
1650.0,1650.0,0.46640202
1651.0,1651.0,0.79626775
1652.0,1652.0,0.70299923
1653.0,1653.0,0.6873638
1654.0,1654.0,0.74982125
1655.0,1655.0,0.43583503
1656.0,1656.0,0.48435414
1657.0,1657.0,0.6330763
1658.0,1658.0,0.6872301
1659.0,1659.0,0.6758335
1660.0,1660.0,0.49076158
1661.0,1661.0,0.5888748
1662.0,1662.0,0.37242633
1663.0,1663.0,0.4496724
1664.0,1664.0,0.47913727
1665.0,1665.0,0.5965195
1666.0,1666.0,0.68382794
1667.0,1667.0,0.76510566
1668.0,1668.0,0.52788746
1669.0,1669.0,0.46185818
1670.0,1670.0,0.6351025
1671.0,1671.0,0.64986813
1672.0,1672.0,0.4885807
1673.0,1673.0,0.40507576
1674.0,1674.0,0.5135095
1675.0,1675.0,0.6197542
1676.0,1676.0,0.41483575
1677.0,1677.0,0.66018915
1678.0,1678.0,0.6540252
1679.0,1679.0,0.79353595
1680.0,1680.0,0.73420256
1681.0,1681.0,0.37656376
1682.0,1682.0,0.31780392
1683.0,1683.0,0.4822666
1684.0,1684.0,0.3010994
1685.0,1685.0,0.46954137
1686.0,1686.0,0.48768827
1687.0,1687.0,0.7367078
1688.0,1688.0,0.48711297
1689.0,1689.0,0.89579535
1690.0,1690.0,0.7854332
1691.0,1691.0,0.6163599
1692.0,1692.0,0.8412731
1693.0,1693.0,0.35636994
1694.0,1694.0,0.4578355
1695.0,1695.0,0.35582748
1696.0,1696.0,0.6127629
1697.0,1697.0,0.67589056
1698.0,1698.0,0.6579305
1699.0,1699.0,0.7489185
1700.0,1700.0,0.37338138
1701.0,1701.0,0.61483556
1702.0,1702.0,0.58882475
1703.0,1703.0,0.45457628
1704.0,1704.0,0.5934217
1705.0,1705.0,0.45902196
1706.0,1706.0,0.73450565
1707.0,1707.0,0.67665285
1708.0,1708.0,0.54747885
1709.0,1709.0,0.58117473
1710.0,1710.0,0.63148725
1711.0,1711.0,0.69889647
1712.0,1712.0,0.50478214
1713.0,1713.0,0.41339365
1714.0,1714.0,0.8520254
1715.0,1715.0,0.68134934
1716.0,1716.0,0.73587126
1717.0,1717.0,0.70924574
1718.0,1718.0,0.30767873
1719.0,1719.0,0.60675836
1720.0,1720.0,0.44887236
1721.0,1721.0,0.67656404
1722.0,1722.0,0.47688815
1723.0,1723.0,0.4509655
1724.0,1724.0,0.5169139
1725.0,1725.0,0.29197618
1726.0,1726.0,0.64251775
1727.0,1727.0,0.81146264
1728.0,1728.0,0.46277133
1729.0,1729.0,0.69114834
1730.0,1730.0,0.64536446
1731.0,1731.0,0.6442483
1732.0,1732.0,0.69475305
1733.0,1733.0,0.51953167
1734.0,1734.0,0.6853665
1735.0,1735.0,0.58597165
1736.0,1736.0,0.39904752
1737.0,1737.0,0.703622
1738.0,1738.0,0.71511215
1739.0,1739.0,0.54254055
1740.0,1740.0,0.69483846
1741.0,1741.0,0.40600193
1742.0,1742.0,0.5970865
1743.0,1743.0,0.73488694
1744.0,1744.0,0.51235604
1745.0,1745.0,0.7515277
1746.0,1746.0,0.8887471
1747.0,1747.0,0.6961335
1748.0,1748.0,0.7302249
1749.0,1749.0,0.5339276
1750.0,1750.0,0.5114357
1751.0,1751.0,0.522445
1752.0,1752.0,0.47578368
1753.0,1753.0,0.3262541
1754.0,1754.0,0.8750547
1755.0,1755.0,0.34946144
1756.0,1756.0,0.7587097
1757.0,1757.0,0.65320486
1758.0,1758.0,0.4003347
1759.0,1759.0,0.49108005
1760.0,1760.0,0.51157594
1761.0,1761.0,0.29214075
1762.0,1762.0,0.8082223
1763.0,1763.0,0.6087318
1764.0,1764.0,0.73418874
1765.0,1765.0,0.6815835
1766.0,1766.0,0.7167474
1767.0,1767.0,0.45785767
1768.0,1768.0,0.5027413
1769.0,1769.0,0.37154305
1770.0,1770.0,0.46911493
1771.0,1771.0,0.56874037
1772.0,1772.0,0.6417626
1773.0,1773.0,0.7386983
1774.0,1774.0,0.61290395
1775.0,1775.0,0.57187665
1776.0,1776.0,0.43553117
1777.0,1777.0,0.527862
1778.0,1778.0,0.72380704
1779.0,1779.0,0.6330516
1780.0,1780.0,0.5235803
1781.0,1781.0,0.48926824
1782.0,1782.0,0.52187735
1783.0,1783.0,0.5045355
1784.0,1784.0,0.7711446
1785.0,1785.0,0.6417945
1786.0,1786.0,0.5074731
1787.0,1787.0,0.53816116
1788.0,1788.0,0.4228774
1789.0,1789.0,0.63457716
1790.0,1790.0,0.604547
1791.0,1791.0,0.61332476
1792.0,1792.0,0.39681995
1793.0,1793.0,0.45045882
1794.0,1794.0,0.6192087
1795.0,1795.0,0.62656134
1796.0,1796.0,0.5590153
1797.0,1797.0,0.75095904
1798.0,1798.0,0.81028813
1799.0,1799.0,0.5952681
1800.0,1800.0,0.44409183
1801.0,1801.0,0.7313722
1802.0,1802.0,0.68070775
1803.0,1803.0,0.8247104
1804.0,1804.0,0.62909824
1805.0,1805.0,0.74041826
1806.0,1806.0,0.70294034
1807.0,1807.0,0.8159377
1808.0,1808.0,0.40536198
1809.0,1809.0,0.41476324
1810.0,1810.0,0.7468
1811.0,1811.0,0.42207924
1812.0,1812.0,0.559548
1813.0,1813.0,0.84182805
1814.0,1814.0,0.6454326
1815.0,1815.0,0.7080233
1816.0,1816.0,0.35808098
1817.0,1817.0,0.3426775
1818.0,1818.0,0.6250328
1819.0,1819.0,0.7051396
1820.0,1820.0,0.44917053
1821.0,1821.0,0.57888055
1822.0,1822.0,0.6243506
1823.0,1823.0,0.59198356
1824.0,1824.0,0.8046949
1825.0,1825.0,0.70272535
1826.0,1826.0,0.45941117
1827.0,1827.0,0.473284
1828.0,1828.0,0.62602305
1829.0,1829.0,0.7385895
1830.0,1830.0,0.642368
1831.0,1831.0,0.73685664
1832.0,1832.0,0.4906389
1833.0,1833.0,0.4739072
1834.0,1834.0,0.66088027
1835.0,1835.0,0.49593678
1836.0,1836.0,0.57084966
1837.0,1837.0,0.70769244
1838.0,1838.0,0.7395712
1839.0,1839.0,0.4156846
1840.0,1840.0,0.44943038
1841.0,1841.0,0.42320523
1842.0,1842.0,0.5537831
1843.0,1843.0,0.40083873
1844.0,1844.0,0.51846516
1845.0,1845.0,0.46595713
1846.0,1846.0,0.72561234
1847.0,1847.0,0.5399616
1848.0,1848.0,0.4863096
1849.0,1849.0,0.8857184
1850.0,1850.0,0.36009791
1851.0,1851.0,0.47980127
1852.0,1852.0,0.49883762
1853.0,1853.0,0.3954348
1854.0,1854.0,0.398659
1855.0,1855.0,0.5088954
1856.0,1856.0,0.45265317
1857.0,1857.0,0.4818815
1858.0,1858.0,0.72754717
1859.0,1859.0,0.48378646
1860.0,1860.0,0.5738647
1861.0,1861.0,0.4917926
1862.0,1862.0,0.35758063
1863.0,1863.0,0.32657543
1864.0,1864.0,0.6620763
1865.0,1865.0,0.6058265
1866.0,1866.0,0.42942053
1867.0,1867.0,0.5098228
1868.0,1868.0,0.5433833
1869.0,1869.0,0.72123015
1870.0,1870.0,0.5251442
1871.0,1871.0,0.35327998
1872.0,1872.0,0.7440805
1873.0,1873.0,0.7633503
1874.0,1874.0,0.8199803
1875.0,1875.0,0.7372668
1876.0,1876.0,0.4825444
1877.0,1877.0,0.5781825
1878.0,1878.0,0.883267
