x,y,species min
5650.0,5650.0,0.26982224
5651.0,5651.0,0.25824574
5652.0,5652.0,0.65552485
5653.0,5653.0,0.59419155
5654.0,5654.0,0.7499637
5655.0,5655.0,0.28503412
5656.0,5656.0,0.44135505
5657.0,5657.0,0.4045446
5658.0,5658.0,0.20727457
5659.0,5659.0,0.74556834
5660.0,5660.0,0.26716965
5661.0,5661.0,0.32408732
5662.0,5662.0,0.34856752
5663.0,5663.0,0.42767122
5664.0,5664.0,0.47855237
5665.0,5665.0,0.65861493
5666.0,5666.0,0.24380697
5667.0,5667.0,0.27537745
5668.0,5668.0,0.3565223
5669.0,5669.0,0.74038523
5670.0,5670.0,0.44431484
5671.0,5671.0,0.2816685
5672.0,5672.0,0.5658975
5673.0,5673.0,0.16792397
5674.0,5674.0,0.38897482
5675.0,5675.0,0.71526927
5676.0,5676.0,0.37822136
5677.0,5677.0,0.67706275
5678.0,5678.0,0.19494367
5679.0,5679.0,0.39739072
5680.0,5680.0,0.79098785
5681.0,5681.0,0.54489297
5682.0,5682.0,0.17931779
5683.0,5683.0,0.6927258
5684.0,5684.0,0.22874713
5685.0,5685.0,0.3516275
5686.0,5686.0,0.7408606
5687.0,5687.0,0.65141547
5688.0,5688.0,0.53013635
5689.0,5689.0,0.46882024
5690.0,5690.0,0.79778993
5691.0,5691.0,0.3486664
5692.0,5692.0,0.3994037
5693.0,5693.0,0.58333254
5694.0,5694.0,0.19903485
5695.0,5695.0,0.17169994
5696.0,5696.0,0.3562441
5697.0,5697.0,0.7217593
5698.0,5698.0,0.6247553
5699.0,5699.0,0.3909574
5700.0,5700.0,0.20855065
5701.0,5701.0,0.17864281
5702.0,5702.0,0.7125928
5703.0,5703.0,0.20314147
5704.0,5704.0,0.7519063
5705.0,5705.0,0.17953148
5706.0,5706.0,0.6624754
5707.0,5707.0,0.7309861
5708.0,5708.0,0.21818198
5709.0,5709.0,0.23871005
5710.0,5710.0,0.21723995
5711.0,5711.0,0.29149204
5712.0,5712.0,0.18216279
5713.0,5713.0,0.65423423
5714.0,5714.0,0.5790883
5715.0,5715.0,0.3230882
5716.0,5716.0,0.4498077
5717.0,5717.0,0.46022692
5718.0,5718.0,0.6509084
5719.0,5719.0,0.6392419
5720.0,5720.0,0.5732396
5721.0,5721.0,0.2188242
5722.0,5722.0,0.2950323
5723.0,5723.0,0.19239299
5724.0,5724.0,0.7505516
5725.0,5725.0,0.45242736
5726.0,5726.0,0.33654055
5727.0,5727.0,0.63349205
5728.0,5728.0,0.5403047
5729.0,5729.0,0.7309741
5730.0,5730.0,0.65294677
5731.0,5731.0,0.7402049
5732.0,5732.0,0.23811474
5733.0,5733.0,0.20832041
5734.0,5734.0,0.16860175
5735.0,5735.0,0.7316576
5736.0,5736.0,0.6210042
5737.0,5737.0,0.2969735
5738.0,5738.0,0.7366218
5739.0,5739.0,0.7678475
5740.0,5740.0,0.46937594
5741.0,5741.0,0.42488894
5742.0,5742.0,0.73124754
5743.0,5743.0,0.27006632
5744.0,5744.0,0.6981941
5745.0,5745.0,0.39042005
5746.0,5746.0,0.31273368
5747.0,5747.0,0.7061006
5748.0,5748.0,0.5373256
5749.0,5749.0,0.56385535
5750.0,5750.0,0.22844169
5751.0,5751.0,0.40382165
5752.0,5752.0,0.16996469
5753.0,5753.0,0.60109496
5754.0,5754.0,0.5529555
5755.0,5755.0,0.28717345
5756.0,5756.0,0.60098505
5757.0,5757.0,0.18587478
5758.0,5758.0,0.7328488
5759.0,5759.0,0.22787341
5760.0,5760.0,0.760911
5761.0,5761.0,0.4268391
5762.0,5762.0,0.41377518
5763.0,5763.0,0.5015425
5764.0,5764.0,0.62140507
5765.0,5765.0,0.69825166
5766.0,5766.0,0.7510119
5767.0,5767.0,0.6482318
5768.0,5768.0,0.34220427
5769.0,5769.0,0.17766742
5770.0,5770.0,0.3479846
5771.0,5771.0,0.7597073
5772.0,5772.0,0.2476222
5773.0,5773.0,0.7154362
5774.0,5774.0,0.70831513
5775.0,5775.0,0.23269464
5776.0,5776.0,0.6989865
5777.0,5777.0,0.6699564
5778.0,5778.0,0.6569451
5779.0,5779.0,0.75459975
5780.0,5780.0,0.41441524
5781.0,5781.0,0.5366196
5782.0,5782.0,0.20938937
5783.0,5783.0,0.7100452
5784.0,5784.0,0.17476244
5785.0,5785.0,0.46681416
5786.0,5786.0,0.29425856
5787.0,5787.0,0.16407965
5788.0,5788.0,0.58958066
5789.0,5789.0,0.7723993
5790.0,5790.0,0.65047795
5791.0,5791.0,0.22374874
5792.0,5792.0,0.7572279
5793.0,5793.0,0.6723248
5794.0,5794.0,0.2844855
5795.0,5795.0,0.64242524
5796.0,5796.0,0.5456838
5797.0,5797.0,0.27233627
5798.0,5798.0,0.2644069
5799.0,5799.0,0.40806165
5800.0,5800.0,0.77778816
5801.0,5801.0,0.2050126
5802.0,5802.0,0.71306604
5803.0,5803.0,0.76902205
5804.0,5804.0,0.24539086
5805.0,5805.0,0.66543436
5806.0,5806.0,0.419208
5807.0,5807.0,0.26844868
5808.0,5808.0,0.623232
5809.0,5809.0,0.15182352
5810.0,5810.0,0.2546896
5811.0,5811.0,0.5906365
5812.0,5812.0,0.41853476
5813.0,5813.0,0.6855097
5814.0,5814.0,0.68518245
5815.0,5815.0,0.2872523
5816.0,5816.0,0.31757712
5817.0,5817.0,0.63340855
5818.0,5818.0,0.24191298
5819.0,5819.0,0.47394684
5820.0,5820.0,0.7428878
5821.0,5821.0,0.32512492
5822.0,5822.0,0.3802052
5823.0,5823.0,0.59298843
5824.0,5824.0,0.3403436
5825.0,5825.0,0.73793143
5826.0,5826.0,0.19712804
5827.0,5827.0,0.62189937
5828.0,5828.0,0.33175203
5829.0,5829.0,0.19847532
5830.0,5830.0,0.21884
5831.0,5831.0,0.38605687
5832.0,5832.0,0.23866667
5833.0,5833.0,0.43476596
5834.0,5834.0,0.5058625
5835.0,5835.0,0.53803176
5836.0,5836.0,0.5995835
5837.0,5837.0,0.29278266
5838.0,5838.0,0.4480451
5839.0,5839.0,0.40829003
5840.0,5840.0,0.55498666
5841.0,5841.0,0.17146765
5842.0,5842.0,0.34955236
5843.0,5843.0,0.25001532
5844.0,5844.0,0.6476042
5845.0,5845.0,0.30427763
5846.0,5846.0,0.6832417
5847.0,5847.0,0.6389613
5848.0,5848.0,0.17795835
5849.0,5849.0,0.54823166
5850.0,5850.0,0.70451075
5851.0,5851.0,0.18290204
5852.0,5852.0,0.2558239
5853.0,5853.0,0.5518837
5854.0,5854.0,0.48142764
5855.0,5855.0,0.2338081
5856.0,5856.0,0.58162016
5857.0,5857.0,0.63556033
5858.0,5858.0,0.29070795
5859.0,5859.0,0.7243922
5860.0,5860.0,0.5318392
5861.0,5861.0,0.4843608
5862.0,5862.0,0.78363544
5863.0,5863.0,0.6324563
5864.0,5864.0,0.20112875
5865.0,5865.0,0.2945133
5866.0,5866.0,0.26237807
5867.0,5867.0,0.2537161
5868.0,5868.0,0.6948943
5869.0,5869.0,0.16328944
5870.0,5870.0,0.7445268
5871.0,5871.0,0.31170493
5872.0,5872.0,0.4636252
5873.0,5873.0,0.23054156
5874.0,5874.0,0.5210214
5875.0,5875.0,0.7715653
5876.0,5876.0,0.65340716
5877.0,5877.0,0.513263
5878.0,5878.0,0.17481282
5879.0,5879.0,0.557377
5880.0,5880.0,0.47558102
5881.0,5881.0,0.70108813
5882.0,5882.0,0.17666335
5883.0,5883.0,0.6933522
5884.0,5884.0,0.5408112
5885.0,5885.0,0.24974503
5886.0,5886.0,0.6821335
5887.0,5887.0,0.45911822
5888.0,5888.0,0.18978646
5889.0,5889.0,0.61445045
5890.0,5890.0,0.4672315
5891.0,5891.0,0.70488197
5892.0,5892.0,0.61241823
5893.0,5893.0,0.3833104
5894.0,5894.0,0.5567675
5895.0,5895.0,0.2278263
5896.0,5896.0,0.31190577
5897.0,5897.0,0.24533875
5898.0,5898.0,0.64540404
5899.0,5899.0,0.62417746
5900.0,5900.0,0.5072458
5901.0,5901.0,0.6285271
5902.0,5902.0,0.25861022
5903.0,5903.0,0.50656503
5904.0,5904.0,0.34950152
5905.0,5905.0,0.76477873
5906.0,5906.0,0.22672066
5907.0,5907.0,0.3462427
5908.0,5908.0,0.5505871
5909.0,5909.0,0.39075992
5910.0,5910.0,0.6369267
5911.0,5911.0,0.7319912
5912.0,5912.0,0.27705202
5913.0,5913.0,0.21722952
5914.0,5914.0,0.2574116
5915.0,5915.0,0.15251756
5916.0,5916.0,0.7160714
5917.0,5917.0,0.26756507
5918.0,5918.0,0.7399955
5919.0,5919.0,0.3680856
5920.0,5920.0,0.20949566
5921.0,5921.0,0.29966927
5922.0,5922.0,0.17927508
5923.0,5923.0,0.5930581
5924.0,5924.0,0.28560975
5925.0,5925.0,0.19950517
5926.0,5926.0,0.2297789
5927.0,5927.0,0.3985894
5928.0,5928.0,0.7120183
5929.0,5929.0,0.26757544
5930.0,5930.0,0.5553138
5931.0,5931.0,0.5426331
5932.0,5932.0,0.6087858
5933.0,5933.0,0.27284512
5934.0,5934.0,0.45978272
5935.0,5935.0,0.38296396
5936.0,5936.0,0.15538736
5937.0,5937.0,0.1862233
5938.0,5938.0,0.22182906
5939.0,5939.0,0.20876089
5940.0,5940.0,0.70511675
5941.0,5941.0,0.2603275
5942.0,5942.0,0.29874372
5943.0,5943.0,0.71190095
5944.0,5944.0,0.50310695
5945.0,5945.0,0.599121
5946.0,5946.0,0.55333143
5947.0,5947.0,0.6126686
5948.0,5948.0,0.73968333
5949.0,5949.0,0.7115181
5950.0,5950.0,0.16714483
5951.0,5951.0,0.55084836
5952.0,5952.0,0.43338186
5953.0,5953.0,0.44143775
5954.0,5954.0,0.6969204
5955.0,5955.0,0.6076554
5956.0,5956.0,0.15774824
5957.0,5957.0,0.6517092
5958.0,5958.0,0.51429796
5959.0,5959.0,0.59501594
5960.0,5960.0,0.3641983
5961.0,5961.0,0.22714356
5962.0,5962.0,0.6566017
5963.0,5963.0,0.29526737
5964.0,5964.0,0.21191445
5965.0,5965.0,0.2450572
5966.0,5966.0,0.23190758
5967.0,5967.0,0.32298985
5968.0,5968.0,0.32409453
5969.0,5969.0,0.57209134
5970.0,5970.0,0.26202554
5971.0,5971.0,0.5394549
5972.0,5972.0,0.15663421
5973.0,5973.0,0.740169
5974.0,5974.0,0.61072356
5975.0,5975.0,0.2632355
5976.0,5976.0,0.29963073
5977.0,5977.0,0.22007126
5978.0,5978.0,0.44104785
5979.0,5979.0,0.6529634
5980.0,5980.0,0.19617425
5981.0,5981.0,0.24943188
5982.0,5982.0,0.70539147
5983.0,5983.0,0.295189
5984.0,5984.0,0.53035873
5985.0,5985.0,0.5843995
5986.0,5986.0,0.42850128
5987.0,5987.0,0.36756158
5988.0,5988.0,0.44319773
5989.0,5989.0,0.6012081
5990.0,5990.0,0.6145606
5991.0,5991.0,0.69548196
5992.0,5992.0,0.57685953
5993.0,5993.0,0.598665
5994.0,5994.0,0.43563047
5995.0,5995.0,0.54648817
5996.0,5996.0,0.6383132
5997.0,5997.0,0.27003503
5998.0,5998.0,0.17488195
5999.0,5999.0,0.48858196
6000.0,6000.0,0.65942454
6001.0,6001.0,0.59470683
6002.0,6002.0,0.46019974
6003.0,6003.0,0.7484805
6004.0,6004.0,0.4386743
6005.0,6005.0,0.748769
6006.0,6006.0,0.70709306
6007.0,6007.0,0.2025342
6008.0,6008.0,0.76601434
6009.0,6009.0,0.23415674
6010.0,6010.0,0.28566867
6011.0,6011.0,0.7488125
6012.0,6012.0,0.6490028
6013.0,6013.0,0.30688816
6014.0,6014.0,0.43858308
6015.0,6015.0,0.17048925
6016.0,6016.0,0.55631894
6017.0,6017.0,0.45038414
6018.0,6018.0,0.7132547
6019.0,6019.0,0.268268
6020.0,6020.0,0.54579455
6021.0,6021.0,0.59320444
6022.0,6022.0,0.535775
6023.0,6023.0,0.26236784
6024.0,6024.0,0.7333707
6025.0,6025.0,0.6417606
6026.0,6026.0,0.5830344
6027.0,6027.0,0.6988064
6028.0,6028.0,0.23536365
6029.0,6029.0,0.68146837
6030.0,6030.0,0.748095
6031.0,6031.0,0.29730436
6032.0,6032.0,0.77160186
6033.0,6033.0,0.31935948
6034.0,6034.0,0.7923861
6035.0,6035.0,0.30269894
6036.0,6036.0,0.48984426
6037.0,6037.0,0.59442425
6038.0,6038.0,0.3124435
6039.0,6039.0,0.17420177
6040.0,6040.0,0.71099126
6041.0,6041.0,0.2728072
6042.0,6042.0,0.17037801
6043.0,6043.0,0.26268405
6044.0,6044.0,0.5904439
6045.0,6045.0,0.45654988
6046.0,6046.0,0.23372285
6047.0,6047.0,0.16910574
6048.0,6048.0,0.6916571
6049.0,6049.0,0.51588863
6050.0,6050.0,0.4468483
6051.0,6051.0,0.41546625
6052.0,6052.0,0.73275745
6053.0,6053.0,0.15787698
6054.0,6054.0,0.72552216
6055.0,6055.0,0.18630709
6056.0,6056.0,0.16671367
6057.0,6057.0,0.23576276
6058.0,6058.0,0.6997178
6059.0,6059.0,0.5802232
6060.0,6060.0,0.2540833
6061.0,6061.0,0.17242832
6062.0,6062.0,0.1486523
6063.0,6063.0,0.1636556
6064.0,6064.0,0.51515514
6065.0,6065.0,0.2193381
6066.0,6066.0,0.7096364
6067.0,6067.0,0.5246191
6068.0,6068.0,0.74561197
6069.0,6069.0,0.37714103
6070.0,6070.0,0.63075227
6071.0,6071.0,0.2763136
6072.0,6072.0,0.22372554
6073.0,6073.0,0.29139012
6074.0,6074.0,0.6373376
6075.0,6075.0,0.5124962
6076.0,6076.0,0.40588057
6077.0,6077.0,0.5368819
6078.0,6078.0,0.63002396
6079.0,6079.0,0.7421548
6080.0,6080.0,0.70267093
6081.0,6081.0,0.55999327
6082.0,6082.0,0.48601553
6083.0,6083.0,0.39569375
6084.0,6084.0,0.6132191
6085.0,6085.0,0.5938293
6086.0,6086.0,0.71423733
6087.0,6087.0,0.22333126
6088.0,6088.0,0.268619
6089.0,6089.0,0.61600924
6090.0,6090.0,0.6396695
6091.0,6091.0,0.6540542
6092.0,6092.0,0.6860712
6093.0,6093.0,0.23889679
6094.0,6094.0,0.74208516
6095.0,6095.0,0.14778109
6096.0,6096.0,0.7421926
6097.0,6097.0,0.21051386
6098.0,6098.0,0.49438825
6099.0,6099.0,0.33674085
6100.0,6100.0,0.7306442
6101.0,6101.0,0.70454973
6102.0,6102.0,0.42108217
6103.0,6103.0,0.30674046
6104.0,6104.0,0.26197875
6105.0,6105.0,0.60515887
6106.0,6106.0,0.57990223
6107.0,6107.0,0.57742155
6108.0,6108.0,0.45287973
6109.0,6109.0,0.7037322
6110.0,6110.0,0.70584136
6111.0,6111.0,0.33847544
6112.0,6112.0,0.5792273
6113.0,6113.0,0.70813507
6114.0,6114.0,0.3239359
6115.0,6115.0,0.7128019
6116.0,6116.0,0.1706597
6117.0,6117.0,0.24823916
6118.0,6118.0,0.26748428
6119.0,6119.0,0.2408775
6120.0,6120.0,0.5014574
6121.0,6121.0,0.74543643
6122.0,6122.0,0.7326731
6123.0,6123.0,0.2061101
6124.0,6124.0,0.4991054
6125.0,6125.0,0.19332127
6126.0,6126.0,0.4322105
6127.0,6127.0,0.45294565
6128.0,6128.0,0.80092585
6129.0,6129.0,0.17834501
6130.0,6130.0,0.17046247
6131.0,6131.0,0.60256344
6132.0,6132.0,0.5545154
6133.0,6133.0,0.71790403
6134.0,6134.0,0.7036122
6135.0,6135.0,0.6473872
6136.0,6136.0,0.48308367
6137.0,6137.0,0.30646375
6138.0,6138.0,0.6478979
6139.0,6139.0,0.19490243
6140.0,6140.0,0.65482116
6141.0,6141.0,0.5860205
6142.0,6142.0,0.7093706
6143.0,6143.0,0.6610802
6144.0,6144.0,0.18937337
6145.0,6145.0,0.621502
6146.0,6146.0,0.48056507
6147.0,6147.0,0.69469637
6148.0,6148.0,0.23111358
6149.0,6149.0,0.6286741
6150.0,6150.0,0.68658316
6151.0,6151.0,0.38584745
6152.0,6152.0,0.28525203
6153.0,6153.0,0.6691554
6154.0,6154.0,0.28927025
6155.0,6155.0,0.3670618
6156.0,6156.0,0.5413695
6157.0,6157.0,0.5864385
6158.0,6158.0,0.23494278
6159.0,6159.0,0.7316767
6160.0,6160.0,0.21388085
6161.0,6161.0,0.22224595
6162.0,6162.0,0.547459
6163.0,6163.0,0.74533534
6164.0,6164.0,0.6042891
6165.0,6165.0,0.67318803
6166.0,6166.0,0.7348758
6167.0,6167.0,0.32054552
6168.0,6168.0,0.33507675
6169.0,6169.0,0.2171877
6170.0,6170.0,0.36565173
6171.0,6171.0,0.2035527
6172.0,6172.0,0.58174264
6173.0,6173.0,0.18469968
6174.0,6174.0,0.65328044
6175.0,6175.0,0.6011482
6176.0,6176.0,0.7404172
6177.0,6177.0,0.5402625
6178.0,6178.0,0.65085495
6179.0,6179.0,0.26016146
6180.0,6180.0,0.20602357
6181.0,6181.0,0.15597
6182.0,6182.0,0.31372976
6183.0,6183.0,0.6035229
6184.0,6184.0,0.55060667
6185.0,6185.0,0.42183554
6186.0,6186.0,0.5321684
6187.0,6187.0,0.4940938
6188.0,6188.0,0.23553701
6189.0,6189.0,0.5253031
6190.0,6190.0,0.6393188
6191.0,6191.0,0.5465696
6192.0,6192.0,0.40108016
6193.0,6193.0,0.28347972
6194.0,6194.0,0.21364555
6195.0,6195.0,0.7084297
6196.0,6196.0,0.62430775
6197.0,6197.0,0.4370304
6198.0,6198.0,0.64757746
6199.0,6199.0,0.34404966
6200.0,6200.0,0.6646757
6201.0,6201.0,0.1629078
6202.0,6202.0,0.2910378
6203.0,6203.0,0.7300928
6204.0,6204.0,0.24422571
6205.0,6205.0,0.65563494
6206.0,6206.0,0.70624405
6207.0,6207.0,0.64424527
6208.0,6208.0,0.59286207
6209.0,6209.0,0.7146113
6210.0,6210.0,0.16592859
6211.0,6211.0,0.20817935
6212.0,6212.0,0.29679805
6213.0,6213.0,0.21685193
6214.0,6214.0,0.27515283
6215.0,6215.0,0.62415403
6216.0,6216.0,0.17292398
6217.0,6217.0,0.28617758
6218.0,6218.0,0.67414385
6219.0,6219.0,0.7277326
6220.0,6220.0,0.53582996
6221.0,6221.0,0.61878353
6222.0,6222.0,0.19751263
6223.0,6223.0,0.6123281
6224.0,6224.0,0.66437286
6225.0,6225.0,0.23393047
6226.0,6226.0,0.5448409
6227.0,6227.0,0.39981267
6228.0,6228.0,0.21358034
6229.0,6229.0,0.15764582
6230.0,6230.0,0.19724174
6231.0,6231.0,0.74638784
6232.0,6232.0,0.2568661
6233.0,6233.0,0.26260853
6234.0,6234.0,0.56618696
6235.0,6235.0,0.24492615
6236.0,6236.0,0.20922068
6237.0,6237.0,0.3117236
6238.0,6238.0,0.6837643
6239.0,6239.0,0.6255002
6240.0,6240.0,0.61720103
6241.0,6241.0,0.7622685
6242.0,6242.0,0.3007765
6243.0,6243.0,0.24185388
6244.0,6244.0,0.55730814
6245.0,6245.0,0.696225
6246.0,6246.0,0.2470531
6247.0,6247.0,0.29589728
6248.0,6248.0,0.78142995
6249.0,6249.0,0.22490662
6250.0,6250.0,0.23846123
6251.0,6251.0,0.18537816
6252.0,6252.0,0.45356333
6253.0,6253.0,0.238367
6254.0,6254.0,0.6381829
6255.0,6255.0,0.59711784
6256.0,6256.0,0.24410848
6257.0,6257.0,0.53143275
6258.0,6258.0,0.22759064
6259.0,6259.0,0.22622453
6260.0,6260.0,0.23636621
6261.0,6261.0,0.45638436
6262.0,6262.0,0.30261904
6263.0,6263.0,0.16813248
6264.0,6264.0,0.41034338
6265.0,6265.0,0.31766713
6266.0,6266.0,0.183686
6267.0,6267.0,0.31095368
6268.0,6268.0,0.17307381
6269.0,6269.0,0.5176984
6270.0,6270.0,0.20897974
6271.0,6271.0,0.36370692
6272.0,6272.0,0.48787212
6273.0,6273.0,0.5825408
6274.0,6274.0,0.18335973
6275.0,6275.0,0.6002593
6276.0,6276.0,0.20647816
6277.0,6277.0,0.37891412
6278.0,6278.0,0.64342725
6279.0,6279.0,0.2739538
6280.0,6280.0,0.7031678
6281.0,6281.0,0.7322112
6282.0,6282.0,0.440248
6283.0,6283.0,0.37952432
6284.0,6284.0,0.63132036
6285.0,6285.0,0.64932317
6286.0,6286.0,0.20760763
6287.0,6287.0,0.2761075
6288.0,6288.0,0.16649847
6289.0,6289.0,0.2417586
6290.0,6290.0,0.6222033
6291.0,6291.0,0.5176313
6292.0,6292.0,0.35960546
6293.0,6293.0,0.72674495
6294.0,6294.0,0.29866913
6295.0,6295.0,0.21614012
6296.0,6296.0,0.73572314
6297.0,6297.0,0.17661974
6298.0,6298.0,0.5581406
6299.0,6299.0,0.56689775
6300.0,6300.0,0.54806197
6301.0,6301.0,0.17322944
6302.0,6302.0,0.27350438
6303.0,6303.0,0.49884123
6304.0,6304.0,0.5530503
6305.0,6305.0,0.17169566
6306.0,6306.0,0.32169178
6307.0,6307.0,0.42797005
6308.0,6308.0,0.76012266
6309.0,6309.0,0.7492471
6310.0,6310.0,0.16434245
6311.0,6311.0,0.22513631
6312.0,6312.0,0.27413112
6313.0,6313.0,0.6361784
6314.0,6314.0,0.42508256
6315.0,6315.0,0.62154204
6316.0,6316.0,0.7452124
6317.0,6317.0,0.43423897
6318.0,6318.0,0.14991775
6319.0,6319.0,0.19851558
6320.0,6320.0,0.5372835
6321.0,6321.0,0.30563247
6322.0,6322.0,0.71462864
6323.0,6323.0,0.18333869
6324.0,6324.0,0.57406485
6325.0,6325.0,0.24775249
6326.0,6326.0,0.7414422
6327.0,6327.0,0.6944344
6328.0,6328.0,0.22696094
6329.0,6329.0,0.16543582
6330.0,6330.0,0.6870621
6331.0,6331.0,0.3693383
6332.0,6332.0,0.27360347
6333.0,6333.0,0.40141767
6334.0,6334.0,0.5375781
6335.0,6335.0,0.7532914
6336.0,6336.0,0.2234953
6337.0,6337.0,0.5451468
6338.0,6338.0,0.4140937
6339.0,6339.0,0.24802105
6340.0,6340.0,0.45070985
6341.0,6341.0,0.48612735
6342.0,6342.0,0.16036792
6343.0,6343.0,0.5265083
6344.0,6344.0,0.6570984
6345.0,6345.0,0.2250717
6346.0,6346.0,0.77716845
6347.0,6347.0,0.4344878
6348.0,6348.0,0.26259425
6349.0,6349.0,0.22052234
6350.0,6350.0,0.75445837
6351.0,6351.0,0.389448
6352.0,6352.0,0.64960015
6353.0,6353.0,0.7045323
6354.0,6354.0,0.25970617
6355.0,6355.0,0.26711383
6356.0,6356.0,0.4343209
6357.0,6357.0,0.61686057
6358.0,6358.0,0.58695924
6359.0,6359.0,0.3613581
6360.0,6360.0,0.39538974
6361.0,6361.0,0.4128346
6362.0,6362.0,0.23126045
6363.0,6363.0,0.36290544
6364.0,6364.0,0.7099829
6365.0,6365.0,0.5980161
6366.0,6366.0,0.2699808
6367.0,6367.0,0.7105847
6368.0,6368.0,0.29181376
6369.0,6369.0,0.18325157
6370.0,6370.0,0.43497977
6371.0,6371.0,0.7179386
6372.0,6372.0,0.22090714
6373.0,6373.0,0.28566214
6374.0,6374.0,0.57347727
6375.0,6375.0,0.3187131
6376.0,6376.0,0.7238288
6377.0,6377.0,0.4345697
6378.0,6378.0,0.7316144
6379.0,6379.0,0.20776676
6380.0,6380.0,0.24391063
6381.0,6381.0,0.7686635
6382.0,6382.0,0.5757327
6383.0,6383.0,0.17511551
6384.0,6384.0,0.46183053
6385.0,6385.0,0.35203847
6386.0,6386.0,0.7670179
6387.0,6387.0,0.7432456
6388.0,6388.0,0.65682834
6389.0,6389.0,0.31337088
6390.0,6390.0,0.1589897
6391.0,6391.0,0.5849199
6392.0,6392.0,0.15309557
6393.0,6393.0,0.7039979
6394.0,6394.0,0.7303665
6395.0,6395.0,0.49544418
6396.0,6396.0,0.42001674
6397.0,6397.0,0.77775013
6398.0,6398.0,0.60201734
6399.0,6399.0,0.3084395
6400.0,6400.0,0.2876054
6401.0,6401.0,0.5959869
6402.0,6402.0,0.7062092
6403.0,6403.0,0.29821292
6404.0,6404.0,0.22091244
6405.0,6405.0,0.78212404
6406.0,6406.0,0.29368493
6407.0,6407.0,0.42557988
6408.0,6408.0,0.262782
6409.0,6409.0,0.42458847
6410.0,6410.0,0.2800535
6411.0,6411.0,0.37011257
6412.0,6412.0,0.39281726
6413.0,6413.0,0.2688747
6414.0,6414.0,0.29312322
6415.0,6415.0,0.7594546
6416.0,6416.0,0.26537257
6417.0,6417.0,0.2254632
6418.0,6418.0,0.7344368
6419.0,6419.0,0.21721381
6420.0,6420.0,0.2476533
6421.0,6421.0,0.6692187
6422.0,6422.0,0.7684128
6423.0,6423.0,0.5144031
6424.0,6424.0,0.75851834
6425.0,6425.0,0.54291576
6426.0,6426.0,0.24290818
6427.0,6427.0,0.26295146
6428.0,6428.0,0.18506439
6429.0,6429.0,0.3475871
6430.0,6430.0,0.64739716
6431.0,6431.0,0.6004724
6432.0,6432.0,0.22790426
6433.0,6433.0,0.4359707
6434.0,6434.0,0.16540156
6435.0,6435.0,0.48395777
6436.0,6436.0,0.17804618
6437.0,6437.0,0.7115324
6438.0,6438.0,0.66606975
6439.0,6439.0,0.1589712
6440.0,6440.0,0.38707513
6441.0,6441.0,0.6844157
6442.0,6442.0,0.58850855
6443.0,6443.0,0.6520061
6444.0,6444.0,0.218523
6445.0,6445.0,0.44291636
6446.0,6446.0,0.30152705
6447.0,6447.0,0.5026841
6448.0,6448.0,0.66580033
6449.0,6449.0,0.29563713
6450.0,6450.0,0.56785583
6451.0,6451.0,0.26353818
6452.0,6452.0,0.70842564
6453.0,6453.0,0.15259652
6454.0,6454.0,0.53853405
6455.0,6455.0,0.49459183
6456.0,6456.0,0.59384584
6457.0,6457.0,0.7901714
6458.0,6458.0,0.6149345
6459.0,6459.0,0.65050787
6460.0,6460.0,0.38082492
6461.0,6461.0,0.6109937
6462.0,6462.0,0.5432278
6463.0,6463.0,0.7676708
6464.0,6464.0,0.39284748
6465.0,6465.0,0.24065903
6466.0,6466.0,0.77658916
6467.0,6467.0,0.569816
6468.0,6468.0,0.5508548
6469.0,6469.0,0.62801933
6470.0,6470.0,0.3805527
6471.0,6471.0,0.32736984
6472.0,6472.0,0.731534
6473.0,6473.0,0.21952604
6474.0,6474.0,0.7863206
6475.0,6475.0,0.58413434
6476.0,6476.0,0.28997844
6477.0,6477.0,0.26288
6478.0,6478.0,0.2641895
6479.0,6479.0,0.7800707
6480.0,6480.0,0.6083256
6481.0,6481.0,0.5945971
6482.0,6482.0,0.60667205
6483.0,6483.0,0.45777285
6484.0,6484.0,0.74910784
6485.0,6485.0,0.6501174
6486.0,6486.0,0.2757359
6487.0,6487.0,0.20689192
6488.0,6488.0,0.18539335
6489.0,6489.0,0.712004
6490.0,6490.0,0.7105612
6491.0,6491.0,0.3042615
6492.0,6492.0,0.44450465
6493.0,6493.0,0.50361836
6494.0,6494.0,0.45841208
6495.0,6495.0,0.25663576
6496.0,6496.0,0.62861395
6497.0,6497.0,0.7594029
6498.0,6498.0,0.20381296
6499.0,6499.0,0.5803191
6500.0,6500.0,0.17780481
6501.0,6501.0,0.5761358
6502.0,6502.0,0.24006727
6503.0,6503.0,0.26075724
6504.0,6504.0,0.5833756
6505.0,6505.0,0.24332945
6506.0,6506.0,0.23948427
6507.0,6507.0,0.6631746
6508.0,6508.0,0.6927743
6509.0,6509.0,0.24210373
6510.0,6510.0,0.25551647
6511.0,6511.0,0.7362686
6512.0,6512.0,0.20618999
6513.0,6513.0,0.74959064
6514.0,6514.0,0.59207803
6515.0,6515.0,0.2677391
6516.0,6516.0,0.21231706
6517.0,6517.0,0.6529636
6518.0,6518.0,0.17201337
6519.0,6519.0,0.6651182
6520.0,6520.0,0.2556462
6521.0,6521.0,0.31818858
6522.0,6522.0,0.49818417
6523.0,6523.0,0.53723484
6524.0,6524.0,0.5807991
6525.0,6525.0,0.5392635
