x,y,species min
2751.0,2751.0,0.5570065
2752.0,2752.0,2.8276732E-9
2753.0,2753.0,0.6893384
2754.0,2754.0,0.0843256
2755.0,2755.0,3.336674E-5
2756.0,2756.0,2.5330382E-7
2757.0,2757.0,0.18915702
2758.0,2758.0,0.01947209
2759.0,2759.0,1.4121927E-4
2760.0,2760.0,0.011969321
2761.0,2761.0,1.1844381E-10
2762.0,2762.0,5.4371174E-11
2763.0,2763.0,5.5614195E-4
2764.0,2764.0,3.018925E-4
2765.0,2765.0,0.09850515
2766.0,2766.0,0.55758566
2767.0,2767.0,0.3141278
2768.0,2768.0,0.011177666
2769.0,2769.0,0.14513828
2770.0,2770.0,7.378191E-9
2771.0,2771.0,0.009184786
2772.0,2772.0,0.02554368
2773.0,2773.0,0.039992545
2774.0,2774.0,0.045044724
2775.0,2775.0,2.2579556E-5
2776.0,2776.0,0.12896164
2777.0,2777.0,0.4380631
2778.0,2778.0,0.6071433
2779.0,2779.0,0.007061952
2780.0,2780.0,0.5543081
2781.0,2781.0,1.872426E-5
2782.0,2782.0,0.048968676
2783.0,2783.0,0.023621649
2784.0,2784.0,3.262397E-9
2785.0,2785.0,0.2534006
2786.0,2786.0,3.9163372E-4
2787.0,2787.0,0.71088356
2788.0,2788.0,8.3101415E-11
2789.0,2789.0,6.169661E-4
2790.0,2790.0,2.5080874E-6
2791.0,2791.0,2.2164191E-4
2792.0,2792.0,0.39883903
2793.0,2793.0,0.03260537
2794.0,2794.0,0.75136554
2795.0,2795.0,0.009911374
2796.0,2796.0,5.3397383E-7
2797.0,2797.0,4.052839E-6
2798.0,2798.0,0.69862276
2799.0,2799.0,0.5557979
2800.0,2800.0,2.1422389E-7
2801.0,2801.0,0.8020407
2802.0,2802.0,1.4606764E-4
2803.0,2803.0,9.728529E-11
2804.0,2804.0,7.918987E-6
2805.0,2805.0,7.284495E-11
2806.0,2806.0,0.055124994
2807.0,2807.0,6.396962E-4
2808.0,2808.0,0.7418527
2809.0,2809.0,1.016808E-6
2810.0,2810.0,1.7416001E-8
2811.0,2811.0,4.9300443E-6
2812.0,2812.0,8.5652755E-6
2813.0,2813.0,6.688956E-9
2814.0,2814.0,0.024322819
2815.0,2815.0,2.162992E-5
2816.0,2816.0,0.0047774855
2817.0,2817.0,6.8461195E-5
2818.0,2818.0,0.021149388
2819.0,2819.0,7.7282514E-11
2820.0,2820.0,0.88750875
2821.0,2821.0,1.2282854E-7
2822.0,2822.0,0.8289949
2823.0,2823.0,2.554595E-6
2824.0,2824.0,7.175131E-5
2825.0,2825.0,8.634903E-5
2826.0,2826.0,0.0058970484
2827.0,2827.0,0.005364943
2828.0,2828.0,0.9591074
2829.0,2829.0,4.9729447E-6
2830.0,2830.0,0.004100949
2831.0,2831.0,0.07492395
2832.0,2832.0,0.0011094481
2833.0,2833.0,1.8768265E-10
2834.0,2834.0,2.3061062E-4
2835.0,2835.0,0.0011625573
2836.0,2836.0,4.7990475E-6
2837.0,2837.0,5.3129805E-4
2838.0,2838.0,1.7792368E-8
2839.0,2839.0,0.0035691764
2840.0,2840.0,1.6773019E-4
2841.0,2841.0,0.0032803284
2842.0,2842.0,0.10426569
2843.0,2843.0,0.021791061
2844.0,2844.0,0.041311298
2845.0,2845.0,0.49430415
2846.0,2846.0,1.2615802E-9
2847.0,2847.0,8.680575E-4
2848.0,2848.0,1.8684837E-4
2849.0,2849.0,0.0018493106
2850.0,2850.0,2.4063644E-8
2851.0,2851.0,8.640696E-8
2852.0,2852.0,1.1143235E-4
2853.0,2853.0,0.12594189
2854.0,2854.0,0.023341507
2855.0,2855.0,0.73233634
2856.0,2856.0,8.5787015E-8
2857.0,2857.0,0.001574456
2858.0,2858.0,3.229815E-8
2859.0,2859.0,9.364509E-11
2860.0,2860.0,0.124532506
2861.0,2861.0,0.071181
2862.0,2862.0,0.01332528
2863.0,2863.0,0.039550383
2864.0,2864.0,0.0030908266
2865.0,2865.0,0.7793421
2866.0,2866.0,0.21128203
2867.0,2867.0,4.9920246E-8
2868.0,2868.0,0.07618098
2869.0,2869.0,5.5053683E-8
2870.0,2870.0,2.3179608E-4
2871.0,2871.0,0.5350215
2872.0,2872.0,1.2097578E-10
2873.0,2873.0,0.5221993
2874.0,2874.0,2.0480666E-8
2875.0,2875.0,0.08281838
2876.0,2876.0,0.27280974
2877.0,2877.0,0.022927616
2878.0,2878.0,1.118969E-4
2879.0,2879.0,0.2780364
2880.0,2880.0,1.0009479E-4
2881.0,2881.0,0.13787583
2882.0,2882.0,3.8402432E-4
2883.0,2883.0,0.0021034358
2884.0,2884.0,2.0638316E-7
2885.0,2885.0,4.4987595E-4
2886.0,2886.0,0.023115605
2887.0,2887.0,0.010346026
2888.0,2888.0,0.019788703
2889.0,2889.0,1.5648027E-7
2890.0,2890.0,0.0014544078
2891.0,2891.0,1.3321338E-4
2892.0,2892.0,0.53895247
2893.0,2893.0,0.0022913846
2894.0,2894.0,1.9598767E-11
2895.0,2895.0,0.114991635
2896.0,2896.0,0.2109198
2897.0,2897.0,0.0015426136
2898.0,2898.0,1.4253413E-7
2899.0,2899.0,2.0414625E-7
2900.0,2900.0,8.7125E-7
2901.0,2901.0,7.7402923E-4
2902.0,2902.0,1.7516244E-10
2903.0,2903.0,6.714231E-8
2904.0,2904.0,0.011722767
2905.0,2905.0,6.5415065E-7
2906.0,2906.0,0.037486948
2907.0,2907.0,4.826999E-5
2908.0,2908.0,0.059504606
2909.0,2909.0,2.9953365E-4
2910.0,2910.0,0.65033406
2911.0,2911.0,4.8016627E-5
2912.0,2912.0,0.026549324
2913.0,2913.0,0.07729638
2914.0,2914.0,0.9007598
2915.0,2915.0,0.02196297
2916.0,2916.0,1.3504753E-12
2917.0,2917.0,0.0043627443
2918.0,2918.0,2.7794958E-4
2919.0,2919.0,0.51629966
2920.0,2920.0,0.8015774
2921.0,2921.0,1.9403265E-8
2922.0,2922.0,0.0022899895
2923.0,2923.0,0.009223567
2924.0,2924.0,8.289805E-4
2925.0,2925.0,0.0021654773
2926.0,2926.0,1.7422297E-10
2927.0,2927.0,3.612084E-5
2928.0,2928.0,5.4822036E-11
2929.0,2929.0,0.22261004
2930.0,2930.0,0.06366853
2931.0,2931.0,4.3964505E-4
2932.0,2932.0,2.5229298E-5
2933.0,2933.0,0.4508984
2934.0,2934.0,0.009910225
2935.0,2935.0,0.04180487
2936.0,2936.0,0.001277567
2937.0,2937.0,7.225623E-4
2938.0,2938.0,0.010671896
2939.0,2939.0,0.37439984
2940.0,2940.0,0.011429793
2941.0,2941.0,3.0565578E-5
2942.0,2942.0,2.0071757E-5
2943.0,2943.0,4.807293E-7
2944.0,2944.0,3.976258E-6
2945.0,2945.0,1.5945172E-4
2946.0,2946.0,3.4061742E-8
2947.0,2947.0,1.1938023E-6
2948.0,2948.0,0.5690139
2949.0,2949.0,2.6100985E-4
2950.0,2950.0,0.015250481
2951.0,2951.0,0.5852183
2952.0,2952.0,2.464389E-8
2953.0,2953.0,7.860326E-4
2954.0,2954.0,0.82189673
2955.0,2955.0,0.08986487
2956.0,2956.0,0.08656489
2957.0,2957.0,0.001359336
2958.0,2958.0,7.725491E-6
2959.0,2959.0,4.8800994E-6
2960.0,2960.0,0.17509231
2961.0,2961.0,0.24066392
2962.0,2962.0,2.6304877E-5
2963.0,2963.0,0.35897982
2964.0,2964.0,0.017941166
2965.0,2965.0,0.05374772
2966.0,2966.0,6.580855E-10
2967.0,2967.0,0.13296856
2968.0,2968.0,8.655874E-4
2969.0,2969.0,0.4822146
2970.0,2970.0,0.0022838218
2971.0,2971.0,1.71194E-9
2972.0,2972.0,0.01123724
2973.0,2973.0,1.4566506E-4
2974.0,2974.0,1.1044837E-5
2975.0,2975.0,2.5649227E-10
2976.0,2976.0,1.09700915E-10
2977.0,2977.0,3.7403414E-13
2978.0,2978.0,0.37336773
2979.0,2979.0,0.33506528
2980.0,2980.0,1.0069216E-5
2981.0,2981.0,9.701526E-4
2982.0,2982.0,1.3924467E-4
2983.0,2983.0,0.6528688
2984.0,2984.0,6.413051E-6
2985.0,2985.0,1.3603594E-5
2986.0,2986.0,0.002495901
2987.0,2987.0,0.0011200528
2988.0,2988.0,0.05530781
2989.0,2989.0,4.035549E-5
2990.0,2990.0,0.5272432
2991.0,2991.0,0.0037778143
2992.0,2992.0,0.45939738
2993.0,2993.0,0.015585802
2994.0,2994.0,2.2356228E-11
2995.0,2995.0,0.45946878
2996.0,2996.0,0.15212645
2997.0,2997.0,0.093893394
2998.0,2998.0,0.69584036
2999.0,2999.0,7.1197207E-4
3000.0,3000.0,0.55042076
3001.0,3001.0,0.46668154
3002.0,3002.0,2.23066E-12
3003.0,3003.0,2.376181E-7
3004.0,3004.0,5.8078577E-8
3005.0,3005.0,0.40090454
3006.0,3006.0,2.1543437E-5
3007.0,3007.0,4.9243596E-9
3008.0,3008.0,0.6065043
3009.0,3009.0,9.739253E-4
3010.0,3010.0,3.6738481E-6
3011.0,3011.0,3.1460368E-6
3012.0,3012.0,6.9713243E-4
3013.0,3013.0,2.3507131E-5
3014.0,3014.0,0.14315805
3015.0,3015.0,8.701224E-6
3016.0,3016.0,5.1603656E-5
3017.0,3017.0,0.05981267
3018.0,3018.0,0.2731004
3019.0,3019.0,1.01451625E-10
3020.0,3020.0,5.751992E-10
3021.0,3021.0,3.427736E-8
3022.0,3022.0,0.03947693
3023.0,3023.0,0.27342764
3024.0,3024.0,0.042733658
3025.0,3025.0,0.12290154
3026.0,3026.0,0.016582273
3027.0,3027.0,2.484929E-7
3028.0,3028.0,0.41622642
3029.0,3029.0,0.03198182
3030.0,3030.0,2.2122609E-4
3031.0,3031.0,3.0242998E-6
3032.0,3032.0,2.1520119E-11
3033.0,3033.0,3.2646076E-5
3034.0,3034.0,0.020749928
3035.0,3035.0,0.004830738
3036.0,3036.0,4.793055E-11
3037.0,3037.0,0.001310548
3038.0,3038.0,4.328553E-6
3039.0,3039.0,2.352707E-11
3040.0,3040.0,2.1039426E-10
3041.0,3041.0,4.111423E-4
3042.0,3042.0,0.025133265
3043.0,3043.0,0.07705682
3044.0,3044.0,7.7545E-7
3045.0,3045.0,0.022588765
3046.0,3046.0,6.2730095E-7
3047.0,3047.0,2.054292E-5
3048.0,3048.0,0.03120346
3049.0,3049.0,2.0008446E-7
3050.0,3050.0,2.082551E-9
3051.0,3051.0,0.14340088
3052.0,3052.0,6.2981176E-11
3053.0,3053.0,0.5479931
3054.0,3054.0,4.0291532E-4
3055.0,3055.0,0.40203586
3056.0,3056.0,1.4083693E-7
3057.0,3057.0,2.4650291E-5
3058.0,3058.0,0.013409394
3059.0,3059.0,0.06969245
3060.0,3060.0,9.472413E-4
3061.0,3061.0,3.1525702E-5
3062.0,3062.0,0.0086128395
3063.0,3063.0,0.04912013
3064.0,3064.0,2.6735202E-5
3065.0,3065.0,0.024406044
3066.0,3066.0,2.5220685E-5
3067.0,3067.0,0.0014822737
3068.0,3068.0,2.5347796E-5
3069.0,3069.0,3.728129E-13
3070.0,3070.0,1.7553625E-4
3071.0,3071.0,5.1693924E-8
3072.0,3072.0,1.19286515E-5
3073.0,3073.0,0.22635041
3074.0,3074.0,0.009386302
3075.0,3075.0,0.025882227
3076.0,3076.0,0.0016657297
3077.0,3077.0,0.0015111123
3078.0,3078.0,0.04634945
3079.0,3079.0,0.0031153508
3080.0,3080.0,0.37021464
3081.0,3081.0,6.474127E-6
3082.0,3082.0,0.08833682
3083.0,3083.0,5.717762E-6
3084.0,3084.0,3.359658E-5
3085.0,3085.0,0.060571607
3086.0,3086.0,0.057065006
3087.0,3087.0,1.4365043E-8
3088.0,3088.0,0.00107565
3089.0,3089.0,0.71685076
3090.0,3090.0,0.069768324
3091.0,3091.0,0.0016830917
3092.0,3092.0,3.625261E-8
3093.0,3093.0,6.100226E-8
3094.0,3094.0,0.059424344
3095.0,3095.0,4.3217287E-6
3096.0,3096.0,0.02111481
3097.0,3097.0,4.0455963E-4
3098.0,3098.0,4.0944797E-5
3099.0,3099.0,4.493831E-5
3100.0,3100.0,0.0018008898
3101.0,3101.0,1.3906747E-4
3102.0,3102.0,4.0586423E-12
3103.0,3103.0,1.6817964E-4
3104.0,3104.0,1.10767205E-5
3105.0,3105.0,0.0013927392
3106.0,3106.0,0.0014263939
3107.0,3107.0,3.649535E-5
3108.0,3108.0,0.0474287
3109.0,3109.0,7.788758E-6
3110.0,3110.0,0.080977894
3111.0,3111.0,0.005080764
3112.0,3112.0,0.018980028
3113.0,3113.0,0.8664187
3114.0,3114.0,0.543279
3115.0,3115.0,0.48656228
3116.0,3116.0,2.8927578E-4
3117.0,3117.0,0.031396758
3118.0,3118.0,0.317038
3119.0,3119.0,3.9283264E-6
3120.0,3120.0,6.008285E-9
3121.0,3121.0,5.162153E-6
3122.0,3122.0,0.48571745
3123.0,3123.0,0.21970908
3124.0,3124.0,0.01712258
3125.0,3125.0,2.3595681E-11
3126.0,3126.0,1.08316314E-7
3127.0,3127.0,0.8361931
3128.0,3128.0,0.0017917345
3129.0,3129.0,0.0076854955
3130.0,3130.0,7.645898E-6
3131.0,3131.0,0.0023313977
3132.0,3132.0,0.8514625
3133.0,3133.0,0.004358178
3134.0,3134.0,0.0025588744
3135.0,3135.0,0.27786615
3136.0,3136.0,1.939256E-6
3137.0,3137.0,0.89973205
3138.0,3138.0,9.849578E-4
3139.0,3139.0,0.29937112
3140.0,3140.0,3.5818005E-6
3141.0,3141.0,2.8222988E-4
3142.0,3142.0,0.3299588
3143.0,3143.0,0.020313201
3144.0,3144.0,7.3658186E-4
3145.0,3145.0,0.0025661483
3146.0,3146.0,2.6444992E-8
3147.0,3147.0,1.0541901E-11
3148.0,3148.0,0.0039449143
3149.0,3149.0,0.0013925736
3150.0,3150.0,0.031888355
3151.0,3151.0,0.7259295
3152.0,3152.0,0.11700327
3153.0,3153.0,0.016425438
3154.0,3154.0,0.0023128365
3155.0,3155.0,0.014334974
3156.0,3156.0,0.63695663
3157.0,3157.0,5.4174443E-12
3158.0,3158.0,2.2810085E-4
3159.0,3159.0,1.4165964E-5
3160.0,3160.0,0.0013588603
3161.0,3161.0,0.0016657485
3162.0,3162.0,9.650241E-4
3163.0,3163.0,0.011038802
3164.0,3164.0,0.004760734
3165.0,3165.0,2.989743E-6
3166.0,3166.0,7.47084E-4
3167.0,3167.0,1.2666453E-8
3168.0,3168.0,0.10357133
3169.0,3169.0,5.3686936E-6
3170.0,3170.0,0.48953953
3171.0,3171.0,0.010648073
3172.0,3172.0,4.243451E-4
3173.0,3173.0,0.48069784
3174.0,3174.0,0.0014213988
3175.0,3175.0,1.2292709E-8
3176.0,3176.0,2.4994828E-10
3177.0,3177.0,1.6446824E-8
3178.0,3178.0,0.0065905256
3179.0,3179.0,0.49604607
3180.0,3180.0,2.3816375E-4
3181.0,3181.0,1.00890655E-4
3182.0,3182.0,1.664282E-10
3183.0,3183.0,2.3894374E-4
3184.0,3184.0,0.07601461
3185.0,3185.0,0.051251207
3186.0,3186.0,7.745029E-8
3187.0,3187.0,2.7809065E-4
3188.0,3188.0,0.03645866
3189.0,3189.0,6.2094885E-11
3190.0,3190.0,0.0045284433
3191.0,3191.0,0.016600968
3192.0,3192.0,0.11376497
3193.0,3193.0,1.8395125E-5
3194.0,3194.0,7.3701045E-12
3195.0,3195.0,0.26816702
3196.0,3196.0,1.5778757E-4
3197.0,3197.0,0.0017681683
3198.0,3198.0,6.6722E-8
3199.0,3199.0,2.3558566E-10
3200.0,3200.0,0.45195502
3201.0,3201.0,5.8881433E-5
3202.0,3202.0,8.605018E-8
3203.0,3203.0,0.00905993
3204.0,3204.0,0.0012859704
3205.0,3205.0,0.0013558822
3206.0,3206.0,2.1407435E-4
3207.0,3207.0,0.0044183605
3208.0,3208.0,0.20685282
3209.0,3209.0,0.033204313
3210.0,3210.0,0.011352077
3211.0,3211.0,0.7541394
3212.0,3212.0,0.08345531
3213.0,3213.0,0.14587674
3214.0,3214.0,3.47887E-8
3215.0,3215.0,0.06958275
3216.0,3216.0,0.017234705
3217.0,3217.0,0.0128692025
3218.0,3218.0,0.6080528
3219.0,3219.0,0.033824317
3220.0,3220.0,3.063671E-5
3221.0,3221.0,0.0049909777
3222.0,3222.0,8.174831E-4
3223.0,3223.0,4.3889118E-4
3224.0,3224.0,3.4488482E-6
3225.0,3225.0,0.010459322
3226.0,3226.0,0.3171473
3227.0,3227.0,0.036638226
3228.0,3228.0,2.2676419E-5
3229.0,3229.0,0.94482946
3230.0,3230.0,1.7754683E-8
3231.0,3231.0,0.31960565
3232.0,3232.0,0.045897532
3233.0,3233.0,0.8424671
3234.0,3234.0,0.02399394
3235.0,3235.0,8.2004146E-4
3236.0,3236.0,0.005698941
3237.0,3237.0,0.04823171
3238.0,3238.0,2.6021138E-4
3239.0,3239.0,0.29218572
3240.0,3240.0,0.58822507
3241.0,3241.0,0.009187511
3242.0,3242.0,8.0768865E-7
3243.0,3243.0,0.38228378
3244.0,3244.0,3.032462E-4
3245.0,3245.0,4.905351E-6
3246.0,3246.0,0.117484845
3247.0,3247.0,2.4337527E-4
3248.0,3248.0,9.333226E-5
3249.0,3249.0,1.427957E-4
3250.0,3250.0,1.7154886E-6
3251.0,3251.0,1.2233266E-6
3252.0,3252.0,1.7934725E-4
3253.0,3253.0,7.724266E-12
3254.0,3254.0,1.6107253E-5
3255.0,3255.0,0.1460675
3256.0,3256.0,0.84200764
3257.0,3257.0,0.35407436
3258.0,3258.0,1.6177632E-4
3259.0,3259.0,2.1142444E-6
3260.0,3260.0,1.5218277E-9
3261.0,3261.0,0.52064437
3262.0,3262.0,0.25963444
3263.0,3263.0,0.091932684
3264.0,3264.0,0.03085411
3265.0,3265.0,0.022389933
3266.0,3266.0,2.7177235E-5
3267.0,3267.0,0.13929479
3268.0,3268.0,8.732763E-7
3269.0,3269.0,0.027879069
3270.0,3270.0,0.0023504582
3271.0,3271.0,0.0040087467
3272.0,3272.0,0.0066332147
3273.0,3273.0,0.11209931
3274.0,3274.0,0.0021288153
3275.0,3275.0,3.1449905E-5
3276.0,3276.0,0.015694
3277.0,3277.0,3.654106E-6
3278.0,3278.0,2.1082381E-4
3279.0,3279.0,0.07527616
3280.0,3280.0,0.07947582
3281.0,3281.0,0.0055066315
3282.0,3282.0,0.014223549
3283.0,3283.0,0.003705196
3284.0,3284.0,2.973216E-7
3285.0,3285.0,0.6696877
3286.0,3286.0,0.057738446
3287.0,3287.0,0.24606834
3288.0,3288.0,4.6926867E-5
3289.0,3289.0,1.0123675E-4
3290.0,3290.0,4.225797E-6
3291.0,3291.0,2.8872787E-4
3292.0,3292.0,3.59168E-4
3293.0,3293.0,0.07913246
3294.0,3294.0,0.8547938
3295.0,3295.0,0.0031649384
3296.0,3296.0,0.007394398
3297.0,3297.0,5.9152404E-7
3298.0,3298.0,3.7236707E-4
3299.0,3299.0,3.338163E-9
3300.0,3300.0,0.001006421
3301.0,3301.0,1.4264034E-10
3302.0,3302.0,0.001265959
3303.0,3303.0,0.56421757
3304.0,3304.0,3.657219E-11
3305.0,3305.0,0.08027492
3306.0,3306.0,0.14761406
3307.0,3307.0,7.0949653E-7
3308.0,3308.0,0.04560814
3309.0,3309.0,0.018062873
3310.0,3310.0,2.5760643E-9
3311.0,3311.0,4.364568E-6
3312.0,3312.0,0.005993331
3313.0,3313.0,3.443397E-5
3314.0,3314.0,0.0023168118
3315.0,3315.0,1.4413074E-5
3316.0,3316.0,0.34300312
3317.0,3317.0,0.38330376
3318.0,3318.0,0.053784765
3319.0,3319.0,0.007817073
3320.0,3320.0,3.9895857E-4
3321.0,3321.0,0.020729141
3322.0,3322.0,0.24848098
3323.0,3323.0,0.6392028
3324.0,3324.0,0.09973612
3325.0,3325.0,0.24117842
3326.0,3326.0,5.448794E-6
3327.0,3327.0,1.579546E-6
3328.0,3328.0,0.007987719
3329.0,3329.0,0.0012861053
3330.0,3330.0,7.1982865E-4
3331.0,3331.0,0.0019224567
3332.0,3332.0,7.035916E-11
3333.0,3333.0,4.2920543E-5
3334.0,3334.0,0.0021042288
3335.0,3335.0,3.1977825E-4
3336.0,3336.0,0.4105904
3337.0,3337.0,4.5415117E-8
3338.0,3338.0,0.0028506652
3339.0,3339.0,5.5701254E-5
3340.0,3340.0,5.3945434E-4
3341.0,3341.0,2.707177E-5
3342.0,3342.0,9.613754E-11
3343.0,3343.0,0.4331191
3344.0,3344.0,0.27275163
3345.0,3345.0,0.012357252
3346.0,3346.0,0.0011607546
3347.0,3347.0,0.0063490756
3348.0,3348.0,0.76418734
3349.0,3349.0,0.004048267
3350.0,3350.0,1.3798201E-7
3351.0,3351.0,0.030301496
3352.0,3352.0,7.830297E-4
3353.0,3353.0,0.008427209
3354.0,3354.0,1.7048746E-4
3355.0,3355.0,1.6965351E-10
3356.0,3356.0,1.3730508E-9
3357.0,3357.0,0.003218722
3358.0,3358.0,8.4805075E-4
3359.0,3359.0,0.12165321
3360.0,3360.0,0.05041627
3361.0,3361.0,0.6236832
3362.0,3362.0,0.045875672
3363.0,3363.0,0.0012422326
3364.0,3364.0,0.020943293
3365.0,3365.0,0.022754632
3366.0,3366.0,0.17440337
3367.0,3367.0,0.0027479844
3368.0,3368.0,0.004907543
3369.0,3369.0,0.06658021
3370.0,3370.0,1.6271402E-5
3371.0,3371.0,1.3711293E-4
3372.0,3372.0,0.011153125
3373.0,3373.0,0.0018050582
3374.0,3374.0,0.011979935
3375.0,3375.0,0.012160067
3376.0,3376.0,1.3425705E-11
3377.0,3377.0,0.0029595103
3378.0,3378.0,3.643749E-5
3379.0,3379.0,0.030737765
3380.0,3380.0,0.24717413
3381.0,3381.0,0.09092514
3382.0,3382.0,1.0202578E-7
3383.0,3383.0,0.0017890886
3384.0,3384.0,0.42147082
3385.0,3385.0,1.4997743E-5
3386.0,3386.0,2.601591E-7
3387.0,3387.0,0.007825514
3388.0,3388.0,1.6258535E-7
3389.0,3389.0,0.0030482113
3390.0,3390.0,1.2052603E-10
3391.0,3391.0,0.004947375
3392.0,3392.0,4.363436E-6
3393.0,3393.0,0.0012526565
3394.0,3394.0,0.5509059
3395.0,3395.0,3.8815986E-5
3396.0,3396.0,1.259084E-10
3397.0,3397.0,0.7935183
3398.0,3398.0,1.637108E-5
3399.0,3399.0,5.2005006E-4
3400.0,3400.0,1.346968E-7
3401.0,3401.0,0.11493901
3402.0,3402.0,0.009233011
3403.0,3403.0,2.8672193E-7
3404.0,3404.0,0.0017138113
3405.0,3405.0,6.895015E-9
3406.0,3406.0,5.015874E-4
3407.0,3407.0,0.0022449123
3408.0,3408.0,3.0696185E-5
3409.0,3409.0,3.1097385E-4
3410.0,3410.0,0.0019133507
3411.0,3411.0,2.7180553E-7
3412.0,3412.0,0.43358713
3413.0,3413.0,0.22220315
3414.0,3414.0,0.008048397
3415.0,3415.0,0.3781457
3416.0,3416.0,3.244665E-8
3417.0,3417.0,1.4878472E-4
3418.0,3418.0,0.6181635
3419.0,3419.0,1.017403E-5
3420.0,3420.0,0.047004428
3421.0,3421.0,3.247872E-5
3422.0,3422.0,1.84194E-4
3423.0,3423.0,0.11697656
3424.0,3424.0,1.471798E-4
3425.0,3425.0,0.02872898
3426.0,3426.0,5.5686473E-9
3427.0,3427.0,0.7384993
3428.0,3428.0,0.012030823
3429.0,3429.0,0.3757875
3430.0,3430.0,7.845446E-4
3431.0,3431.0,6.3975065E-5
3432.0,3432.0,2.7461647E-4
3433.0,3433.0,0.28713578
3434.0,3434.0,0.031107383
3435.0,3435.0,1.3093311E-8
3436.0,3436.0,8.254205E-5
3437.0,3437.0,0.6748429
3438.0,3438.0,3.925387E-4
3439.0,3439.0,0.0023803448
3440.0,3440.0,7.841677E-4
3441.0,3441.0,0.0046492894
3442.0,3442.0,6.334081E-9
3443.0,3443.0,7.46572E-5
3444.0,3444.0,0.006079161
3445.0,3445.0,0.03844394
3446.0,3446.0,0.42111462
3447.0,3447.0,0.11078594
3448.0,3448.0,0.037422493
3449.0,3449.0,1.4011742E-4
3450.0,3450.0,7.213533E-5
3451.0,3451.0,0.44882432
3452.0,3452.0,0.01285481
3453.0,3453.0,5.5310537E-8
3454.0,3454.0,0.018345151
3455.0,3455.0,0.23975727
3456.0,3456.0,1.856257E-7
3457.0,3457.0,3.641385E-7
3458.0,3458.0,2.778143E-5
3459.0,3459.0,9.323888E-5
3460.0,3460.0,2.3067709E-4
3461.0,3461.0,5.6890325E-8
3462.0,3462.0,3.292121E-10
3463.0,3463.0,1.4191737E-10
3464.0,3464.0,0.0033596207
3465.0,3465.0,0.07992735
3466.0,3466.0,0.0036070216
3467.0,3467.0,2.5738211E-6
3468.0,3468.0,0.74580383
3469.0,3469.0,1.9850546E-4
3470.0,3470.0,3.5064E-6
3471.0,3471.0,0.055437602
3472.0,3472.0,0.14039873
3473.0,3473.0,0.009468896
3474.0,3474.0,3.8191104E-8
3475.0,3475.0,6.360068E-11
3476.0,3476.0,9.63113E-6
3477.0,3477.0,0.0015030327
3478.0,3478.0,9.880474E-11
3479.0,3479.0,0.0030527697
3480.0,3480.0,1.0254873E-6
3481.0,3481.0,0.39751747
3482.0,3482.0,0.6601822
3483.0,3483.0,8.393689E-6
3484.0,3484.0,0.096581705
3485.0,3485.0,1.9119506E-8
3486.0,3486.0,0.3257073
3487.0,3487.0,4.9976134E-5
3488.0,3488.0,0.052153997
3489.0,3489.0,0.15573013
3490.0,3490.0,0.37847558
3491.0,3491.0,0.7784693
3492.0,3492.0,4.086731E-13
3493.0,3493.0,0.10180793
3494.0,3494.0,0.17032702
3495.0,3495.0,5.0743443E-10
3496.0,3496.0,3.9135985E-4
3497.0,3497.0,0.62553215
3498.0,3498.0,2.8173242E-11
3499.0,3499.0,0.14148124
3500.0,3500.0,0.90967745
3501.0,3501.0,4.8715278E-4
3502.0,3502.0,0.09447661
3503.0,3503.0,3.310044E-5
3504.0,3504.0,0.0018179491
3505.0,3505.0,0.0013674244
3506.0,3506.0,0.019630607
3507.0,3507.0,0.15972462
3508.0,3508.0,0.53253293
3509.0,3509.0,0.42156944
3510.0,3510.0,1.3064945E-4
3511.0,3511.0,9.63841E-8
3512.0,3512.0,2.4008045E-7
3513.0,3513.0,0.9270818
3514.0,3514.0,0.088072725
3515.0,3515.0,2.2329875E-8
3516.0,3516.0,7.3067684E-5
3517.0,3517.0,1.6163838E-4
3518.0,3518.0,4.1598568E-8
3519.0,3519.0,1.9878604E-7
3520.0,3520.0,0.2491788
3521.0,3521.0,2.9627682E-4
3522.0,3522.0,0.5675531
3523.0,3523.0,0.91998106
3524.0,3524.0,2.7031768E-9
3525.0,3525.0,1.4661378E-9
3526.0,3526.0,0.04250225
3527.0,3527.0,0.46359965
3528.0,3528.0,0.21247548
3529.0,3529.0,1.7256819E-9
3530.0,3530.0,2.193736E-5
3531.0,3531.0,8.007245E-5
3532.0,3532.0,2.5108233E-5
3533.0,3533.0,1.1958066E-5
3534.0,3534.0,2.2463714E-4
3535.0,3535.0,0.042287525
3536.0,3536.0,7.7484265E-6
3537.0,3537.0,0.2929105
3538.0,3538.0,2.6027177E-4
3539.0,3539.0,1.484407E-4
3540.0,3540.0,0.3567362
3541.0,3541.0,1.1815533E-7
3542.0,3542.0,4.9069214E-8
3543.0,3543.0,1.2455814E-11
3544.0,3544.0,3.463695E-5
3545.0,3545.0,6.703573E-6
3546.0,3546.0,0.6395415
3547.0,3547.0,1.2016623E-9
3548.0,3548.0,0.018122897
3549.0,3549.0,2.486697E-9
3550.0,3550.0,0.87979794
3551.0,3551.0,0.6627311
3552.0,3552.0,1.0126176E-4
3553.0,3553.0,0.011088677
3554.0,3554.0,1.7379098E-4
3555.0,3555.0,2.2636646E-4
3556.0,3556.0,4.6083372E-7
3557.0,3557.0,0.03714023
3558.0,3558.0,0.061726175
