x,y,species cloglog values
3633.0,3633.0,0.017827034
3634.0,3634.0,0.7961724
3635.0,3635.0,0.8076843
3636.0,3636.0,0.4488564
3637.0,3637.0,0.044887375
3638.0,3638.0,0.41428697
3639.0,3639.0,0.26669315
3640.0,3640.0,0.04295623
3641.0,3641.0,0.9998968
3642.0,3642.0,0.021139493
3643.0,3643.0,0.0023570864
3644.0,3644.0,0.004201931
3645.0,3645.0,0.11523851
3646.0,3646.0,0.14303511
3647.0,3647.0,0.24303575
3648.0,3648.0,0.0077184006
3649.0,3649.0,0.9073094
3650.0,3650.0,0.03476082
3651.0,3651.0,0.15745825
3652.0,3652.0,0.018467324
3653.0,3653.0,0.015550581
3654.0,3654.0,0.006692325
3655.0,3655.0,0.4290195
3656.0,3656.0,0.39076424
3657.0,3657.0,0.6075955
3658.0,3658.0,0.3742931
3659.0,3659.0,0.43808368
3660.0,3660.0,0.059955884
3661.0,3661.0,0.91139877
3662.0,3662.0,0.74166316
3663.0,3663.0,0.1421641
3664.0,3664.0,0.2031348
3665.0,3665.0,0.292826
3666.0,3666.0,0.013212505
3667.0,3667.0,0.047803596
3668.0,3668.0,0.0433588
3669.0,3669.0,0.6330973
3670.0,3670.0,0.18851566
3671.0,3671.0,0.013045414
3672.0,3672.0,0.4243302
3673.0,3673.0,0.04572336
3674.0,3674.0,0.37471586
3675.0,3675.0,0.40823084
3676.0,3676.0,0.019235801
3677.0,3677.0,0.2003067
3678.0,3678.0,0.21011437
3679.0,3679.0,0.98308086
3680.0,3680.0,0.9513317
3681.0,3681.0,0.0027446088
3682.0,3682.0,0.0067810193
3683.0,3683.0,0.41243497
3684.0,3684.0,0.064860925
3685.0,3685.0,0.49039638
3686.0,3686.0,0.002348656
3687.0,3687.0,0.035666317
3688.0,3688.0,0.117945075
3689.0,3689.0,0.00452147
3690.0,3690.0,0.01957775
3691.0,3691.0,0.3099914
3692.0,3692.0,0.0045926482
3693.0,3693.0,0.30761725
3694.0,3694.0,0.14705174
3695.0,3695.0,0.056905914
3696.0,3696.0,0.34709004
3697.0,3697.0,0.020844212
3698.0,3698.0,0.14330846
3699.0,3699.0,0.1512978
3700.0,3700.0,0.4642867
3701.0,3701.0,0.61756486
3702.0,3702.0,0.2998348
3703.0,3703.0,0.48269928
3704.0,3704.0,0.30738857
3705.0,3705.0,0.17151742
3706.0,3706.0,0.560593
3707.0,3707.0,0.6260059
3708.0,3708.0,0.31539702
3709.0,3709.0,0.0024775562
3710.0,3710.0,0.46430832
3711.0,3711.0,0.553257
3712.0,3712.0,0.14798611
3713.0,3713.0,0.24833483
3714.0,3714.0,0.007542204
3715.0,3715.0,0.11695935
3716.0,3716.0,0.7764356
3717.0,3717.0,0.016110934
3718.0,3718.0,0.022828551
3719.0,3719.0,0.29060552
3720.0,3720.0,0.010525033
3721.0,3721.0,0.075267375
3722.0,3722.0,0.04158674
3723.0,3723.0,0.1292128
3724.0,3724.0,0.36947128
3725.0,3725.0,0.019543452
3726.0,3726.0,0.6515062
3727.0,3727.0,0.35339785
3728.0,3728.0,0.006172692
3729.0,3729.0,0.1706377
3730.0,3730.0,0.5107758
3731.0,3731.0,0.025007747
3732.0,3732.0,0.2461702
3733.0,3733.0,0.3192589
3734.0,3734.0,0.46619502
3735.0,3735.0,0.01357403
3736.0,3736.0,0.4387887
3737.0,3737.0,0.2633942
3738.0,3738.0,0.66229206
3739.0,3739.0,0.24993706
3740.0,3740.0,0.16663007
3741.0,3741.0,0.027331602
3742.0,3742.0,0.19162114
3743.0,3743.0,0.014473924
3744.0,3744.0,0.3998678
3745.0,3745.0,0.25196853
3746.0,3746.0,0.012330744
3747.0,3747.0,0.5154459
3748.0,3748.0,0.66915005
3749.0,3749.0,0.30852637
3750.0,3750.0,0.4448434
3751.0,3751.0,0.31113216
3752.0,3752.0,0.0073726065
3753.0,3753.0,0.40756404
3754.0,3754.0,0.012953629
3755.0,3755.0,0.0072723306
3756.0,3756.0,0.13568403
3757.0,3757.0,0.14777702
3758.0,3758.0,0.0069379415
3759.0,3759.0,0.30769604
3760.0,3760.0,0.023951251
3761.0,3761.0,0.049365666
3762.0,3762.0,0.7096057
3763.0,3763.0,0.49598914
3764.0,3764.0,0.006220992
3765.0,3765.0,0.04531659
3766.0,3766.0,0.06815053
3767.0,3767.0,0.5021273
3768.0,3768.0,0.5067997
3769.0,3769.0,0.19054995
3770.0,3770.0,0.12614954
3771.0,3771.0,0.6047136
3772.0,3772.0,0.11486026
3773.0,3773.0,0.2628653
3774.0,3774.0,6.301299E-4
3775.0,3775.0,0.83362615
3776.0,3776.0,0.0025397618
3777.0,3777.0,0.12928179
3778.0,3778.0,0.049477767
3779.0,3779.0,0.55780244
3780.0,3780.0,0.35571784
3781.0,3781.0,0.4106843
3782.0,3782.0,0.05444037
3783.0,3783.0,0.0698467
3784.0,3784.0,0.2285838
3785.0,3785.0,0.015657084
3786.0,3786.0,0.52696645
3787.0,3787.0,0.0123858405
3788.0,3788.0,0.014531617
3789.0,3789.0,8.6825254E-4
3790.0,3790.0,0.3219763
3791.0,3791.0,0.21852805
3792.0,3792.0,0.29789025
3793.0,3793.0,0.0017845113
3794.0,3794.0,0.026767408
3795.0,3795.0,0.9399495
3796.0,3796.0,0.16526252
3797.0,3797.0,0.0041182777
3798.0,3798.0,0.08447919
3799.0,3799.0,0.21635324
3800.0,3800.0,0.017610878
3801.0,3801.0,0.3609444
3802.0,3802.0,0.00999476
3803.0,3803.0,7.110522E-4
3804.0,3804.0,0.06541426
3805.0,3805.0,0.026043367
3806.0,3806.0,0.21613128
3807.0,3807.0,0.42209232
3808.0,3808.0,0.12867564
3809.0,3809.0,0.09928677
3810.0,3810.0,0.14143382
3811.0,3811.0,0.9997712
3812.0,3812.0,0.0035638267
3813.0,3813.0,0.12058993
3814.0,3814.0,0.4363453
3815.0,3815.0,0.015248197
3816.0,3816.0,0.0042723534
3817.0,3817.0,0.05935951
3818.0,3818.0,0.03044097
3819.0,3819.0,0.018151656
3820.0,3820.0,0.0056918385
3821.0,3821.0,0.1958019
3822.0,3822.0,0.106141694
3823.0,3823.0,0.49523902
3824.0,3824.0,0.056624737
3825.0,3825.0,0.43560338
3826.0,3826.0,0.104734786
3827.0,3827.0,0.1299972
3828.0,3828.0,0.2596419
3829.0,3829.0,0.21845569
3830.0,3830.0,0.02769843
3831.0,3831.0,0.33694142
3832.0,3832.0,0.18675466
3833.0,3833.0,0.3325226
3834.0,3834.0,0.5635927
3835.0,3835.0,0.27027726
3836.0,3836.0,0.0047564236
3837.0,3837.0,0.37828413
3838.0,3838.0,0.0071628396
3839.0,3839.0,0.008841323
3840.0,3840.0,0.18794906
3841.0,3841.0,0.12153873
3842.0,3842.0,0.08660106
3843.0,3843.0,0.17787713
3844.0,3844.0,0.018308755
3845.0,3845.0,0.20436071
3846.0,3846.0,0.011904507
3847.0,3847.0,0.16515757
3848.0,3848.0,0.03402078
3849.0,3849.0,0.1687735
3850.0,3850.0,0.029485827
3851.0,3851.0,0.006128942
3852.0,3852.0,0.370902
3853.0,3853.0,0.22061497
3854.0,3854.0,0.0076424517
3855.0,3855.0,0.6868523
3856.0,3856.0,0.48611802
3857.0,3857.0,0.04485998
3858.0,3858.0,0.4333885
3859.0,3859.0,0.5000258
3860.0,3860.0,0.018247139
3861.0,3861.0,0.21592373
3862.0,3862.0,0.52284694
3863.0,3863.0,0.020401096
3864.0,3864.0,0.30258712
3865.0,3865.0,0.9731912
3866.0,3866.0,0.33744434
3867.0,3867.0,0.115770236
3868.0,3868.0,0.011737303
3869.0,3869.0,0.005304559
3870.0,3870.0,0.0051352675
3871.0,3871.0,0.026377833
3872.0,3872.0,0.46255776
3873.0,3873.0,0.002886205
3874.0,3874.0,0.004689581
3875.0,3875.0,0.25287268
3876.0,3876.0,0.1096446
3877.0,3877.0,0.0028800801
3878.0,3878.0,0.52937764
3879.0,3879.0,0.053756192
3880.0,3880.0,0.17671083
3881.0,3881.0,0.41829476
3882.0,3882.0,0.42900312
3883.0,3883.0,0.8416384
3884.0,3884.0,0.004678389
3885.0,3885.0,0.49420482
3886.0,3886.0,0.002020957
3887.0,3887.0,0.062449142
3888.0,3888.0,0.026403936
3889.0,3889.0,0.060831662
3890.0,3890.0,0.21311644
3891.0,3891.0,0.011508868
3892.0,3892.0,0.5962574
3893.0,3893.0,0.32727644
3894.0,3894.0,0.37407953
3895.0,3895.0,0.23586977
3896.0,3896.0,0.6331952
3897.0,3897.0,0.0078038303
3898.0,3898.0,0.0040641064
3899.0,3899.0,0.76674134
3900.0,3900.0,8.748132E-4
3901.0,3901.0,0.07513254
3902.0,3902.0,0.15792793
3903.0,3903.0,0.5593172
3904.0,3904.0,0.00385264
3905.0,3905.0,0.53090286
3906.0,3906.0,0.59719366
3907.0,3907.0,0.04772099
3908.0,3908.0,0.006394823
3909.0,3909.0,0.036621112
3910.0,3910.0,0.03793349
3911.0,3911.0,0.32016543
3912.0,3912.0,0.01204129
3913.0,3913.0,0.3334982
3914.0,3914.0,0.019755457
3915.0,3915.0,0.16433838
3916.0,3916.0,0.5178015
3917.0,3917.0,0.323944
3918.0,3918.0,0.26890424
3919.0,3919.0,0.07979735
3920.0,3920.0,0.7005017
3921.0,3921.0,0.0035214347
3922.0,3922.0,0.15039042
3923.0,3923.0,0.008491456
3924.0,3924.0,0.026317649
3925.0,3925.0,0.32731843
3926.0,3926.0,0.37021056
3927.0,3927.0,0.07957733
3928.0,3928.0,0.095443256
3929.0,3929.0,0.38584888
3930.0,3930.0,0.5504129
3931.0,3931.0,0.26234084
3932.0,3932.0,0.3329799
3933.0,3933.0,0.2773538
3934.0,3934.0,0.4873538
3935.0,3935.0,0.50073725
3936.0,3936.0,0.03800227
3937.0,3937.0,0.2637593
3938.0,3938.0,0.29724196
3939.0,3939.0,0.35957912
3940.0,3940.0,0.189146
3941.0,3941.0,0.006768122
3942.0,3942.0,0.50569904
3943.0,3943.0,0.0072723203
3944.0,3944.0,0.006630863
3945.0,3945.0,0.36258587
3946.0,3946.0,0.006422578
3947.0,3947.0,0.0029951078
3948.0,3948.0,0.25409222
3949.0,3949.0,0.1964615
3950.0,3950.0,0.58109987
3951.0,3951.0,0.019311642
3952.0,3952.0,0.049432877
3953.0,3953.0,0.4185518
3954.0,3954.0,0.097404726
3955.0,3955.0,0.75455946
3956.0,3956.0,0.009723778
3957.0,3957.0,0.052049093
3958.0,3958.0,0.010794906
3959.0,3959.0,0.45050886
3960.0,3960.0,0.03946474
3961.0,3961.0,0.23737152
3962.0,3962.0,0.038685292
3963.0,3963.0,0.25046045
3964.0,3964.0,0.42808488
3965.0,3965.0,0.2726607
3966.0,3966.0,0.34010506
3967.0,3967.0,0.009400676
3968.0,3968.0,0.03990527
3969.0,3969.0,0.095501915
3970.0,3970.0,0.046295222
3971.0,3971.0,0.10769767
3972.0,3972.0,0.438124
3973.0,3973.0,0.0010680289
3974.0,3974.0,9.2233816E-4
3975.0,3975.0,0.5685328
3976.0,3976.0,0.08419936
3977.0,3977.0,0.16643497
3978.0,3978.0,0.03568534
3979.0,3979.0,0.30922723
3980.0,3980.0,0.40951443
3981.0,3981.0,0.010142194
3982.0,3982.0,0.11274919
3983.0,3983.0,0.0017235237
3984.0,3984.0,0.00693242
3985.0,3985.0,0.6536737
3986.0,3986.0,0.010438111
3987.0,3987.0,0.002792066
3988.0,3988.0,0.36535358
3989.0,3989.0,0.42380348
3990.0,3990.0,0.0070081037
3991.0,3991.0,0.013907793
3992.0,3992.0,0.507319
3993.0,3993.0,0.3510456
3994.0,3994.0,0.4099544
3995.0,3995.0,0.37376377
3996.0,3996.0,0.11613016
3997.0,3997.0,0.015791547
3998.0,3998.0,0.40801936
3999.0,3999.0,0.011026033
4000.0,4000.0,0.13251144
4001.0,4001.0,0.0033656529
4002.0,4002.0,0.57899994
4003.0,4003.0,0.26271814
4004.0,4004.0,0.3563528
4005.0,4005.0,0.3199365
4006.0,4006.0,0.09807254
4007.0,4007.0,0.82029665
4008.0,4008.0,0.007799415
4009.0,4009.0,0.40615597
4010.0,4010.0,0.013146819
4011.0,4011.0,0.11085075
4012.0,4012.0,0.085684285
4013.0,4013.0,0.28968087
4014.0,4014.0,0.11562335
4015.0,4015.0,0.79888463
4016.0,4016.0,0.010742534
4017.0,4017.0,0.0030419738
4018.0,4018.0,0.11157981
4019.0,4019.0,0.78538334
4020.0,4020.0,0.24577472
4021.0,4021.0,0.4862093
4022.0,4022.0,0.6646019
4023.0,4023.0,0.48838273
4024.0,4024.0,0.0056005446
4025.0,4025.0,0.0836296
4026.0,4026.0,0.48499468
4027.0,4027.0,0.0047326903
4028.0,4028.0,0.15955451
4029.0,4029.0,0.12218741
4030.0,4030.0,0.122609265
4031.0,4031.0,0.0058573894
4032.0,4032.0,0.015836328
4033.0,4033.0,0.5890698
4034.0,4034.0,0.0058566714
4035.0,4035.0,0.0018683258
4036.0,4036.0,0.22035493
4037.0,4037.0,0.82236093
4038.0,4038.0,0.12328638
4039.0,4039.0,0.3909151
4040.0,4040.0,0.98438525
4041.0,4041.0,0.01395552
4042.0,4042.0,0.039076567
4043.0,4043.0,0.38799822
4044.0,4044.0,0.7441112
4045.0,4045.0,0.99925077
4046.0,4046.0,0.67634207
4047.0,4047.0,0.0016982673
4048.0,4048.0,0.085067526
4049.0,4049.0,0.04162061
4050.0,4050.0,0.6542332
4051.0,4051.0,0.42921862
4052.0,4052.0,0.29869556
4053.0,4053.0,0.0682672
4054.0,4054.0,0.014421832
4055.0,4055.0,0.02019868
4056.0,4056.0,0.028705444
4057.0,4057.0,0.5313432
4058.0,4058.0,0.22058277
4059.0,4059.0,0.058363482
4060.0,4060.0,0.0070976983
4061.0,4061.0,0.03821286
4062.0,4062.0,0.019606972
4063.0,4063.0,0.009774211
4064.0,4064.0,0.22400711
4065.0,4065.0,0.01249388
4066.0,4066.0,0.42117292
4067.0,4067.0,0.006078795
4068.0,4068.0,0.0030905607
4069.0,4069.0,0.075367905
4070.0,4070.0,0.006557633
4071.0,4071.0,0.005435281
4072.0,4072.0,0.1550274
4073.0,4073.0,0.6586817
4074.0,4074.0,0.96706796
4075.0,4075.0,0.0029203678
4076.0,4076.0,0.18487005
4077.0,4077.0,0.06920407
4078.0,4078.0,0.50988626
4079.0,4079.0,0.27662203
4080.0,4080.0,0.39851856
4081.0,4081.0,0.45265284
4082.0,4082.0,0.18684348
4083.0,4083.0,0.28769106
4084.0,4084.0,0.33395964
4085.0,4085.0,0.0045470265
4086.0,4086.0,0.59039634
4087.0,4087.0,0.24134037
4088.0,4088.0,0.0051444047
4089.0,4089.0,0.19410487
4090.0,4090.0,0.03712811
4091.0,4091.0,0.3757387
4092.0,4092.0,0.23210946
4093.0,4093.0,0.29813445
4094.0,4094.0,0.02585225
4095.0,4095.0,0.07919821
4096.0,4096.0,0.42593303
4097.0,4097.0,0.025681904
4098.0,4098.0,0.07783405
4099.0,4099.0,0.047317736
4100.0,4100.0,0.039067358
4101.0,4101.0,0.014031672
4102.0,4102.0,0.013104036
4103.0,4103.0,0.0013040801
4104.0,4104.0,0.23035003
4105.0,4105.0,0.580384
4106.0,4106.0,0.4771944
4107.0,4107.0,0.43625373
4108.0,4108.0,0.003160089
4109.0,4109.0,0.36056492
4110.0,4110.0,0.33501425
4111.0,4111.0,0.2306733
4112.0,4112.0,0.45380047
4113.0,4113.0,0.049641043
4114.0,4114.0,0.0024305321
4115.0,4115.0,0.3268569
4116.0,4116.0,0.0026736965
4117.0,4117.0,0.6140949
4118.0,4118.0,0.030496359
4119.0,4119.0,0.98965484
4120.0,4120.0,0.5129597
4121.0,4121.0,0.4223336
4122.0,4122.0,0.07572034
4123.0,4123.0,0.51927423
4124.0,4124.0,0.11579307
4125.0,4125.0,0.35612
4126.0,4126.0,0.769013
4127.0,4127.0,0.04315885
4128.0,4128.0,0.071425654
4129.0,4129.0,0.3406164
4130.0,4130.0,0.032528102
4131.0,4131.0,0.14501111
4132.0,4132.0,0.46062502
4133.0,4133.0,0.009045101
4134.0,4134.0,0.07448361
4135.0,4135.0,0.07160487
4136.0,4136.0,0.0017511292
4137.0,4137.0,0.2612355
4138.0,4138.0,0.84376436
4139.0,4139.0,0.23193611
4140.0,4140.0,0.7781944
4141.0,4141.0,0.010778775
4142.0,4142.0,0.010252791
4143.0,4143.0,0.16015969
4144.0,4144.0,0.0029433758
4145.0,4145.0,9.4225456E-4
4146.0,4146.0,0.7382006
4147.0,4147.0,0.0028126775
4148.0,4148.0,0.053194903
4149.0,4149.0,0.5263705
4150.0,4150.0,0.04866212
4151.0,4151.0,0.15534692
4152.0,4152.0,0.21953884
4153.0,4153.0,0.31866097
4154.0,4154.0,0.017767655
4155.0,4155.0,0.7331445
4156.0,4156.0,0.078073785
4157.0,4157.0,0.11130831
4158.0,4158.0,0.11779406
4159.0,4159.0,0.021299351
4160.0,4160.0,0.63013947
4161.0,4161.0,0.43297827
4162.0,4162.0,0.4394779
4163.0,4163.0,0.3481384
4164.0,4164.0,0.013200098
4165.0,4165.0,0.02767198
4166.0,4166.0,0.41117132
4167.0,4167.0,0.014402875
4168.0,4168.0,0.60740906
4169.0,4169.0,0.033825472
4170.0,4170.0,0.004514961
4171.0,4171.0,0.099319115
4172.0,4172.0,0.19301125
4173.0,4173.0,0.70915496
4174.0,4174.0,0.01170179
4175.0,4175.0,0.060414024
4176.0,4176.0,0.01775435
4177.0,4177.0,0.32000703
4178.0,4178.0,0.90852773
4179.0,4179.0,0.47021866
4180.0,4180.0,0.8481726
4181.0,4181.0,0.91093695
4182.0,4182.0,0.45229074
4183.0,4183.0,0.1230904
4184.0,4184.0,0.03482121
4185.0,4185.0,0.17327905
4186.0,4186.0,0.61401564
4187.0,4187.0,0.09478454
4188.0,4188.0,0.53741956
4189.0,4189.0,0.5343124
4190.0,4190.0,0.2914827
4191.0,4191.0,0.0073405304
4192.0,4192.0,0.002937343
4193.0,4193.0,0.6911458
4194.0,4194.0,0.21827228
4195.0,4195.0,0.15743817
4196.0,4196.0,0.56393397
4197.0,4197.0,0.42929462
4198.0,4198.0,0.06619246
4199.0,4199.0,0.46588966
4200.0,4200.0,0.22175485
4201.0,4201.0,0.0017238618
4202.0,4202.0,0.03121471
4203.0,4203.0,0.004773413
4204.0,4204.0,0.016105285
4205.0,4205.0,0.99110776
4206.0,4206.0,0.36079216
4207.0,4207.0,0.10932915
4208.0,4208.0,9.365735E-4
4209.0,4209.0,0.32387525
4210.0,4210.0,0.101050384
4211.0,4211.0,0.0013472785
4212.0,4212.0,0.070381105
4213.0,4213.0,0.15900669
4214.0,4214.0,0.14143585
4215.0,4215.0,0.015792184
4216.0,4216.0,0.23525535
4217.0,4217.0,0.6370872
4218.0,4218.0,0.4350876
4219.0,4219.0,0.10353058
4220.0,4220.0,0.25965282
4221.0,4221.0,0.23257624
4222.0,4222.0,0.06145346
4223.0,4223.0,0.0042067724
4224.0,4224.0,0.30072552
4225.0,4225.0,0.26141968
4226.0,4226.0,0.120096356
4227.0,4227.0,0.14300123
4228.0,4228.0,0.99829197
4229.0,4229.0,0.36648935
4230.0,4230.0,0.445123
4231.0,4231.0,0.08779384
4232.0,4232.0,0.69327927
4233.0,4233.0,0.5874778
4234.0,4234.0,0.001065914
4235.0,4235.0,0.37709764
4236.0,4236.0,0.4040252
4237.0,4237.0,0.85680807
4238.0,4238.0,0.1826096
4239.0,4239.0,0.0075276773
4240.0,4240.0,0.06208123
4241.0,4241.0,0.08078332
4242.0,4242.0,0.003609317
4243.0,4243.0,0.34052217
4244.0,4244.0,0.007921731
4245.0,4245.0,0.09301476
4246.0,4246.0,0.007164191
4247.0,4247.0,0.11010231
4248.0,4248.0,0.045962617
4249.0,4249.0,0.014467836
4250.0,4250.0,0.17199422
4251.0,4251.0,0.0018925739
4252.0,4252.0,0.111460604
4253.0,4253.0,0.0020040486
4254.0,4254.0,0.061564937
4255.0,4255.0,0.2710739
4256.0,4256.0,0.033594567
4257.0,4257.0,0.014841659
4258.0,4258.0,0.16907255
4259.0,4259.0,0.7426931
4260.0,4260.0,0.18393287
4261.0,4261.0,0.14734608
4262.0,4262.0,0.36664522
4263.0,4263.0,0.030080205
4264.0,4264.0,0.142913
4265.0,4265.0,0.26693827
4266.0,4266.0,0.27420813
4267.0,4267.0,0.12949127
4268.0,4268.0,0.15007621
4269.0,4269.0,0.124421574
4270.0,4270.0,0.023240915
4271.0,4271.0,0.105937466
4272.0,4272.0,0.06800205
4273.0,4273.0,0.12099337
4274.0,4274.0,0.36384252
4275.0,4275.0,0.49026302
4276.0,4276.0,0.7756096
4277.0,4277.0,0.08218893
4278.0,4278.0,0.5780527
4279.0,4279.0,0.08700932
4280.0,4280.0,0.6681672
4281.0,4281.0,0.025799781
4282.0,4282.0,0.64793634
4283.0,4283.0,0.07046126
4284.0,4284.0,0.44357514
4285.0,4285.0,0.2986114
4286.0,4286.0,0.33680686
4287.0,4287.0,0.013265348
4288.0,4288.0,0.19893377
4289.0,4289.0,0.005201969
4290.0,4290.0,8.3378336E-4
4291.0,4291.0,0.04078133
4292.0,4292.0,0.0067984667
4293.0,4293.0,0.7417786
4294.0,4294.0,0.2499741
4295.0,4295.0,0.06974007
4296.0,4296.0,0.17061597
4297.0,4297.0,0.5844952
4298.0,4298.0,0.93488723
4299.0,4299.0,0.096176654
4300.0,4300.0,0.62095714
4301.0,4301.0,0.010171375
4302.0,4302.0,0.7079153
4303.0,4303.0,0.28559458
4304.0,4304.0,0.97397804
4305.0,4305.0,0.27891874
4306.0,4306.0,0.16533908
4307.0,4307.0,0.034951672
4308.0,4308.0,0.48074183
4309.0,4309.0,0.03709281
4310.0,4310.0,0.007560426
4311.0,4311.0,0.0077704876
4312.0,4312.0,0.69154775
4313.0,4313.0,0.34093472
4314.0,4314.0,0.26064712
4315.0,4315.0,0.6205434
4316.0,4316.0,0.99474514
4317.0,4317.0,0.008082181
4318.0,4318.0,0.5255193
4319.0,4319.0,0.32537684
4320.0,4320.0,0.008237399
4321.0,4321.0,0.046557125
4322.0,4322.0,0.0051726685
4323.0,4323.0,0.17092413
4324.0,4324.0,0.37395987
4325.0,4325.0,0.014130366
4326.0,4326.0,0.16308531
4327.0,4327.0,0.02799759
4328.0,4328.0,0.23823501
4329.0,4329.0,0.5077804
4330.0,4330.0,0.6231391
4331.0,4331.0,0.04163882
4332.0,4332.0,0.018289978
4333.0,4333.0,0.04142652
4334.0,4334.0,0.036457714
4335.0,4335.0,0.26495147
4336.0,4336.0,0.21989818
4337.0,4337.0,0.7408872
4338.0,4338.0,0.0063886237
4339.0,4339.0,0.51489514
4340.0,4340.0,0.3320928
4341.0,4341.0,0.57932854
4342.0,4342.0,0.02503689
4343.0,4343.0,0.004289205
4344.0,4344.0,0.08905524
4345.0,4345.0,0.23581403
4346.0,4346.0,0.6363001
4347.0,4347.0,0.01690912
4348.0,4348.0,0.6328655
4349.0,4349.0,0.08414245
4350.0,4350.0,0.0013066155
4351.0,4351.0,0.18783318
4352.0,4352.0,0.06316504
4353.0,4353.0,0.05224332
4354.0,4354.0,0.0023436039
4355.0,4355.0,0.29509917
4356.0,4356.0,0.03261322
4357.0,4357.0,0.52998364
4358.0,4358.0,0.35663313
4359.0,4359.0,0.22808324
4360.0,4360.0,0.009524549
4361.0,4361.0,0.106153
4362.0,4362.0,0.33300844
4363.0,4363.0,0.70182157
4364.0,4364.0,0.0038146686
4365.0,4365.0,0.009678571
4366.0,4366.0,0.0053760693
4367.0,4367.0,0.004891702
4368.0,4368.0,0.04618669
4369.0,4369.0,0.99903995
4370.0,4370.0,0.0882032
4371.0,4371.0,0.00677362
4372.0,4372.0,0.002797168
4373.0,4373.0,0.061859753
4374.0,4374.0,0.34072036
4375.0,4375.0,0.021186057
4376.0,4376.0,0.316605
4377.0,4377.0,0.011937608
4378.0,4378.0,0.52832603
4379.0,4379.0,0.0023054942
4380.0,4380.0,0.28602672
4381.0,4381.0,0.21087188
4382.0,4382.0,0.020301169
4383.0,4383.0,0.282574
4384.0,4384.0,0.77368295
4385.0,4385.0,0.019403093
4386.0,4386.0,0.12037674
4387.0,4387.0,0.11289117
4388.0,4388.0,0.40059325
4389.0,4389.0,0.5712512
4390.0,4390.0,0.11247528
4391.0,4391.0,0.9452279
4392.0,4392.0,0.68691707
4393.0,4393.0,0.35847244
4394.0,4394.0,0.034851074
4395.0,4395.0,0.34410617
4396.0,4396.0,0.2107317
4397.0,4397.0,0.016815335
4398.0,4398.0,0.19109343
4399.0,4399.0,0.1577432
4400.0,4400.0,0.5165465
4401.0,4401.0,0.0075153573
4402.0,4402.0,6.7577633E-4
4403.0,4403.0,0.65954393
4404.0,4404.0,0.0029682594
4405.0,4405.0,0.35210526
4406.0,4406.0,0.012606794
4407.0,4407.0,0.52665627
4408.0,4408.0,0.4808508
4409.0,4409.0,0.358984
4410.0,4410.0,0.15026942
4411.0,4411.0,0.1965954
4412.0,4412.0,0.0011689931
4413.0,4413.0,0.25087148
4414.0,4414.0,0.0071361335
4415.0,4415.0,0.0064672353
4416.0,4416.0,0.42394945
4417.0,4417.0,0.42853352
4418.0,4418.0,0.15267302
4419.0,4419.0,0.048129324
4420.0,4420.0,0.8829744
4421.0,4421.0,0.67613655
4422.0,4422.0,0.025447916
4423.0,4423.0,0.00430097
4424.0,4424.0,0.23495634
4425.0,4425.0,0.025962235
4426.0,4426.0,0.09076427
4427.0,4427.0,0.08849451
4428.0,4428.0,0.08297187
4429.0,4429.0,0.081772216
4430.0,4430.0,0.057306115
4431.0,4431.0,0.04892144
4432.0,4432.0,0.5109412
4433.0,4433.0,0.015144724
4434.0,4434.0,0.19543773
4435.0,4435.0,0.63820165
4436.0,4436.0,0.018100053
4437.0,4437.0,0.015927805
4438.0,4438.0,0.30253232
4439.0,4439.0,0.27038687
4440.0,4440.0,0.10491837
4441.0,4441.0,0.02083153
4442.0,4442.0,0.020385582
4443.0,4443.0,0.23458852
4444.0,4444.0,0.0054950174
4445.0,4445.0,0.28357613
4446.0,4446.0,0.18517962
4447.0,4447.0,0.16939959
4448.0,4448.0,0.05801397
4449.0,4449.0,0.040115204
4450.0,4450.0,0.27238584
4451.0,4451.0,0.02942734
4452.0,4452.0,0.7037323
4453.0,4453.0,0.5546277
4454.0,4454.0,0.006228453
4455.0,4455.0,0.3247254
4456.0,4456.0,0.0370656
4457.0,4457.0,0.25288245
4458.0,4458.0,0.0052889246
4459.0,4459.0,0.35872015
4460.0,4460.0,0.036109902
4461.0,4461.0,0.3730179
4462.0,4462.0,0.17491816
4463.0,4463.0,0.48250553
4464.0,4464.0,0.2520717
4465.0,4465.0,0.031003768
4466.0,4466.0,0.26047155
4467.0,4467.0,0.5123959
4468.0,4468.0,0.4692106
4469.0,4469.0,0.13518092
4470.0,4470.0,0.5016357
4471.0,4471.0,0.4324867
4472.0,4472.0,0.5964907
4473.0,4473.0,0.033102144
4474.0,4474.0,0.007073182
4475.0,4475.0,0.004687564
4476.0,4476.0,0.2516465
4477.0,4477.0,0.82627606
4478.0,4478.0,0.009812573
4479.0,4479.0,0.007784663
4480.0,4480.0,0.056005258
4481.0,4481.0,0.06987738
4482.0,4482.0,0.08162124
4483.0,4483.0,0.4011634
4484.0,4484.0,0.15197974
4485.0,4485.0,0.4768182
4486.0,4486.0,0.303848
4487.0,4487.0,0.4551325
4488.0,4488.0,0.26489624
4489.0,4489.0,0.4489965
4490.0,4490.0,0.49763882
4491.0,4491.0,0.43762606
4492.0,4492.0,0.2876596
4493.0,4493.0,0.07879081
4494.0,4494.0,0.03179243
4495.0,4495.0,0.21854916
4496.0,4496.0,0.0137650585
4497.0,4497.0,0.019363254
4498.0,4498.0,0.64247257
4499.0,4499.0,0.014016908
4500.0,4500.0,0.006362158
4501.0,4501.0,0.003189021
