x,y,species cloglog values
1001.0,1001.0,0.45169377
1002.0,1002.0,0.8164266
1003.0,1003.0,0.038891964
1004.0,1004.0,0.79496354
1005.0,1005.0,0.41052687
1006.0,1006.0,0.78114015
1007.0,1007.0,0.61070436
1008.0,1008.0,0.6205427
1009.0,1009.0,0.61362606
1010.0,1010.0,0.412243
1011.0,1011.0,0.4331272
1012.0,1012.0,0.03420192
1013.0,1013.0,0.06284059
1014.0,1014.0,0.039867267
1015.0,1015.0,0.19723901
1016.0,1016.0,0.050922565
1017.0,1017.0,0.056278534
1018.0,1018.0,0.8177115
1019.0,1019.0,0.465649
1020.0,1020.0,0.15146965
1021.0,1021.0,0.07155744
1022.0,1022.0,0.35068753
1023.0,1023.0,0.7309368
1024.0,1024.0,0.6281055
1025.0,1025.0,0.7645475
1026.0,1026.0,0.2863458
1027.0,1027.0,0.3362839
1028.0,1028.0,0.9079696
1029.0,1029.0,0.8603291
1030.0,1030.0,0.4815508
1031.0,1031.0,0.033176977
1032.0,1032.0,0.60274035
1033.0,1033.0,0.15168408
1034.0,1034.0,0.7803098
1035.0,1035.0,0.45987695
1036.0,1036.0,0.111680046
1037.0,1037.0,0.41588902
1038.0,1038.0,0.46489203
1039.0,1039.0,0.1688371
1040.0,1040.0,0.4631494
1041.0,1041.0,0.28090194
1042.0,1042.0,0.8711891
1043.0,1043.0,0.43612766
1044.0,1044.0,0.16540246
1045.0,1045.0,0.40304238
1046.0,1046.0,0.50798726
1047.0,1047.0,0.047752686
1048.0,1048.0,0.4214569
1049.0,1049.0,0.76334226
1050.0,1050.0,0.30413643
1051.0,1051.0,0.6351931
1052.0,1052.0,0.16176361
1053.0,1053.0,0.66194826
1054.0,1054.0,0.046942525
1055.0,1055.0,0.5485592
1056.0,1056.0,0.036428463
1057.0,1057.0,0.26765713
1058.0,1058.0,0.5690339
1059.0,1059.0,0.02917917
1060.0,1060.0,0.45927852
1061.0,1061.0,0.6154431
1062.0,1062.0,0.046275534
1063.0,1063.0,0.011738811
1064.0,1064.0,0.68255514
1065.0,1065.0,0.1146765
1066.0,1066.0,0.3720761
1067.0,1067.0,0.73589766
1068.0,1068.0,0.81811225
1069.0,1069.0,0.017395822
1070.0,1070.0,0.048472945
1071.0,1071.0,0.66351104
1072.0,1072.0,0.14975749
1073.0,1073.0,0.021652443
1074.0,1074.0,0.6025615
1075.0,1075.0,0.4830926
1076.0,1076.0,0.09131584
1077.0,1077.0,0.86080277
1078.0,1078.0,0.6187412
1079.0,1079.0,0.46732643
1080.0,1080.0,0.16146268
1081.0,1081.0,0.18246396
1082.0,1082.0,0.7995884
1083.0,1083.0,0.61304826
1084.0,1084.0,0.86656445
1085.0,1085.0,0.41621295
1086.0,1086.0,0.025884686
1087.0,1087.0,0.05457477
1088.0,1088.0,0.75484705
1089.0,1089.0,0.021558562
1090.0,1090.0,0.10363177
1091.0,1091.0,0.6152756
1092.0,1092.0,0.031361148
1093.0,1093.0,0.37877855
1094.0,1094.0,0.09051576
1095.0,1095.0,0.13639808
1096.0,1096.0,0.07132291
1097.0,1097.0,0.6585286
1098.0,1098.0,0.52586246
1099.0,1099.0,0.7675511
1100.0,1100.0,0.66394645
1101.0,1101.0,0.8273913
1102.0,1102.0,0.118838854
1103.0,1103.0,0.5095551
1104.0,1104.0,0.16397868
1105.0,1105.0,0.8496598
1106.0,1106.0,0.057843562
1107.0,1107.0,0.64631486
1108.0,1108.0,0.7867717
1109.0,1109.0,0.034951106
1110.0,1110.0,0.5623234
1111.0,1111.0,0.60630673
1112.0,1112.0,0.06778102
1113.0,1113.0,0.5138118
1114.0,1114.0,0.6350227
1115.0,1115.0,0.6949612
1116.0,1116.0,0.60537326
1117.0,1117.0,0.6583292
1118.0,1118.0,0.055713765
1119.0,1119.0,0.7490829
1120.0,1120.0,0.6216069
1121.0,1121.0,0.8444084
1122.0,1122.0,0.65135014
1123.0,1123.0,0.021989046
1124.0,1124.0,0.890229
1125.0,1125.0,0.07464242
1126.0,1126.0,0.010253144
1127.0,1127.0,0.58528584
1128.0,1128.0,0.047255304
1129.0,1129.0,0.1838365
1130.0,1130.0,0.03758043
1131.0,1131.0,0.08173645
1132.0,1132.0,0.032707844
1133.0,1133.0,0.055073254
1134.0,1134.0,0.5349223
1135.0,1135.0,0.4707495
1136.0,1136.0,0.5695486
1137.0,1137.0,0.042660624
1138.0,1138.0,0.40903407
1139.0,1139.0,0.59400916
1140.0,1140.0,0.50502014
1141.0,1141.0,0.072509296
1142.0,1142.0,0.05919341
1143.0,1143.0,0.13561526
1144.0,1144.0,0.64975315
1145.0,1145.0,0.112875074
1146.0,1146.0,0.50096357
1147.0,1147.0,0.5287175
1148.0,1148.0,0.42152157
1149.0,1149.0,0.8397878
1150.0,1150.0,0.8507936
1151.0,1151.0,0.6945564
1152.0,1152.0,0.80350083
1153.0,1153.0,0.050204713
1154.0,1154.0,0.5294123
1155.0,1155.0,0.40511915
1156.0,1156.0,0.47834983
1157.0,1157.0,0.83535165
1158.0,1158.0,0.5732648
1159.0,1159.0,0.07732878
1160.0,1160.0,0.526379
1161.0,1161.0,0.10870136
1162.0,1162.0,0.18791473
1163.0,1163.0,0.029818589
1164.0,1164.0,0.48470452
1165.0,1165.0,0.2992128
1166.0,1166.0,0.044193193
1167.0,1167.0,0.8147292
1168.0,1168.0,0.46747983
1169.0,1169.0,0.51727283
1170.0,1170.0,0.53336954
1171.0,1171.0,0.07861342
1172.0,1172.0,0.0730462
1173.0,1173.0,0.6189651
1174.0,1174.0,0.16342045
1175.0,1175.0,0.47107813
1176.0,1176.0,0.74775904
1177.0,1177.0,0.04761937
1178.0,1178.0,0.018892052
1179.0,1179.0,0.5945319
1180.0,1180.0,0.56761724
1181.0,1181.0,0.3035906
1182.0,1182.0,0.37875715
1183.0,1183.0,0.05891349
1184.0,1184.0,0.43577954
1185.0,1185.0,0.49976256
1186.0,1186.0,0.0916534
1187.0,1187.0,0.031637143
1188.0,1188.0,0.47777754
1189.0,1189.0,0.78602034
1190.0,1190.0,0.7673697
1191.0,1191.0,0.7680692
1192.0,1192.0,0.06527562
1193.0,1193.0,0.9026909
1194.0,1194.0,0.53018886
1195.0,1195.0,0.028779294
1196.0,1196.0,0.5205403
1197.0,1197.0,0.4181999
1198.0,1198.0,0.72206604
1199.0,1199.0,0.7386903
1200.0,1200.0,0.030667251
1201.0,1201.0,0.09319062
1202.0,1202.0,0.87800956
1203.0,1203.0,0.5623821
1204.0,1204.0,0.648847
1205.0,1205.0,0.5986979
1206.0,1206.0,0.6945632
1207.0,1207.0,0.81055
1208.0,1208.0,0.058397327
1209.0,1209.0,0.5952836
1210.0,1210.0,0.5691406
1211.0,1211.0,0.10457849
1212.0,1212.0,0.013270856
1213.0,1213.0,0.029043674
1214.0,1214.0,0.22504158
1215.0,1215.0,0.04414203
1216.0,1216.0,0.057187304
1217.0,1217.0,0.8311449
1218.0,1218.0,0.5076303
1219.0,1219.0,0.5032724
1220.0,1220.0,0.012238982
1221.0,1221.0,0.7012486
1222.0,1222.0,0.8784614
1223.0,1223.0,0.22806078
1224.0,1224.0,0.81347317
1225.0,1225.0,0.16765262
1226.0,1226.0,0.26530302
1227.0,1227.0,0.06894055
1228.0,1228.0,0.6674876
1229.0,1229.0,0.15984412
1230.0,1230.0,0.62560046
1231.0,1231.0,0.69919705
1232.0,1232.0,0.8462136
1233.0,1233.0,0.82387245
1234.0,1234.0,0.11215377
1235.0,1235.0,0.6467921
1236.0,1236.0,0.022534782
1237.0,1237.0,0.83525246
1238.0,1238.0,0.08981322
1239.0,1239.0,0.52643925
1240.0,1240.0,0.6698465
1241.0,1241.0,0.6040892
1242.0,1242.0,0.14429148
1243.0,1243.0,0.5917669
1244.0,1244.0,0.6078762
1245.0,1245.0,0.9278788
1246.0,1246.0,0.031119676
1247.0,1247.0,0.4513643
1248.0,1248.0,0.50667864
1249.0,1249.0,0.011971154
1250.0,1250.0,0.80792165
1251.0,1251.0,0.70176446
1252.0,1252.0,0.19804679
1253.0,1253.0,0.1907351
1254.0,1254.0,0.26641688
1255.0,1255.0,0.026319738
1256.0,1256.0,0.6321403
1257.0,1257.0,0.7343753
1258.0,1258.0,0.012470175
1259.0,1259.0,0.5995386
1260.0,1260.0,0.15948628
1261.0,1261.0,0.53885263
1262.0,1262.0,0.20944217
1263.0,1263.0,0.048431013
1264.0,1264.0,0.49597716
1265.0,1265.0,0.16384023
1266.0,1266.0,0.7004356
1267.0,1267.0,0.15564728
1268.0,1268.0,0.518719
1269.0,1269.0,0.034835037
1270.0,1270.0,0.7622899
1271.0,1271.0,0.023785857
1272.0,1272.0,0.012861373
1273.0,1273.0,0.4604387
1274.0,1274.0,0.46747714
1275.0,1275.0,0.24215852
1276.0,1276.0,0.55429345
1277.0,1277.0,0.80435675
1278.0,1278.0,0.55556786
1279.0,1279.0,0.7801381
1280.0,1280.0,0.7332142
1281.0,1281.0,0.43030432
1282.0,1282.0,0.05753958
1283.0,1283.0,0.75771594
1284.0,1284.0,0.77577347
1285.0,1285.0,0.2973897
1286.0,1286.0,0.0704133
1287.0,1287.0,0.57627094
1288.0,1288.0,0.4739856
1289.0,1289.0,0.5127456
1290.0,1290.0,0.7559464
1291.0,1291.0,0.57113665
1292.0,1292.0,0.06014991
1293.0,1293.0,0.0392196
1294.0,1294.0,0.7228875
1295.0,1295.0,0.5235681
1296.0,1296.0,0.04886672
1297.0,1297.0,0.31369007
1298.0,1298.0,0.07062336
1299.0,1299.0,0.5947533
1300.0,1300.0,0.59112686
1301.0,1301.0,0.038182683
1302.0,1302.0,0.5619994
1303.0,1303.0,0.6285347
1304.0,1304.0,0.5342989
1305.0,1305.0,0.5311121
1306.0,1306.0,0.33183265
1307.0,1307.0,0.3752421
1308.0,1308.0,0.46357527
1309.0,1309.0,0.2347842
1310.0,1310.0,0.57011163
1311.0,1311.0,0.6214086
1312.0,1312.0,0.052641086
1313.0,1313.0,0.7693104
1314.0,1314.0,0.102277115
1315.0,1315.0,0.03390769
1316.0,1316.0,0.04781275
1317.0,1317.0,0.7248669
1318.0,1318.0,0.06913822
1319.0,1319.0,0.31316933
1320.0,1320.0,0.19212711
1321.0,1321.0,0.022400832
1322.0,1322.0,0.0844673
1323.0,1323.0,0.3703499
1324.0,1324.0,0.34049052
1325.0,1325.0,0.07978881
1326.0,1326.0,0.5404812
1327.0,1327.0,0.66760075
1328.0,1328.0,0.3202624
1329.0,1329.0,0.07876465
1330.0,1330.0,0.041482512
1331.0,1331.0,0.08792482
1332.0,1332.0,0.13537334
1333.0,1333.0,0.09080815
1334.0,1334.0,0.5890216
1335.0,1335.0,0.62654376
1336.0,1336.0,0.6961285
1337.0,1337.0,0.773938
1338.0,1338.0,0.71441954
1339.0,1339.0,0.75847125
1340.0,1340.0,0.6622953
1341.0,1341.0,0.025654215
1342.0,1342.0,0.080402635
1343.0,1343.0,0.4097483
1344.0,1344.0,0.73432386
1345.0,1345.0,0.654383
1346.0,1346.0,0.06793477
1347.0,1347.0,0.5680797
1348.0,1348.0,0.33110973
1349.0,1349.0,0.7430899
1350.0,1350.0,0.47874
1351.0,1351.0,0.19081384
1352.0,1352.0,0.3753246
1353.0,1353.0,0.21619037
1354.0,1354.0,0.5824792
1355.0,1355.0,0.815862
1356.0,1356.0,0.7410204
1357.0,1357.0,0.2445131
1358.0,1358.0,0.6021437
1359.0,1359.0,0.93349135
1360.0,1360.0,0.6960503
1361.0,1361.0,0.41453382
1362.0,1362.0,0.19510418
1363.0,1363.0,0.8077519
1364.0,1364.0,0.032937348
1365.0,1365.0,0.05430555
1366.0,1366.0,0.614586
1367.0,1367.0,0.5083428
1368.0,1368.0,0.59358865
1369.0,1369.0,0.5709058
1370.0,1370.0,0.10899421
1371.0,1371.0,0.57173663
1372.0,1372.0,0.04154411
1373.0,1373.0,0.06893158
1374.0,1374.0,0.6958015
1375.0,1375.0,0.63621515
1376.0,1376.0,0.33910584
1377.0,1377.0,0.6455471
1378.0,1378.0,0.5754414
1379.0,1379.0,0.08916938
1380.0,1380.0,0.52024543
1381.0,1381.0,0.04770376
1382.0,1382.0,0.7382127
1383.0,1383.0,0.43037146
1384.0,1384.0,0.604733
1385.0,1385.0,0.08856543
1386.0,1386.0,0.57764626
1387.0,1387.0,0.0434742
1388.0,1388.0,0.82542825
1389.0,1389.0,0.6101702
1390.0,1390.0,0.569673
1391.0,1391.0,0.70055157
1392.0,1392.0,0.9074017
1393.0,1393.0,0.1259186
1394.0,1394.0,0.5023531
1395.0,1395.0,0.050737258
1396.0,1396.0,0.1874616
1397.0,1397.0,0.69218934
1398.0,1398.0,0.058854748
1399.0,1399.0,0.5157947
1400.0,1400.0,0.26056692
1401.0,1401.0,0.17742422
1402.0,1402.0,0.5686737
1403.0,1403.0,0.053203676
1404.0,1404.0,0.11693457
1405.0,1405.0,0.04318733
1406.0,1406.0,0.056395162
1407.0,1407.0,0.7259881
1408.0,1408.0,0.14748707
1409.0,1409.0,0.8148226
1410.0,1410.0,0.026416885
1411.0,1411.0,0.09159255
1412.0,1412.0,0.6252073
1413.0,1413.0,0.013334179
1414.0,1414.0,0.43216923
1415.0,1415.0,0.60085285
1416.0,1416.0,0.7605823
1417.0,1417.0,0.47820935
1418.0,1418.0,0.7632395
1419.0,1419.0,0.56633234
1420.0,1420.0,0.20927906
1421.0,1421.0,0.5165422
1422.0,1422.0,0.03775777
1423.0,1423.0,0.6124395
1424.0,1424.0,0.011463361
1425.0,1425.0,0.08963726
1426.0,1426.0,0.6006114
1427.0,1427.0,0.48060858
1428.0,1428.0,0.33275878
1429.0,1429.0,0.63215864
1430.0,1430.0,0.060795326
1431.0,1431.0,0.6603928
1432.0,1432.0,0.09158258
1433.0,1433.0,0.044486407
1434.0,1434.0,0.7699826
1435.0,1435.0,0.13313702
1436.0,1436.0,0.49420172
1437.0,1437.0,0.85054827
1438.0,1438.0,0.12635477
1439.0,1439.0,0.9090234
1440.0,1440.0,0.791508
1441.0,1441.0,0.61300886
1442.0,1442.0,0.5382436
1443.0,1443.0,0.64944506
1444.0,1444.0,0.20820199
1445.0,1445.0,0.48025048
1446.0,1446.0,0.10398692
1447.0,1447.0,0.12563016
1448.0,1448.0,0.91633683
1449.0,1449.0,0.23144764
1450.0,1450.0,0.2813542
1451.0,1451.0,0.7815461
1452.0,1452.0,0.60759836
1453.0,1453.0,0.0124058025
1454.0,1454.0,0.5162323
1455.0,1455.0,0.5717146
1456.0,1456.0,0.4800119
1457.0,1457.0,0.015986273
1458.0,1458.0,0.73793066
1459.0,1459.0,0.051945552
1460.0,1460.0,0.025711808
1461.0,1461.0,0.022182206
1462.0,1462.0,0.17009567
1463.0,1463.0,0.1603364
1464.0,1464.0,0.03772692
1465.0,1465.0,0.61662143
1466.0,1466.0,0.4761698
1467.0,1467.0,0.40274236
1468.0,1468.0,0.7830727
1469.0,1469.0,0.6267637
1470.0,1470.0,0.58386195
1471.0,1471.0,0.53924245
1472.0,1472.0,0.60026044
1473.0,1473.0,0.65910465
1474.0,1474.0,0.56959784
1475.0,1475.0,0.022441028
1476.0,1476.0,0.71272504
1477.0,1477.0,0.46880278
1478.0,1478.0,0.9392167
1479.0,1479.0,0.15105918
1480.0,1480.0,0.27483454
1481.0,1481.0,0.067447305
1482.0,1482.0,0.015124133
1483.0,1483.0,0.17849666
1484.0,1484.0,0.25083748
1485.0,1485.0,0.16604567
1486.0,1486.0,0.7804382
1487.0,1487.0,0.58708173
1488.0,1488.0,0.87812674
1489.0,1489.0,0.5514164
1490.0,1490.0,0.13569741
1491.0,1491.0,0.03504585
1492.0,1492.0,0.07392358
1493.0,1493.0,0.009606891
1494.0,1494.0,0.0848368
1495.0,1495.0,0.50567377
1496.0,1496.0,0.07200302
1497.0,1497.0,0.7731648
1498.0,1498.0,0.76928085
1499.0,1499.0,0.7084211
1500.0,1500.0,0.3620205
1501.0,1501.0,0.009861512
1502.0,1502.0,0.448863
1503.0,1503.0,0.48432562
1504.0,1504.0,0.91358304
1505.0,1505.0,0.14546274
1506.0,1506.0,0.59165305
1507.0,1507.0,0.55228025
1508.0,1508.0,0.50893503
1509.0,1509.0,0.6586234
1510.0,1510.0,0.056233406
1511.0,1511.0,0.07080465
1512.0,1512.0,0.04041231
1513.0,1513.0,0.2972469
1514.0,1514.0,0.02139588
1515.0,1515.0,0.049469568
1516.0,1516.0,0.65962017
1517.0,1517.0,0.8039007
1518.0,1518.0,0.5414376
1519.0,1519.0,0.4856004
1520.0,1520.0,0.9258016
1521.0,1521.0,0.187636
1522.0,1522.0,0.09744528
1523.0,1523.0,0.09014495
1524.0,1524.0,0.86813855
1525.0,1525.0,0.46291554
1526.0,1526.0,0.6934503
1527.0,1527.0,0.029201796
1528.0,1528.0,0.025018703
1529.0,1529.0,0.8328697
1530.0,1530.0,0.48586383
1531.0,1531.0,0.57766193
1532.0,1532.0,0.67788315
1533.0,1533.0,0.22032511
1534.0,1534.0,0.07336505
1535.0,1535.0,0.15428402
1536.0,1536.0,0.016880589
1537.0,1537.0,0.04163477
1538.0,1538.0,0.5121541
1539.0,1539.0,0.32898116
1540.0,1540.0,0.58784366
1541.0,1541.0,0.048690915
1542.0,1542.0,0.58259314
1543.0,1543.0,0.74562293
1544.0,1544.0,0.54950875
1545.0,1545.0,0.25034213
1546.0,1546.0,0.011937776
1547.0,1547.0,0.8493778
1548.0,1548.0,0.6222283
1549.0,1549.0,0.7115473
1550.0,1550.0,0.52279276
1551.0,1551.0,0.028794847
1552.0,1552.0,0.30692312
1553.0,1553.0,0.7423538
1554.0,1554.0,0.033170916
1555.0,1555.0,0.11386052
1556.0,1556.0,0.02901793
1557.0,1557.0,0.045151684
1558.0,1558.0,0.017980725
1559.0,1559.0,0.027691111
1560.0,1560.0,0.53677374
1561.0,1561.0,0.14473951
1562.0,1562.0,0.017978404
1563.0,1563.0,0.7356955
1564.0,1564.0,0.56661034
1565.0,1565.0,0.06558447
1566.0,1566.0,0.02674178
1567.0,1567.0,0.021399787
1568.0,1568.0,0.04489871
1569.0,1569.0,0.6920935
1570.0,1570.0,0.10050068
1571.0,1571.0,0.8042344
1572.0,1572.0,0.014804247
1573.0,1573.0,0.7580589
1574.0,1574.0,0.10131884
1575.0,1575.0,0.14584066
1576.0,1576.0,0.5420072
1577.0,1577.0,0.83169764
1578.0,1578.0,0.051247433
1579.0,1579.0,0.82547504
1580.0,1580.0,0.27367234
1581.0,1581.0,0.6458911
1582.0,1582.0,0.67636055
1583.0,1583.0,0.47543538
1584.0,1584.0,0.34878746
1585.0,1585.0,0.52938855
1586.0,1586.0,0.011113538
1587.0,1587.0,0.07192461
1588.0,1588.0,0.66660035
1589.0,1589.0,0.37636703
1590.0,1590.0,0.7772138
1591.0,1591.0,0.40853688
1592.0,1592.0,0.015321695
1593.0,1593.0,0.09433166
1594.0,1594.0,0.5378579
1595.0,1595.0,0.09843469
1596.0,1596.0,0.0339258
1597.0,1597.0,0.86455995
1598.0,1598.0,0.05854885
1599.0,1599.0,0.050727177
1600.0,1600.0,0.5929341
1601.0,1601.0,0.025363527
1602.0,1602.0,0.047196798
1603.0,1603.0,0.8415835
1604.0,1604.0,0.5466772
1605.0,1605.0,0.41212654
1606.0,1606.0,0.7560367
1607.0,1607.0,0.8095337
1608.0,1608.0,0.030176943
1609.0,1609.0,0.60845655
1610.0,1610.0,0.6723375
1611.0,1611.0,0.81705177
1612.0,1612.0,0.16476423
1613.0,1613.0,0.68933547
1614.0,1614.0,0.58163404
1615.0,1615.0,0.053357713
1616.0,1616.0,0.08034705
1617.0,1617.0,0.048886422
1618.0,1618.0,0.05748758
1619.0,1619.0,0.50690603
1620.0,1620.0,0.060888994
1621.0,1621.0,0.18458651
1622.0,1622.0,0.49435326
1623.0,1623.0,0.04545431
1624.0,1624.0,0.55555713
1625.0,1625.0,0.10475038
1626.0,1626.0,0.89781296
1627.0,1627.0,0.071033105
1628.0,1628.0,0.4620049
1629.0,1629.0,0.49934837
1630.0,1630.0,0.56794876
1631.0,1631.0,0.13205945
1632.0,1632.0,0.57280046
1633.0,1633.0,0.027666071
1634.0,1634.0,0.20113565
1635.0,1635.0,0.8098636
1636.0,1636.0,0.4180693
1637.0,1637.0,0.3646694
1638.0,1638.0,0.17295149
1639.0,1639.0,0.054269742
1640.0,1640.0,0.019649358
1641.0,1641.0,0.44443133
1642.0,1642.0,0.52642196
1643.0,1643.0,0.56714106
1644.0,1644.0,0.052862152
1645.0,1645.0,0.09809692
1646.0,1646.0,0.0478529
1647.0,1647.0,0.715001
1648.0,1648.0,0.5160703
1649.0,1649.0,0.07970673
1650.0,1650.0,0.051927947
1651.0,1651.0,0.63552094
1652.0,1652.0,0.6934953
1653.0,1653.0,0.7633222
1654.0,1654.0,0.90578806
1655.0,1655.0,0.2359754
1656.0,1656.0,0.04283223
1657.0,1657.0,0.54854244
1658.0,1658.0,0.57208526
1659.0,1659.0,0.3263677
1660.0,1660.0,0.6103684
1661.0,1661.0,0.63122845
1662.0,1662.0,0.5765586
1663.0,1663.0,0.06386237
1664.0,1664.0,0.8105567
1665.0,1665.0,0.038730096
1666.0,1666.0,0.72274166
1667.0,1667.0,0.018955853
1668.0,1668.0,0.043826614
1669.0,1669.0,0.41928843
1670.0,1670.0,0.23778892
1671.0,1671.0,0.5724125
1672.0,1672.0,0.8363705
1673.0,1673.0,0.051738497
1674.0,1674.0,0.0640961
1675.0,1675.0,0.5532291
1676.0,1676.0,0.03834255
1677.0,1677.0,0.095138736
1678.0,1678.0,0.36358052
1679.0,1679.0,0.0145469885
1680.0,1680.0,0.43242344
1681.0,1681.0,0.9261402
1682.0,1682.0,0.027817894
1683.0,1683.0,0.08250212
1684.0,1684.0,0.57254106
1685.0,1685.0,0.80748683
1686.0,1686.0,0.034327414
1687.0,1687.0,0.7850865
1688.0,1688.0,0.28983614
1689.0,1689.0,0.0108995475
1690.0,1690.0,0.037390895
1691.0,1691.0,0.57406205
1692.0,1692.0,0.013747302
1693.0,1693.0,0.20306893
1694.0,1694.0,0.5890991
1695.0,1695.0,0.7701204
1696.0,1696.0,0.8802556
1697.0,1697.0,0.08073844
1698.0,1698.0,0.59592694
1699.0,1699.0,0.017128928
1700.0,1700.0,0.67040265
1701.0,1701.0,0.16357768
1702.0,1702.0,0.07324005
1703.0,1703.0,0.059162308
1704.0,1704.0,0.017979585
1705.0,1705.0,0.042741615
1706.0,1706.0,0.6441942
1707.0,1707.0,0.47173527
1708.0,1708.0,0.1488634
1709.0,1709.0,0.3738216
1710.0,1710.0,0.49618754
1711.0,1711.0,0.095109895
1712.0,1712.0,0.53096265
1713.0,1713.0,0.013039163
1714.0,1714.0,0.035296846
1715.0,1715.0,0.8289795
1716.0,1716.0,0.07101551
1717.0,1717.0,0.7630309
1718.0,1718.0,0.6040695
1719.0,1719.0,0.4345538
1720.0,1720.0,0.87264186
1721.0,1721.0,0.77760345
1722.0,1722.0,0.6349874
1723.0,1723.0,0.5628423
1724.0,1724.0,0.8889098
1725.0,1725.0,0.03749352
1726.0,1726.0,0.56153595
1727.0,1727.0,0.68751204
1728.0,1728.0,0.22456867
1729.0,1729.0,0.3893534
1730.0,1730.0,0.6165899
1731.0,1731.0,0.63840806
1732.0,1732.0,0.14619166
1733.0,1733.0,0.567866
1734.0,1734.0,0.2050545
1735.0,1735.0,0.4064928
1736.0,1736.0,0.08219695
1737.0,1737.0,0.041256856
1738.0,1738.0,0.5365424
1739.0,1739.0,0.58449626
1740.0,1740.0,0.14972037
1741.0,1741.0,0.7591753
1742.0,1742.0,0.36260647
1743.0,1743.0,0.12012192
1744.0,1744.0,0.6670255
1745.0,1745.0,0.30946407
1746.0,1746.0,0.5728477
1747.0,1747.0,0.031533744
1748.0,1748.0,0.7409773
1749.0,1749.0,0.09649102
1750.0,1750.0,0.03291718
1751.0,1751.0,0.06480165
1752.0,1752.0,0.776725
1753.0,1753.0,0.57093763
1754.0,1754.0,0.034253802
1755.0,1755.0,0.8505459
1756.0,1756.0,0.3614459
1757.0,1757.0,0.7808579
1758.0,1758.0,0.019443594
1759.0,1759.0,0.0510946
1760.0,1760.0,0.9440298
1761.0,1761.0,0.63660574
1762.0,1762.0,0.51120186
1763.0,1763.0,0.6118505
1764.0,1764.0,0.06356733
1765.0,1765.0,0.23267515
1766.0,1766.0,0.47307113
1767.0,1767.0,0.7677655
1768.0,1768.0,0.5765034
1769.0,1769.0,0.036475625
1770.0,1770.0,0.57096565
1771.0,1771.0,0.013119501
1772.0,1772.0,0.034433052
1773.0,1773.0,0.0046727974
1774.0,1774.0,0.2793892
1775.0,1775.0,0.14018889
1776.0,1776.0,0.5688172
1777.0,1777.0,0.557656
1778.0,1778.0,0.4825038
1779.0,1779.0,0.26052392
1780.0,1780.0,0.8314656
1781.0,1781.0,0.8027335
1782.0,1782.0,0.05602374
1783.0,1783.0,0.0880587
1784.0,1784.0,0.028330673
1785.0,1785.0,0.84379005
1786.0,1786.0,0.6529682
1787.0,1787.0,0.46038347
1788.0,1788.0,0.7174938
1789.0,1789.0,0.019719051
1790.0,1790.0,0.50473
1791.0,1791.0,0.620427
1792.0,1792.0,0.6764999
1793.0,1793.0,0.61127436
1794.0,1794.0,0.8610631
1795.0,1795.0,0.049648274
1796.0,1796.0,0.115954034
1797.0,1797.0,0.035062727
1798.0,1798.0,0.07933313
1799.0,1799.0,0.022458373
1800.0,1800.0,0.8877917
1801.0,1801.0,0.6717839
1802.0,1802.0,0.038612112
1803.0,1803.0,0.21334016
1804.0,1804.0,0.9330909
1805.0,1805.0,0.60233164
1806.0,1806.0,0.16936173
1807.0,1807.0,0.146807
1808.0,1808.0,0.009749731
1809.0,1809.0,0.55249393
1810.0,1810.0,0.32556543
1811.0,1811.0,0.6294204
1812.0,1812.0,0.41386756
1813.0,1813.0,0.04652688
1814.0,1814.0,0.61844677
1815.0,1815.0,0.7309131
1816.0,1816.0,0.72426265
1817.0,1817.0,0.53651536
1818.0,1818.0,0.64789647
1819.0,1819.0,0.24157588
1820.0,1820.0,0.61106086
1821.0,1821.0,0.7653938
1822.0,1822.0,0.03249736
1823.0,1823.0,0.75167376
1824.0,1824.0,0.09798997
1825.0,1825.0,0.77936214
1826.0,1826.0,0.6902083
1827.0,1827.0,0.014033926
1828.0,1828.0,0.7323756
1829.0,1829.0,0.73536605
1830.0,1830.0,0.4538702
1831.0,1831.0,0.64506775
1832.0,1832.0,0.090616345
1833.0,1833.0,0.82348245
1834.0,1834.0,0.01740775
1835.0,1835.0,0.54556257
1836.0,1836.0,0.023722481
1837.0,1837.0,0.7923998
1838.0,1838.0,0.011329856
1839.0,1839.0,0.9681158
1840.0,1840.0,0.35717085
1841.0,1841.0,0.14775366
1842.0,1842.0,0.805662
1843.0,1843.0,0.63915545
1844.0,1844.0,0.06628244
1845.0,1845.0,0.5585699
1846.0,1846.0,0.123497546
1847.0,1847.0,0.6412145
1848.0,1848.0,0.41501027
1849.0,1849.0,0.57654023
1850.0,1850.0,0.45778438
1851.0,1851.0,0.10367683
1852.0,1852.0,0.8663132
1853.0,1853.0,0.43565437
1854.0,1854.0,0.5963338
1855.0,1855.0,0.57965815
1856.0,1856.0,0.06550825
1857.0,1857.0,0.8558884
1858.0,1858.0,0.071573846
1859.0,1859.0,0.939986
1860.0,1860.0,0.1476528
1861.0,1861.0,0.80727625
1862.0,1862.0,0.83571756
1863.0,1863.0,0.41951385
1864.0,1864.0,0.052460574
1865.0,1865.0,0.04436818
1866.0,1866.0,0.05555348
1867.0,1867.0,0.085301824
1868.0,1868.0,0.55491775
1869.0,1869.0,0.20689458
1870.0,1870.0,0.04211494
1871.0,1871.0,0.7820574
1872.0,1872.0,0.42677543
1873.0,1873.0,0.2844181
1874.0,1874.0,0.5223933
1875.0,1875.0,0.5506689
