x,y,species min
5555.0,5555.0,0.012419399
5556.0,5556.0,0.017391128
5557.0,5557.0,0.37410945
5558.0,5558.0,0.012307906
5559.0,5559.0,0.014626156
5560.0,5560.0,0.6094611
5561.0,5561.0,0.50714105
5562.0,5562.0,0.4101339
5563.0,5563.0,0.5014073
5564.0,5564.0,0.50143874
5565.0,5565.0,0.5843762
5566.0,5566.0,0.0712435
5567.0,5567.0,0.3078258
5568.0,5568.0,0.48236352
5569.0,5569.0,0.32255727
5570.0,5570.0,0.02544634
5571.0,5571.0,0.14631033
5572.0,5572.0,0.015137803
5573.0,5573.0,0.02562168
5574.0,5574.0,0.05212533
5575.0,5575.0,0.10232565
5576.0,5576.0,0.30056405
5577.0,5577.0,0.7759097
5578.0,5578.0,0.040863156
5579.0,5579.0,0.105538025
5580.0,5580.0,0.011788302
5581.0,5581.0,0.5169013
5582.0,5582.0,0.42878214
5583.0,5583.0,0.55258036
5584.0,5584.0,0.51291436
5585.0,5585.0,0.5351101
5586.0,5586.0,0.044204272
5587.0,5587.0,0.00853056
5588.0,5588.0,0.028454881
5589.0,5589.0,0.53034335
5590.0,5590.0,0.46273038
5591.0,5591.0,0.015528527
5592.0,5592.0,0.0015484411
5593.0,5593.0,0.008717016
5594.0,5594.0,0.08145806
5595.0,5595.0,0.110979244
5596.0,5596.0,0.05366995
5597.0,5597.0,0.46657407
5598.0,5598.0,0.3141513
5599.0,5599.0,0.0069912365
5600.0,5600.0,0.28191844
5601.0,5601.0,0.40533838
5602.0,5602.0,0.024228115
5603.0,5603.0,0.022998048
5604.0,5604.0,0.35399273
5605.0,5605.0,0.53718525
5606.0,5606.0,0.004778927
5607.0,5607.0,0.59443843
5608.0,5608.0,0.67975974
5609.0,5609.0,0.0043689404
5610.0,5610.0,0.64932036
5611.0,5611.0,0.2169603
5612.0,5612.0,0.012026821
5613.0,5613.0,0.423573
5614.0,5614.0,0.29015636
5615.0,5615.0,0.119044065
5616.0,5616.0,0.7910196
5617.0,5617.0,0.009598462
5618.0,5618.0,0.23974286
5619.0,5619.0,0.009851479
5620.0,5620.0,0.14436519
5621.0,5621.0,0.0062433174
5622.0,5622.0,0.46365577
5623.0,5623.0,0.24740587
5624.0,5624.0,0.019736376
5625.0,5625.0,0.51270175
5626.0,5626.0,0.4234933
5627.0,5627.0,0.67888314
5628.0,5628.0,0.46734744
5629.0,5629.0,0.764544
5630.0,5630.0,0.6732254
5631.0,5631.0,0.587304
5632.0,5632.0,0.025200432
5633.0,5633.0,0.0068869703
5634.0,5634.0,0.7167186
5635.0,5635.0,0.1402564
5636.0,5636.0,0.046987485
5637.0,5637.0,0.53921616
5638.0,5638.0,0.57291114
5639.0,5639.0,0.44665286
5640.0,5640.0,0.036924478
5641.0,5641.0,0.82254237
5642.0,5642.0,0.012851518
5643.0,5643.0,0.4322511
5644.0,5644.0,0.08214831
5645.0,5645.0,0.022640096
5646.0,5646.0,0.65823257
5647.0,5647.0,0.5190944
5648.0,5648.0,0.0051464965
5649.0,5649.0,0.27243438
5650.0,5650.0,0.5007295
5651.0,5651.0,0.07919186
5652.0,5652.0,0.41337472
5653.0,5653.0,0.0821997
5654.0,5654.0,0.0048215818
5655.0,5655.0,0.5669529
5656.0,5656.0,0.51509726
5657.0,5657.0,0.1195368
5658.0,5658.0,0.48820984
5659.0,5659.0,0.0045316806
5660.0,5660.0,0.3841475
5661.0,5661.0,0.04095455
5662.0,5662.0,0.44241804
5663.0,5663.0,0.04060548
5664.0,5664.0,0.18058668
5665.0,5665.0,0.7138613
5666.0,5666.0,0.0041048145
5667.0,5667.0,0.45449919
5668.0,5668.0,0.27143183
5669.0,5669.0,0.44130838
5670.0,5670.0,0.3882122
5671.0,5671.0,0.32427177
5672.0,5672.0,0.019907182
5673.0,5673.0,0.029931324
5674.0,5674.0,0.7514789
5675.0,5675.0,0.7238735
5676.0,5676.0,0.39026877
5677.0,5677.0,0.007961468
5678.0,5678.0,0.77469224
5679.0,5679.0,0.4472253
5680.0,5680.0,0.2325065
5681.0,5681.0,0.7015928
5682.0,5682.0,0.011397951
5683.0,5683.0,0.6453241
5684.0,5684.0,0.115842514
5685.0,5685.0,0.22468
5686.0,5686.0,0.68500125
5687.0,5687.0,0.4589014
5688.0,5688.0,0.6706911
5689.0,5689.0,0.3779939
5690.0,5690.0,0.46216378
5691.0,5691.0,0.66999125
5692.0,5692.0,0.48739722
5693.0,5693.0,0.7210894
5694.0,5694.0,0.49180678
5695.0,5695.0,0.62485385
5696.0,5696.0,0.816849
5697.0,5697.0,0.5424366
5698.0,5698.0,0.37184647
5699.0,5699.0,0.049933035
5700.0,5700.0,0.62145144
5701.0,5701.0,0.6529083
5702.0,5702.0,0.4575296
5703.0,5703.0,0.07252676
5704.0,5704.0,0.086755455
5705.0,5705.0,0.5652055
5706.0,5706.0,0.21838321
5707.0,5707.0,0.47151873
5708.0,5708.0,0.32583204
5709.0,5709.0,0.10153167
5710.0,5710.0,0.080770366
5711.0,5711.0,0.15389077
5712.0,5712.0,0.067141205
5713.0,5713.0,0.43822706
5714.0,5714.0,0.47218588
5715.0,5715.0,0.6613831
5716.0,5716.0,0.013872754
5717.0,5717.0,0.7876805
5718.0,5718.0,0.53236943
5719.0,5719.0,0.57196194
5720.0,5720.0,0.0032408908
5721.0,5721.0,0.01436618
5722.0,5722.0,0.047863554
5723.0,5723.0,0.5744412
5724.0,5724.0,0.527631
5725.0,5725.0,0.63081545
5726.0,5726.0,0.09707491
5727.0,5727.0,0.50230134
5728.0,5728.0,0.68241996
5729.0,5729.0,0.44645676
5730.0,5730.0,0.6850022
5731.0,5731.0,0.014084031
5732.0,5732.0,0.5361434
5733.0,5733.0,0.39182717
5734.0,5734.0,0.44734153
5735.0,5735.0,0.5054566
5736.0,5736.0,0.031884205
5737.0,5737.0,0.0049657146
5738.0,5738.0,0.004184621
5739.0,5739.0,0.0095635075
5740.0,5740.0,0.5640981
5741.0,5741.0,0.019136425
5742.0,5742.0,0.011246413
5743.0,5743.0,0.005602416
5744.0,5744.0,0.028996212
5745.0,5745.0,0.44757736
5746.0,5746.0,0.46868628
5747.0,5747.0,0.011430683
5748.0,5748.0,0.01429941
5749.0,5749.0,0.09642177
5750.0,5750.0,0.49552482
5751.0,5751.0,0.48470843
5752.0,5752.0,0.026553702
5753.0,5753.0,0.19969948
5754.0,5754.0,0.3023895
5755.0,5755.0,0.026392942
5756.0,5756.0,0.47735146
5757.0,5757.0,0.06951938
5758.0,5758.0,0.15628478
5759.0,5759.0,0.4489024
5760.0,5760.0,0.58997625
5761.0,5761.0,0.0022287352
5762.0,5762.0,0.35589626
5763.0,5763.0,0.75025177
5764.0,5764.0,0.7948691
5765.0,5765.0,0.0058556227
5766.0,5766.0,0.011067943
5767.0,5767.0,0.035495136
5768.0,5768.0,0.1768632
5769.0,5769.0,0.52152395
5770.0,5770.0,0.014604417
5771.0,5771.0,0.21015178
5772.0,5772.0,0.27952737
5773.0,5773.0,0.008299541
5774.0,5774.0,0.014612862
5775.0,5775.0,0.0034388008
5776.0,5776.0,0.073395886
5777.0,5777.0,0.23365772
5778.0,5778.0,0.29432675
5779.0,5779.0,0.45698196
5780.0,5780.0,0.007881752
5781.0,5781.0,0.004150203
5782.0,5782.0,0.011801011
5783.0,5783.0,0.009219769
5784.0,5784.0,0.05941535
5785.0,5785.0,0.026071906
5786.0,5786.0,0.026103163
5787.0,5787.0,0.4255961
5788.0,5788.0,0.008290558
5789.0,5789.0,0.25827503
5790.0,5790.0,0.58902055
5791.0,5791.0,0.015124199
5792.0,5792.0,0.36170876
5793.0,5793.0,0.043981437
5794.0,5794.0,0.31948313
5795.0,5795.0,0.16158839
5796.0,5796.0,0.774128
5797.0,5797.0,0.02159767
5798.0,5798.0,0.42255098
5799.0,5799.0,0.27873394
5800.0,5800.0,0.04654892
5801.0,5801.0,0.806159
5802.0,5802.0,0.36266512
5803.0,5803.0,0.8162349
5804.0,5804.0,0.6008745
5805.0,5805.0,0.10025121
5806.0,5806.0,0.05683172
5807.0,5807.0,0.8359942
5808.0,5808.0,0.01608584
5809.0,5809.0,0.039858542
5810.0,5810.0,0.2635879
5811.0,5811.0,0.47103786
5812.0,5812.0,0.43018132
5813.0,5813.0,0.0077433423
5814.0,5814.0,0.0072330367
5815.0,5815.0,0.6000273
5816.0,5816.0,0.10344688
5817.0,5817.0,0.19708489
5818.0,5818.0,0.5534675
5819.0,5819.0,0.031165112
5820.0,5820.0,0.4675824
5821.0,5821.0,0.018517857
5822.0,5822.0,0.011667751
5823.0,5823.0,0.2097059
5824.0,5824.0,0.557351
5825.0,5825.0,0.5637226
5826.0,5826.0,0.49620482
5827.0,5827.0,0.56975573
5828.0,5828.0,0.45688754
5829.0,5829.0,0.51721203
5830.0,5830.0,0.4971109
5831.0,5831.0,0.7704422
5832.0,5832.0,0.07476392
5833.0,5833.0,0.6648632
5834.0,5834.0,0.6292183
5835.0,5835.0,0.67651534
5836.0,5836.0,0.47800732
5837.0,5837.0,0.38959783
5838.0,5838.0,0.55398047
5839.0,5839.0,0.018734938
5840.0,5840.0,0.60274214
5841.0,5841.0,0.3578231
5842.0,5842.0,0.11025218
5843.0,5843.0,0.048718784
5844.0,5844.0,0.54004955
5845.0,5845.0,0.010361211
5846.0,5846.0,0.58776915
5847.0,5847.0,0.038317733
5848.0,5848.0,0.0037154362
5849.0,5849.0,0.53229636
5850.0,5850.0,0.50901526
5851.0,5851.0,0.47792628
5852.0,5852.0,0.4799708
5853.0,5853.0,0.01153666
5854.0,5854.0,0.5953883
5855.0,5855.0,0.01502913
5856.0,5856.0,0.18091881
5857.0,5857.0,0.13609304
5858.0,5858.0,0.6969841
5859.0,5859.0,0.3766108
5860.0,5860.0,0.0054743793
5861.0,5861.0,0.1824454
5862.0,5862.0,0.14225383
5863.0,5863.0,0.066496976
5864.0,5864.0,0.41890183
5865.0,5865.0,0.044608906
5866.0,5866.0,0.04637931
5867.0,5867.0,0.15047354
5868.0,5868.0,0.56700957
5869.0,5869.0,0.69133466
5870.0,5870.0,0.0035501695
5871.0,5871.0,0.4227955
5872.0,5872.0,0.8130048
5873.0,5873.0,0.47712678
5874.0,5874.0,0.46134427
5875.0,5875.0,0.43571788
5876.0,5876.0,0.47546548
5877.0,5877.0,0.37446263
5878.0,5878.0,0.021356987
5879.0,5879.0,0.25667578
5880.0,5880.0,0.51032376
5881.0,5881.0,0.32333565
5882.0,5882.0,0.16625309
5883.0,5883.0,0.44055915
5884.0,5884.0,0.5363129
5885.0,5885.0,0.56482786
5886.0,5886.0,0.43862167
5887.0,5887.0,0.8520655
5888.0,5888.0,0.4622055
5889.0,5889.0,0.2890622
5890.0,5890.0,0.4320999
5891.0,5891.0,0.24000096
5892.0,5892.0,0.12751429
5893.0,5893.0,0.52214396
5894.0,5894.0,0.77410793
5895.0,5895.0,0.629485
5896.0,5896.0,0.44980484
5897.0,5897.0,0.7059557
5898.0,5898.0,0.57187504
5899.0,5899.0,0.59387356
5900.0,5900.0,0.010762681
5901.0,5901.0,0.5042799
5902.0,5902.0,0.3783491
5903.0,5903.0,0.6973003
5904.0,5904.0,0.7031907
5905.0,5905.0,0.45069107
5906.0,5906.0,0.0048834994
5907.0,5907.0,0.42740566
5908.0,5908.0,0.5044282
5909.0,5909.0,0.018636974
5910.0,5910.0,0.11541624
5911.0,5911.0,0.46047145
5912.0,5912.0,0.00816645
5913.0,5913.0,0.19243798
5914.0,5914.0,0.33886674
5915.0,5915.0,0.5225522
5916.0,5916.0,0.15938158
5917.0,5917.0,0.41351652
5918.0,5918.0,0.55498284
5919.0,5919.0,0.06185507
5920.0,5920.0,0.48792782
5921.0,5921.0,0.48893827
5922.0,5922.0,0.018932417
5923.0,5923.0,0.113604106
5924.0,5924.0,0.64581525
5925.0,5925.0,0.70884264
5926.0,5926.0,0.5759115
5927.0,5927.0,0.12042219
5928.0,5928.0,0.0012596862
5929.0,5929.0,0.7711818
5930.0,5930.0,0.026979657
5931.0,5931.0,0.008448885
5932.0,5932.0,0.11029505
5933.0,5933.0,0.7059998
5934.0,5934.0,0.005655778
5935.0,5935.0,0.29028723
5936.0,5936.0,0.026181256
5937.0,5937.0,0.023941593
5938.0,5938.0,0.44736284
5939.0,5939.0,0.50293344
5940.0,5940.0,0.5606531
5941.0,5941.0,0.5501906
5942.0,5942.0,0.5343889
5943.0,5943.0,0.014405011
5944.0,5944.0,0.016724247
5945.0,5945.0,0.48786944
5946.0,5946.0,0.5306005
5947.0,5947.0,0.5055336
5948.0,5948.0,0.021184247
5949.0,5949.0,0.510428
5950.0,5950.0,0.3646139
5951.0,5951.0,0.0048731393
5952.0,5952.0,0.44545656
5953.0,5953.0,0.30034894
5954.0,5954.0,0.79092824
5955.0,5955.0,0.12441544
5956.0,5956.0,0.075837374
5957.0,5957.0,0.47197598
5958.0,5958.0,0.3626808
5959.0,5959.0,0.43596524
5960.0,5960.0,0.46896252
5961.0,5961.0,0.3767353
5962.0,5962.0,0.33344075
5963.0,5963.0,0.0047574616
5964.0,5964.0,0.30038115
5965.0,5965.0,0.42973018
5966.0,5966.0,0.68875074
5967.0,5967.0,0.020692365
5968.0,5968.0,0.09885995
5969.0,5969.0,0.35445783
5970.0,5970.0,0.0789759
5971.0,5971.0,0.4056619
5972.0,5972.0,0.49619952
5973.0,5973.0,0.7952903
5974.0,5974.0,0.0067317905
5975.0,5975.0,0.0432193
5976.0,5976.0,0.21421993
5977.0,5977.0,0.7381034
5978.0,5978.0,0.48910183
5979.0,5979.0,0.011305274
5980.0,5980.0,0.4108155
5981.0,5981.0,0.6033582
5982.0,5982.0,0.37995982
5983.0,5983.0,0.016871156
5984.0,5984.0,0.0029480562
5985.0,5985.0,0.47009534
5986.0,5986.0,0.6041304
5987.0,5987.0,0.6031299
5988.0,5988.0,0.47068816
5989.0,5989.0,0.084607735
5990.0,5990.0,0.15466033
5991.0,5991.0,0.016489942
5992.0,5992.0,0.0038016555
5993.0,5993.0,0.1507772
5994.0,5994.0,0.4842431
5995.0,5995.0,0.48006186
5996.0,5996.0,0.0050704875
5997.0,5997.0,0.17740583
5998.0,5998.0,0.50961477
5999.0,5999.0,0.011226714
6000.0,6000.0,0.4394294
6001.0,6001.0,0.017330654
6002.0,6002.0,0.013515514
6003.0,6003.0,0.38820958
6004.0,6004.0,0.012862645
6005.0,6005.0,0.0056178486
6006.0,6006.0,0.44908896
6007.0,6007.0,0.00915148
6008.0,6008.0,0.48063543
6009.0,6009.0,0.505904
6010.0,6010.0,0.47797567
6011.0,6011.0,0.01068119
6012.0,6012.0,0.47288978
6013.0,6013.0,0.014104952
6014.0,6014.0,0.41884616
6015.0,6015.0,0.5974065
6016.0,6016.0,0.51027215
6017.0,6017.0,0.020456104
6018.0,6018.0,0.83486235
6019.0,6019.0,0.62669945
6020.0,6020.0,0.089133926
6021.0,6021.0,0.70206743
6022.0,6022.0,0.51505613
6023.0,6023.0,0.74327695
6024.0,6024.0,0.64394015
6025.0,6025.0,0.12034467
6026.0,6026.0,0.0068437974
6027.0,6027.0,0.17838651
6028.0,6028.0,0.4749321
6029.0,6029.0,0.5245567
6030.0,6030.0,0.5115889
6031.0,6031.0,0.58291924
6032.0,6032.0,0.5645026
6033.0,6033.0,0.10940768
6034.0,6034.0,0.42699084
6035.0,6035.0,0.07424466
6036.0,6036.0,0.35979432
6037.0,6037.0,0.5164379
6038.0,6038.0,0.37357014
6039.0,6039.0,0.42545536
6040.0,6040.0,0.32468703
6041.0,6041.0,0.42292622
6042.0,6042.0,0.5250017
6043.0,6043.0,0.7887626
6044.0,6044.0,0.385267
6045.0,6045.0,0.5730631
6046.0,6046.0,0.80478823
6047.0,6047.0,0.6500786
6048.0,6048.0,0.27619994
6049.0,6049.0,0.46445665
6050.0,6050.0,0.45535251
6051.0,6051.0,0.0041231783
6052.0,6052.0,0.5969673
6053.0,6053.0,0.80879784
6054.0,6054.0,0.46623367
6055.0,6055.0,0.56730986
6056.0,6056.0,0.173762
6057.0,6057.0,0.7285387
6058.0,6058.0,0.009483924
6059.0,6059.0,0.6035075
6060.0,6060.0,0.631955
6061.0,6061.0,0.118044004
6062.0,6062.0,0.21325134
6063.0,6063.0,0.028031461
6064.0,6064.0,0.1902994
6065.0,6065.0,0.010938345
6066.0,6066.0,0.028501876
6067.0,6067.0,0.60021824
6068.0,6068.0,0.49924916
6069.0,6069.0,0.78083235
6070.0,6070.0,0.38174978
6071.0,6071.0,0.055337057
6072.0,6072.0,0.5003999
6073.0,6073.0,0.46471533
6074.0,6074.0,0.021919372
6075.0,6075.0,0.4458516
6076.0,6076.0,0.22279297
6077.0,6077.0,0.30545777
6078.0,6078.0,0.448064
6079.0,6079.0,0.24121676
6080.0,6080.0,0.14283219
6081.0,6081.0,0.125324
6082.0,6082.0,0.7970571
6083.0,6083.0,0.021151911
6084.0,6084.0,0.0056372625
6085.0,6085.0,0.059727453
6086.0,6086.0,0.6886876
6087.0,6087.0,0.014068407
6088.0,6088.0,0.2784113
6089.0,6089.0,0.025256123
6090.0,6090.0,0.37871706
6091.0,6091.0,0.33314073
6092.0,6092.0,0.29522815
6093.0,6093.0,0.002501385
6094.0,6094.0,0.011783779
6095.0,6095.0,0.43188456
6096.0,6096.0,0.029455917
6097.0,6097.0,0.47629842
6098.0,6098.0,0.48006177
6099.0,6099.0,0.30186903
6100.0,6100.0,0.34448493
6101.0,6101.0,0.102826186
6102.0,6102.0,0.23477651
6103.0,6103.0,0.5231701
6104.0,6104.0,0.13598868
6105.0,6105.0,0.21909575
6106.0,6106.0,0.015121406
6107.0,6107.0,0.0049293847
6108.0,6108.0,0.31314763
6109.0,6109.0,0.06464782
6110.0,6110.0,0.6297464
6111.0,6111.0,0.6535681
6112.0,6112.0,0.3790135
6113.0,6113.0,0.27584568
6114.0,6114.0,0.67877334
6115.0,6115.0,0.46503663
6116.0,6116.0,0.062511414
6117.0,6117.0,0.01253713
6118.0,6118.0,0.0405171
6119.0,6119.0,0.45604235
6120.0,6120.0,0.4081998
6121.0,6121.0,0.09072938
6122.0,6122.0,0.5871379
6123.0,6123.0,0.008690254
6124.0,6124.0,0.14251423
6125.0,6125.0,0.6896035
6126.0,6126.0,0.3595609
6127.0,6127.0,0.0021656307
6128.0,6128.0,0.037134618
6129.0,6129.0,0.5535901
6130.0,6130.0,0.054353155
6131.0,6131.0,0.19251338
6132.0,6132.0,0.4331491
6133.0,6133.0,0.6175103
6134.0,6134.0,0.0022499685
6135.0,6135.0,0.79967916
6136.0,6136.0,0.7767773
6137.0,6137.0,0.12574239
6138.0,6138.0,0.015455374
6139.0,6139.0,0.60080975
6140.0,6140.0,0.14729042
6141.0,6141.0,0.6839826
6142.0,6142.0,0.0107905585
6143.0,6143.0,0.01376394
6144.0,6144.0,0.13513015
6145.0,6145.0,0.806903
6146.0,6146.0,0.5520244
6147.0,6147.0,0.038613446
6148.0,6148.0,0.5192964
6149.0,6149.0,0.0136574805
6150.0,6150.0,0.62287027
6151.0,6151.0,0.8026192
6152.0,6152.0,0.005684165
6153.0,6153.0,0.47137642
6154.0,6154.0,0.7663052
6155.0,6155.0,0.33138794
6156.0,6156.0,0.22888127
6157.0,6157.0,0.02328724
6158.0,6158.0,0.39960995
6159.0,6159.0,0.5711134
6160.0,6160.0,0.35987425
6161.0,6161.0,0.5510485
6162.0,6162.0,0.7804291
6163.0,6163.0,0.010404484
6164.0,6164.0,0.51505363
6165.0,6165.0,0.5952675
6166.0,6166.0,0.39377788
6167.0,6167.0,0.4961748
6168.0,6168.0,0.012241677
6169.0,6169.0,0.004823946
6170.0,6170.0,0.45952117
6171.0,6171.0,0.0856102
6172.0,6172.0,0.008420764
6173.0,6173.0,0.49361768
6174.0,6174.0,0.08815318
6175.0,6175.0,0.015120337
6176.0,6176.0,0.09733341
6177.0,6177.0,0.076735295
6178.0,6178.0,0.009058497
6179.0,6179.0,0.26655692
6180.0,6180.0,0.40218872
6181.0,6181.0,0.4725985
6182.0,6182.0,0.47080192
6183.0,6183.0,0.50476056
6184.0,6184.0,0.3463412
6185.0,6185.0,0.43214697
6186.0,6186.0,0.4298739
6187.0,6187.0,0.14454837
6188.0,6188.0,0.78289455
6189.0,6189.0,0.36640078
6190.0,6190.0,0.43998748
6191.0,6191.0,0.012376773
6192.0,6192.0,0.037796397
6193.0,6193.0,0.17424525
6194.0,6194.0,0.43507877
6195.0,6195.0,0.10151647
6196.0,6196.0,0.02207951
6197.0,6197.0,0.01311349
6198.0,6198.0,0.7066806
6199.0,6199.0,0.06488054
6200.0,6200.0,0.0031076344
6201.0,6201.0,0.23581609
6202.0,6202.0,0.31940892
6203.0,6203.0,0.0013149563
6204.0,6204.0,0.009122484
6205.0,6205.0,0.031678487
6206.0,6206.0,0.6305941
6207.0,6207.0,0.03496463
6208.0,6208.0,0.35841852
6209.0,6209.0,0.107680015
6210.0,6210.0,0.40890536
6211.0,6211.0,0.07337378
6212.0,6212.0,0.15015806
6213.0,6213.0,0.23600847
6214.0,6214.0,0.23778804
6215.0,6215.0,0.7845026
6216.0,6216.0,0.1813521
6217.0,6217.0,0.4030104
6218.0,6218.0,0.008360304
6219.0,6219.0,0.52156585
6220.0,6220.0,0.5565623
6221.0,6221.0,0.5004898
6222.0,6222.0,0.68049663
6223.0,6223.0,0.010530434
6224.0,6224.0,0.7754402
6225.0,6225.0,0.63139623
6226.0,6226.0,0.19204286
6227.0,6227.0,0.4582059
6228.0,6228.0,0.3306129
6229.0,6229.0,0.56324345
6230.0,6230.0,0.39944285
6231.0,6231.0,0.48226842
6232.0,6232.0,0.016958835
6233.0,6233.0,0.19098443
6234.0,6234.0,0.017546296
6235.0,6235.0,0.29863745
6236.0,6236.0,0.4955931
6237.0,6237.0,0.46643433
6238.0,6238.0,0.2522125
6239.0,6239.0,0.48592132
6240.0,6240.0,0.4596723
6241.0,6241.0,0.7894675
6242.0,6242.0,0.5378791
6243.0,6243.0,0.40873295
6244.0,6244.0,0.6284087
6245.0,6245.0,0.6296041
6246.0,6246.0,0.75777346
6247.0,6247.0,0.7043495
6248.0,6248.0,0.0142769925
6249.0,6249.0,0.007982293
6250.0,6250.0,0.008593007
6251.0,6251.0,0.007695433
6252.0,6252.0,0.26817012
6253.0,6253.0,0.4740937
6254.0,6254.0,0.04779241
6255.0,6255.0,0.7357113
6256.0,6256.0,0.013400006
6257.0,6257.0,0.21121705
6258.0,6258.0,0.07940563
6259.0,6259.0,0.3305564
6260.0,6260.0,0.014518462
6261.0,6261.0,0.029678851
6262.0,6262.0,0.50487614
6263.0,6263.0,0.016846256
6264.0,6264.0,0.33408648
6265.0,6265.0,0.76708066
6266.0,6266.0,0.006520469
6267.0,6267.0,0.45324063
6268.0,6268.0,0.4783126
6269.0,6269.0,0.37888896
6270.0,6270.0,0.7024021
6271.0,6271.0,0.67963505
6272.0,6272.0,0.0097869765
6273.0,6273.0,0.80086285
6274.0,6274.0,0.46694657
6275.0,6275.0,0.009829309
6276.0,6276.0,0.6760889
6277.0,6277.0,0.010413661
6278.0,6278.0,0.66620576
6279.0,6279.0,0.7358282
6280.0,6280.0,0.033970702
6281.0,6281.0,0.013432357
6282.0,6282.0,0.07413373
6283.0,6283.0,0.012419218
6284.0,6284.0,0.012875169
6285.0,6285.0,0.037659686
6286.0,6286.0,0.018503428
6287.0,6287.0,0.061039302
6288.0,6288.0,0.6012139
6289.0,6289.0,0.03229714
6290.0,6290.0,0.5128644
6291.0,6291.0,0.50797963
6292.0,6292.0,0.8118104
6293.0,6293.0,0.0049554203
6294.0,6294.0,0.5014945
6295.0,6295.0,0.2158215
6296.0,6296.0,0.46737328
6297.0,6297.0,0.498404
6298.0,6298.0,0.015472623
6299.0,6299.0,0.006560357
6300.0,6300.0,0.03637995
6301.0,6301.0,0.024309766
6302.0,6302.0,0.11413591
6303.0,6303.0,0.02217165
6304.0,6304.0,0.70337135
6305.0,6305.0,0.013808225
6306.0,6306.0,0.5793795
6307.0,6307.0,0.0507881
6308.0,6308.0,0.4018954
6309.0,6309.0,0.46231923
6310.0,6310.0,0.17999834
6311.0,6311.0,0.00816039
6312.0,6312.0,0.41828173
6313.0,6313.0,0.44886523
6314.0,6314.0,0.5716582
6315.0,6315.0,0.5956309
6316.0,6316.0,0.8059521
6317.0,6317.0,0.4122207
6318.0,6318.0,0.4921174
6319.0,6319.0,0.67403775
6320.0,6320.0,0.029254297
6321.0,6321.0,0.76756424
6322.0,6322.0,0.027714824
6323.0,6323.0,0.8450786
6324.0,6324.0,0.56861776
6325.0,6325.0,0.4417916
6326.0,6326.0,0.017895814
6327.0,6327.0,0.3180071
6328.0,6328.0,0.01368071
6329.0,6329.0,0.22624426
6330.0,6330.0,0.41140667
6331.0,6331.0,0.0050905966
6332.0,6332.0,0.05000855
6333.0,6333.0,0.3426857
6334.0,6334.0,0.005735217
6335.0,6335.0,0.036203656
6336.0,6336.0,0.61131006
6337.0,6337.0,0.76931375
6338.0,6338.0,0.42869538
6339.0,6339.0,0.7722222
6340.0,6340.0,0.08795698
6341.0,6341.0,0.5145831
6342.0,6342.0,0.51653033
6343.0,6343.0,0.77875346
6344.0,6344.0,0.37632263
6345.0,6345.0,0.59831613
6346.0,6346.0,0.004714528
6347.0,6347.0,0.054782923
6348.0,6348.0,0.14477566
6349.0,6349.0,0.50798327
6350.0,6350.0,0.47701663
6351.0,6351.0,0.0050769793
6352.0,6352.0,0.46505076
6353.0,6353.0,0.09149423
6354.0,6354.0,0.62246907
6355.0,6355.0,0.80823016
6356.0,6356.0,0.056221366
6357.0,6357.0,0.3746802
6358.0,6358.0,0.6014523
6359.0,6359.0,0.09918213
6360.0,6360.0,0.049398206
6361.0,6361.0,0.011658452
6362.0,6362.0,0.4804297
6363.0,6363.0,0.0066944403
6364.0,6364.0,0.34063506
6365.0,6365.0,0.34085366
6366.0,6366.0,0.13652554
6367.0,6367.0,0.47959805
6368.0,6368.0,0.4257315
6369.0,6369.0,0.013782177
6370.0,6370.0,0.108466275
6371.0,6371.0,0.47641388
6372.0,6372.0,0.3589869
6373.0,6373.0,0.49478558
6374.0,6374.0,0.5551647
6375.0,6375.0,0.07625785
6376.0,6376.0,0.49034894
6377.0,6377.0,0.08086111
6378.0,6378.0,0.4891845
6379.0,6379.0,0.06980644
6380.0,6380.0,0.0024395138
6381.0,6381.0,0.3398764
6382.0,6382.0,0.19055189
6383.0,6383.0,0.0017200822
6384.0,6384.0,0.75756514
6385.0,6385.0,0.4176373
6386.0,6386.0,0.6224943
6387.0,6387.0,0.13428798
6388.0,6388.0,0.6421448
6389.0,6389.0,0.24863334
6390.0,6390.0,0.68314505
6391.0,6391.0,0.044152737
6392.0,6392.0,0.054471944
6393.0,6393.0,0.0033906056
6394.0,6394.0,0.010151208
6395.0,6395.0,0.010770115
6396.0,6396.0,0.28707552
6397.0,6397.0,0.6769256
6398.0,6398.0,0.017242832
6399.0,6399.0,0.4519221
6400.0,6400.0,0.040430885
6401.0,6401.0,0.5713212
6402.0,6402.0,0.1948753
6403.0,6403.0,0.004433746
6404.0,6404.0,0.3269373
6405.0,6405.0,0.041352846
6406.0,6406.0,0.01151009
6407.0,6407.0,0.63124424
6408.0,6408.0,0.40646473
6409.0,6409.0,0.051071707
6410.0,6410.0,0.39277953
6411.0,6411.0,0.12192542
6412.0,6412.0,0.02242722
6413.0,6413.0,0.35903203
6414.0,6414.0,0.004256601
6415.0,6415.0,0.5889305
6416.0,6416.0,0.10984518
6417.0,6417.0,0.6132991
6418.0,6418.0,0.23722976
6419.0,6419.0,0.006561951
6420.0,6420.0,0.0042756703
6421.0,6421.0,0.57665235
6422.0,6422.0,0.33729556
6423.0,6423.0,0.74561006
6424.0,6424.0,0.615843
6425.0,6425.0,0.40863734
6426.0,6426.0,0.6056362
